Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
100101100001000000011110010001000000010111011111000000010001,3144,0.5042697530864197,10077.572242171487,0.18233332340233752,0.016666666666666666,0.6599999999999999,0.0,0.12800943783504937,0.36
000101000001100000011110010001000000010100111110000000000000,2904,0.4736039462081128,7623.624352920585,0.18657325305450512,0.013888888888888888,0.0,0.0,0.01728040489823818,0.225
100101111101100000011000110000100100010110011100000000000001,1422,0.4533767305996473,9719.797036114254,0.20188782635448205,0.02777777777777778,0.4,0.0,0.07657930585338221,0.5
001101100101100000011010110000100000010110111110000000000001,1548,0.4860338734567901,10019.746279234461,0.1920047556614544,0.016666666666666666,0.72,0.0,0.14269151964936794,0.8
000101000001100000011110010001000000010100111110000000000001,2568,0.476752094356261,7945.46253972114,0.1492586024436041,0.01111111111111111,0.0,0.0,0.013824323918590545,0.18
100101101111000000011110010001100100010101111001110011001101,1196,0.4929128293099647,14220.475437980236,0.2574937579654827,0.05,0.58,0.0,0.19521023231948093,0.7200000000000001
010001011110000100001001100001001000100110011011110011110101,576,0.44348808972663134,12830.260792817451,0.17472614921671897,0.05,0.82,0.0,0.14904070177970963,0.54
110111100110100011011010001010010111100011101000010101110110,0,0.4452383253417107,16839.905759927755,0.20260733265460001,0.05,0.82,0.0,0.30776266858612944,1.1199999999999999
011110100010000100111111111100110010001001010010011111100100,0,0.391773082010582,17492.51094701842,0.28056597809757927,0.05,0.9199999999999999,0.0,0.3062806010438196,1.06
100101101101100000011110000001000000010100111110000000000001,1632,0.48974329805996464,9282.936175046036,0.19754456123991201,0.01111111111111111,0.0,0.0,0.08200265135461346,0.33999999999999997
100101101111000000011110000001000000100110011000000000010000,1660,0.45265363618827154,9136.117594191257,0.1730004891017185,0.016666666666666666,0.4,0.08438902461479594,0.08964702654180515,0.24000000000000005
010000000010100000111101100101000000100110011000000000000110,882,0.38323019455467366,7847.425057747991,0.12395655505290473,0.02777777777777778,0.4,0.0,0.0,0.45999999999999996
000101101101100000011110010001100100010101111110000000010000,1402,0.4855562610229276,10666.672595044161,0.2127678185926892,0.02777777777777778,0.0,0.08438902461479594,0.11318225534649992,0.42000000000000004
000101100111100000011110010001010100010101111010100000000001,1710,0.4917599647266313,10154.506605083994,0.18184269863523148,0.02777777777777778,0.0,0.0,0.11396691273347108,0.8
000101111111000000011110000001000000100110011000000000010000,1704,0.45265363618827154,8957.57328184905,0.1699951955206302,0.016666666666666666,0.42000000000000004,0.08438902461479594,0.08495041255344968,0.18
100101101111110010101110010001000100010111111110000000000001,2756,0.5165516313932981,13591.941087031682,0.22296930820977715,0.02222222222222222,0.74,0.0,0.24648133005891645,0.5199999999999999
100101101101100110001110010001001001100110111011100010111000,612,0.5012967702821869,15019.734852426887,0.27338278043826203,0.05,0.54,0.0,0.20364079893511278,0.58
100101100110100000111101100001000000100111111011110011001011,704,0.4876959600970017,14485.567244162727,0.20167203801901884,0.038888888888888896,0.9399999999999998,0.0,0.22503301477301285,0.7
010101100101100010011110010001000100010110111111100000000001,2600,0.5206155202821869,11688.833223174322,0.19668050301002643,0.02222222222222222,0.68,0.0,0.16691569581120727,0.8
000101101111000000011000110000100000100100011010000000000001,1592,0.43107969025573184,7534.310371449394,0.16212835086058966,0.02222222222222222,0.0,0.0,0.08217957348483976,0.3
100101100110100100111110010011000100010110011100100000000001,1164,0.476671625606261,11720.639026748078,0.2741752723191456,0.02222222222222222,0.58,0.0,0.1027809765697274,0.86
000101100000100010011110010001000100010110011110000000000001,4510,0.5072845017636685,9553.277525216019,0.15012596667669037,0.016666666666666666,0.62,0.0,0.08117550773950637,0.3
101101110111110000000100110101000100000111111011110000101000,414,0.46208546075837736,14212.420094367046,0.29024431216204893,0.04444444444444444,0.76,0.0,0.1957685393160303,1.04
000000000010100000011101100001000100010111111011100000101001,1068,0.4109110725308641,9743.905888221048,0.10026585596077284,0.03333333333333334,0.7,0.0,0.09617594771317386,0.62
011001111111000001110011000110000100011001010110000111100011,0,0.3820950148809523,15329.470303478269,0.19318258846423841,0.02777777777777778,0.72,0.0,0.25348742544950215,0.6599999999999999
000101101010100001011110010001000000010100111110000001000001,1562,0.49191181657848315,10716.32763283658,0.1928944708263895,0.016666666666666666,0.0,0.0,0.0918169393874091,0.32
000000000010100000100100110001000100010110111011110011001110,910,0.3850606591710758,10209.639380480206,0.13408091997713348,0.05,0.9400000000000001,0.0,0.13934311855748566,0.76
100001100101100000111110010001001001100110010000000000000110,324,0.3499018132716049,9780.785572974106,0.03714625450418878,0.03333333333333334,0.27999999999999997,0.0,0.017503682084615647,0.44000000000000006
100101111011010001001111110100000010101101011111110011010011,1206,0.5131660163139329,15783.357458694212,0.26848560002746014,0.05555555555555556,0.76,0.0,0.29446987155575105,0.96
000101101101100000011110010001000100010110111011100000000001,1650,0.49868595679012345,10778.258035744686,0.1792998032065875,0.02777777777777778,0.52,0.0,0.13343455529058118,0.76
000101100101101010011110010001000100010110011110100000000001,4544,0.5150467702821868,11562.416122588558,0.1876771139954198,0.02222222222222222,0.8800000000000001,0.0,0.15882849436049545,0.8400000000000001
101111110110010100100001010011100100000100101111000011001101,378,0.4525740850970017,16171.576730929395,0.2555744424848152,0.02777777777777778,1.08,0.0,0.2199461898172415,0.54
000110010101110100000100110000100011010000000101100101011100,384,0.3208821208112875,10271.103873998052,0.24928887026794505,0.05,0.24,0.0,0.025855428505299604,0.7
010101101101100000011110010001001100010101010000000010110001,848,0.4260586378417107,11467.986780822312,0.19249502588235426,0.03888888888888888,0.13999999999999999,0.0,0.06824121174299144,0.45999999999999996
101001000111011000001111010100000100011111111010011100011000,0,0.4464315255731922,15243.251647024626,0.22857471265766635,0.05,1.04,0.0,0.2439398160699259,0.78
100101101101100000111110010001001001100110011011110000101000,846,0.48496651234567895,13058.956957794611,0.18044550739107512,0.05,0.44000000000000006,0.0,0.13083362432422346,0.6399999999999999
100101100101100000011110010000100000100100011010100000010000,1630,0.4558538800705466,7617.872157169961,0.15113837275368516,0.02222222222222222,0.0,0.0,0.04780552949539918,0.6
100101100001110010011110000001000000010110111111100001000001,2756,0.5206155202821869,12273.801163290598,0.1670409138843282,0.01111111111111111,0.8,0.0,0.17095581673754934,0.6399999999999999
010101100100100000011010010001000000010100111110000000000001,2838,0.4778911816578483,8382.413998372826,0.18302905039508213,0.01111111111111111,0.0,0.0,0.02534787578309215,0.42000000000000004
000000000101100000001110000000100000100100011010000000100001,2956,0.3920624779541445,5176.628926374722,0.057478020069789214,0.005555555555555555,0.0,0.0,0.0,0.33999999999999997
100000000001100000011110010000100000000100011110000000000001,3842,0.39014438932980594,4776.904332018777,0.0851197843918925,0.01111111111111111,0.0,0.0,0.0,0.32
101000101011111100001010010011011010010000010011001000000011,0,0.3249710427689594,12162.540328271647,0.06691340360276292,0.04444444444444444,0.6799999999999999,0.0,0.20504740935795612,0.8800000000000001
101101011001110011110110010001000100010101111011000000100110,654,0.47747390321869476,14236.628248357745,0.20185910917922795,0.02777777777777778,0.74,0.0,0.23797956381879198,0.9
111101011001110011110110010011000100010101111011110011010110,1016,0.48912072861552025,17117.320824667026,0.23377867715395945,0.04444444444444444,0.76,0.0,0.29957829037081635,0.8799999999999999
111111100100001110110110000110110011111100001000100100101001,0,0.42354005731922395,18095.872453215045,0.3448190823763574,0.03888888888888888,1.02,0.0,0.2710499765854156,1.5999999999999999
000101000101100010011110010001000100010111111011110001000001,2056,0.5165465388007053,12616.042424580686,0.18924005469514557,0.02777777777777778,0.76,0.0,0.1337898936768374,0.6199999999999999
000001101100100000011110010001000100010110111011100000100001,1298,0.4598683641975308,9903.736372773295,0.07947292545502394,0.02777777777777778,0.5599999999999999,0.0,0.07605359522360328,0.8
100101111111110010111110010001000100000110111111100000000001,1650,0.5206155202821869,13439.721094864397,0.2048921542596414,0.02777777777777778,0.64,0.0,0.23894415098975474,0.78
101101100101101001001001100001000000100110011000100000000110,842,0.4391563932980599,12434.220424672183,0.16249101688277728,0.02777777777777778,0.8,0.0,0.14882822562080267,0.52
001010100101110000000110110101010100000111111011110000111000,340,0.43361447861552016,13270.489187056046,0.19054961243858687,0.05555555555555556,0.74,0.0,0.1591180009941493,1.16
100001000111110000000110110101000100000111111011110000100111,398,0.43743719686948845,12347.911492372266,0.1902919994069402,0.04444444444444444,0.54,0.0,0.11645258869845798,0.72
000101101101100000011110110001100110010110111011100000011000,1590,0.4926054012345679,12542.727097001522,0.1792998032065875,0.05555555555555556,0.52,0.0,0.16918938206025244,0.78
000101111111110010001000110000000000110100011000000000010000,1346,0.4209838651895943,8697.878131022226,0.1673364677786669,0.02777777777777778,0.36,0.08438902461479594,0.08495041255344968,0.5999999999999999
000000000010100000011110010001000100010110011100001000010001,1646,0.39591428433641973,7039.404528996482,0.09579673874190084,0.02222222222222222,0.44000000000000006,0.0,0.004942218128037022,0.38
000101100001100000011110010001000000010100011110100000010001,4082,0.48921598324514987,8252.489069174031,0.14949989105566358,0.02222222222222222,0.0,0.0,0.02137866620799251,0.43999999999999995
000101101111000000011010110001000000010101111110000000000001,1408,0.46293280423280414,10073.407980245269,0.21489615942325163,0.02222222222222222,0.0,0.0,0.13798086876436177,0.38
001001001111011000111011111111101011111000001110001011011100,0,0.4290657517636684,19472.80829861338,0.17420119592915523,0.06666666666666667,1.1,0.0,0.3780934496136359,1.14
100101100101100000101000110000100000100100011000000000000100,1042,0.40735272266313927,7686.485593833706,0.14611456841342768,0.02222222222222222,0.0,0.034790774405358355,0.04780552949539918,0.42000000000000004
000101100001110010011110110001000100011111111011110001000001,2452,0.5209189925044091,14561.868512086989,0.161876870079809,0.03333333333333333,1.3199999999999998,0.0,0.18710189758759616,0.96
000101100001100000011110010001000000010100011110100000010000,3318,0.4850289462081128,8020.377949552936,0.14949989105566358,0.02222222222222222,0.0,0.0,0.02137866620799251,0.43999999999999995
000101000101000000011000110001000100010111111011100000000001,1444,0.4362369254298941,9833.303580824884,0.18924005469514557,0.02777777777777778,0.6599999999999999,0.0,0.09617594771317386,0.5
100001000001011011111010011010111001111000111000100001010011,0,0.3313881227954144,15605.047292348054,0.0,0.04444444444444444,1.1199999999999999,0.0,0.207775138708237,1.22
000000101110110010110000001100110000101001000100000100110111,0,0.2810869405864197,11576.624180726494,0.08201725559780959,0.03888888888888888,0.5599999999999999,0.0,0.0026918582184123083,1.1
000101100101110010101110011001000100010110111111000000010001,3264,0.5218912147266312,13207.407018094276,0.19117460872900738,0.02222222222222222,0.9400000000000001,0.0,0.19356105563361534,0.78
101000111100110111101101010011001100011010101100100101001111,0,0.41077332451499116,17386.055600472617,0.2626842621648446,0.06666666666666668,1.02,0.0,0.28426216465207255,1.0799999999999998
010001101101100000011110010001000100010101111011110011001011,700,0.48151416446208106,13039.523541744657,0.13220450564288652,0.05,0.5599999999999999,0.0,0.19117794960253923,0.9
100101100101110010011110010001000100011111111011110001000001,2020,0.5280023258377424,14821.562453916977,0.197323419185177,0.02777777777777778,1.3199999999999998,0.0,0.2135287608750028,1.1400000000000001
100101100001010011011110010001000100010111011011000000000001,4576,0.5198798721340387,12138.701614333695,0.20827988318517843,0.016666666666666666,0.82,0.0,0.19766189801042794,0.48
010001100101100000111110011001000100010111111111110010001011,474,0.4803345017636684,14602.21873913254,0.11733597567151821,0.044444444444444446,1.04,0.0,0.17350870094324455,1.42
100001100101100000111001100001111000100100010000000001001011,534,0.335650176366843,10367.133540815767,0.018294168436490545,0.04444444444444444,0.0,0.0,0.020693315160943103,0.22000000000000003
101110101011010001001100010001000000100110011000000000000110,944,0.43149057815255726,11580.006805214558,0.15847557960773567,0.02777777777777778,1.2200000000000002,0.0,0.1125914488305629,0.5800000000000001
000101100001100000011110010001000000110100011110000000000000,4116,0.4850289462081128,7967.961738138461,0.1922966435444289,0.013888888888888888,0.0,0.0,0.026723332759990635,0.30000000000000004
100101101101100000011110010000000100010010011000000000000110,1136,0.41231990189594353,8736.987053252604,0.10588330065126424,0.03333333333333334,0.26,0.0,0.06817832743602291,0.5
000101100001110010001110000000000000000110111110000000000001,4504,0.501340520282187,8886.438226342383,0.18941473587107877,0.006944444444444444,0.55,0.0,0.15117218408477676,0.275
000101101010100001011110010001000100010101111011110010000110,1402,0.49528800705467374,12585.855726941263,0.19473215341639785,0.044444444444444446,0.26,0.0,0.14822811403370328,0.76
100101101111000000011110010001000101100110111011110000101000,912,0.4854783179012345,12783.201991491918,0.18293030692554882,0.044444444444444446,0.48,0.0,0.16580318767578178,0.78
000101100001100000011110010001000000010101011110001000000001,4386,0.4922717702821869,9267.7343948026,0.16820228733794665,0.01111111111111111,0.0,0.0,0.05555692330473246,0.42000000000000004
000101001011010001001111000010101000010111101001100101000011,402,0.4353009465939153,14196.685741120269,0.2883052503149791,0.03888888888888889,0.5399999999999999,0.0,0.21073261799574167,0.32
010011000101100000000110110101010100000111111010010101010000,728,0.42859557429453254,12085.939944367969,0.261955312754535,0.04444444444444444,0.64,0.0,0.12152339800972745,0.66
100101101101100000011110010000000100010110111110000000010001,1398,0.4855220679012346,10003.06289878589,0.20453934701073245,0.02777777777777778,0.4,0.0,0.13112823700838047,0.6200000000000001
010001110000001001010000011110001100100100110111101011010110,340,0.3739575189180996,14037.716985531904,0.1943910627458388,0.05,1.1800000000000002,0.0,0.169340630155222,1.1800000000000002
100101100001000010011110000000000000010110111111100011001010,2456,0.5165516313932981,11613.12900406239,0.20880114235541025,0.034722222222222224,0.55,0.0,0.23133317062318132,0.675
010011010101011101111001000011111110100010000000100110110011,0,0.3131215828924162,16111.6915822142,0.18180781000338242,0.05555555555555556,1.04,0.0,0.2888875444720132,1.1
000101100100000000001110000000100000110100011010000000000001,4224,0.4619685626102292,6532.937177611078,0.1523280851227214,0.005555555555555555,0.0,0.0,0.0,0.32
100101101101100000011110010001000100010101111011110011001011,486,0.5126542107583774,13759.739531510775,0.2091197194709656,0.05,0.5599999999999999,0.0,0.21473867296494195,1.02
100101001001100000010110010001010000010100011110011000010001,1748,0.46860869157848317,9477.27337145326,0.175142075514866,0.02777777777777778,0.0,0.0,0.034586390457210785,0.6799999999999999
000101001001100000011110010000000100010101111011110011101010,1754,0.49109032186948853,11952.616969986997,0.17219297512917447,0.05,0.48,0.0,0.16013124800114692,0.5599999999999999
000000000010100000111101100001000000100100011001000001010100,798,0.3717550622795414,7162.074481154494,0.05907744974984275,0.02222222222222222,0.0,0.0,0.0,0.38
101101100011111011111110010000000100010101111011010101010011,758,0.4980916115520282,16848.56760430902,0.30394245576041984,0.03888888888888888,1.0,0.0,0.31621322026757875,1.18
000101111111110000111110010001000100010111111011101000100110,976,0.5009743496472663,14813.229661154597,0.20512944740539468,0.03888888888888888,0.64,0.0,0.21541636172889805,1.08
100101100101110000111001110000000000100100011000000000010000,1276,0.4201607914462081,7994.43551696742,0.14611456841342768,0.02222222222222222,0.0,0.08438902461479594,0.04885611365901121,0.5
000101100000100000011110010000000000110100011110000000000001,3958,0.4692983906525573,6790.660662685099,0.14742164983909645,0.01111111111111111,0.0,0.0,0.0,0.24000000000000005
000101100101100011011110010001000110010110011110010000000000,3440,0.5098206128747795,11384.628865703457,0.22811842849164404,0.02777777777777778,0.7,0.0,0.15097997752506512,0.42000000000000004
000110111010001110110011111010100000110000110000111011000111,0,0.2987312506889329,16913.10515791222,0.1453454362268513,0.03888888888888888,1.1600000000000001,0.0,0.31867073948907976,1.3199999999999998
000000000000100000010101100001000000000000011010000000010000,2388,0.3129178681657847,3699.266645222637,0.0,0.013888888888888888,0.0,0.10548628076849492,0.0,0.25
000000000000100000010101100001000000000000011010000000010001,2412,0.3150113866843033,3915.243857721634,0.0,0.013888888888888888,0.0,0.0,0.0,0.25
100101100101110000011110010000100000100100011010000000010000,1778,0.4634927689594356,7788.8831319753535,0.15113837275368516,0.016666666666666666,0.0,0.08438902461479594,0.04780552949539918,0.5999999999999999
100101101101100000111110010000000100010111111011100000000001,2022,0.49868595679012345,11615.576598509424,0.2061491566120371,0.02777777777777778,0.6599999999999999,0.0,0.16647272733911828,0.9
111001001110001000010110010000010101110100100010011110111010,0,0.3556735973324514,13202.20845566586,0.16198545583594282,0.055555555555555546,0.9199999999999999,0.0,0.16908625028714858,1.34
010001110001110000000110110101000100010111111011110011001110,506,0.454135543430335,13818.290088614904,0.25276060629680464,0.05555555555555556,0.86,0.0,0.168147856464535,0.8400000000000001
000101111111100000011110010001000000010000011110000000000001,1884,0.458614131393298,8707.76753522715,0.10486359144462183,0.016666666666666666,0.0,0.0,0.08495041255344968,0.28
100101100011000000011110010001000000010111011111000000010001,3010,0.5042697530864197,10473.861621814602,0.18636878474796234,0.016666666666666666,0.6599999999999999,0.0,0.15926778533549896,0.4
101100001100101010100011010111010011110101111101101001010001,0,0.43861049382716044,17112.214950166912,0.2804981776481772,0.03888888888888889,0.9200000000000002,0.0,0.2899319855172001,1.44
100101100001010010011110000000000000010110111110100000000001,2856,0.501340520282187,9483.081010426755,0.20483954676949961,0.013888888888888888,0.5,0.0,0.173320928304991,0.8
100001100111110001001001100001000000100110011000000000001110,884,0.41736584270282184,10302.535321377807,0.06513160407600838,0.03333333333333334,0.38,0.0,0.07210719614843936,0.42000000000000004
110100011101111010001010001010001011110111101101100010011000,0,0.4326339230599646,16216.209362111176,0.21014179203767408,0.05,0.9,0.0,0.26875410653809384,1.06
100101101110100000011110010000000101010110111110000000010001,1590,0.4803729938271605,10327.246445204884,0.20385832892571987,0.02777777777777778,0.4,0.0,0.1346348350716681,0.6
000101100101110000001110010000000010000100011010000000000001,3442,0.46715249118165775,7082.003939547628,0.13861554355084413,0.016666666666666666,0.0,0.0,0.03322851127753586,0.33999999999999997
010101000101100000011010010001001001100110011011001000010001,1622,0.47835120149911814,10290.025663448192,0.16907875626200075,0.02777777777777778,0.5,0.0,0.07642341868387544,0.54
100101101101110000011110010001000100010110111111100000000001,1688,0.5057792107583774,11626.61635431811,0.20770862347946095,0.02777777777777778,0.5,0.0,0.14959078918809984,0.9400000000000001
010101111101101000010110010001001000100110011000001000000011,788,0.45716948853615513,11322.95977052278,0.17215572939647267,0.02777777777777778,0.4,0.0,0.07992289358789494,0.8400000000000001
000101100000100010011110110001000101010110011110100000000001,4614,0.5088585758377424,10441.896626005238,0.15012596667669037,0.02777777777777778,0.5800000000000001,0.0,0.08117550773950637,0.64
000000000010100000011110010001000100010101111011110011010010,1176,0.43237064594356256,9508.528454919779,0.09349894317865612,0.03888888888888889,0.38,0.0,0.10903933021410812,0.58
000001000010100000011010110001000000100100111110000000000001,1776,0.41810874118165775,7133.632096801126,0.09033668732585484,0.016666666666666666,0.0,0.0,0.014055735203469893,0.24000000000000005
110101001100100000011110010001000000010100111110001010010001,1262,0.4835748126102292,11104.188468313354,0.19874605101883205,0.02222222222222222,0.32,0.0,0.058343560441125666,0.6399999999999999
100101101101000000011110010001000100010110111011110000000001,1610,0.49868595679012345,11474.531333796258,0.18266111389761377,0.03333333333333333,0.5,0.0,0.1442319226596262,0.8
000101100001111010011110000001000000010110011111100001000001,2844,0.5211273258377425,12614.827863478444,0.16916495500951514,0.01111111111111111,1.1,0.0,0.1781129486744882,0.6
000101100000100000011011010001000000010100111110000000010001,2004,0.4744400573192239,8323.549664050632,0.14345939917072903,0.016666666666666666,0.0,0.0,0.013824323918590545,0.34
000101100000100000011110010000100000000100011111000000010000,2482,0.4538219356261022,6845.853748620264,0.14097342534302476,0.016666666666666666,0.0,0.08438902461479594,0.003664621423628959,0.19999999999999998
100101100101000000101001110000100000100110011000000000010000,1120,0.4245010692239859,8451.846182959556,0.15879195675990432,0.02222222222222222,0.4,0.08438902461479594,0.04780552949539918,0.38
000101001001100000011110010001000000010100111110000000100001,1978,0.479326631393298,8729.469508279659,0.17035529253916612,0.016666666666666666,0.0,0.0,0.03104878846476943,0.27999999999999997
100101100001010010011110000000000000010110111110000000000001,3086,0.501340520282187,9321.359370787864,0.20483954676949961,0.006944444444444444,0.5,0.0,0.173320928304991,0.42500000000000004
010000000010100000111110010000100000100110011000000000000110,962,0.3164041818231922,6329.775715243981,0.06513160407600838,0.02222222222222222,0.44000000000000006,0.0,0.0021184521899214746,0.44000000000000006
100101101001010010011110000000000000010110111111100000000001,3084,0.5074210758377424,10399.484994269715,0.2326146421688146,0.020833333333333332,0.5249999999999999,0.0,0.22500627663180836,0.8
000101100111100000011110010000000100010101111011110011001010,2458,0.5085903218694885,12097.067106060593,0.18558259598471857,0.044444444444444446,0.5,0.0,0.19252390831000052,0.86
000101101101100000011110010000100000100100011010000000010000,1894,0.4558538800705466,7681.547567169389,0.16000001003002717,0.02222222222222222,0.0,0.08438902461479594,0.05738096006697792,0.45999999999999996
010000000011100000011000110000100000100100011000000000010000,1220,0.26221385857583773,4855.213272190367,0.052454215729531725,0.02222222222222222,0.0,0.08438902461479594,0.0,0.32
000101000101010000011110010000000100000110111110010000010001,1796,0.45079695767195765,8482.32766666785,0.18229218385270782,0.02777777777777778,0.27999999999999997,0.0,0.05265889287592904,0.2
100001100101100000111110010001001001100110010000001010010100,354,0.356579293430335,11578.098322599828,0.03714625450418878,0.03333333333333334,0.38,0.0,0.017503682084615647,0.8399999999999999
000000000010100000011010010001000000100100011000000000010000,1260,0.2361850515321869,4647.389240715945,0.052454215729531725,0.016666666666666666,0.0,0.08438902461479594,0.0,0.12000000000000002
000101100011100000010110010001000000000100011011000000010000,1914,0.44573756062610215,7678.248713956347,0.11884458539849978,0.01111111111111111,0.0,0.08438902461479594,0.05864119075101755,0.20000000000000004
000101100101100011011110010001000100010110011111100000010001,4126,0.5200882054673721,11816.778769059183,0.23130794356224013,0.02777777777777778,0.8,0.0,0.1745853735114264,0.64
110101111101100000000111100001000010100100011000010000000110,1072,0.4343297729276895,9868.138107634613,0.16254120786898857,0.03333333333333333,0.0,0.0,0.08050228768558884,0.6799999999999999
000101100101110010111110010001000100010110011010000000010010,2332,0.4973618165784832,11009.114701242608,0.16056675926001182,0.02777777777777778,0.7,0.0,0.1404065535387418,0.5199999999999999
000101100111100000011110010001000000010100111110000000000000,2848,0.4855562610229276,8845.062347287909,0.2296811417433878,0.013888888888888888,0.0,0.0,0.09998924098249572,0.375
000101100111100000011110010001000000010100111110000000000001,1930,0.48974329805996464,9166.900534088463,0.18374491339471025,0.01111111111111111,0.0,0.0,0.07999139278599657,0.3
000101100101100000011110010001000000010100111110001000000000,2590,0.48683195546737207,9115.183314330447,0.18101054648945844,0.01111111111111111,0.0,0.0,0.047052835196126394,0.58
100101101101100000111110010001000100010111111011110101000100,1348,0.5076081790123457,14178.356468163753,0.30569054375050897,0.04444444444444444,0.6,0.0,0.16647272733911828,1.0
000000000010100000011010010001000100010101111110000000000001,2162,0.4123625110229276,6735.488663469994,0.11024582863245122,0.016666666666666666,0.0,0.0,0.05580129527952201,0.37999999999999995
000101100001110000011110000001010000010100111111000100100001,3242,0.4973178020282186,10409.737449600376,0.16990247995055455,0.016666666666666666,0.0,0.0,0.0677032324868243,0.34
100101100000100000011110010001000010010100011110000000010001,3356,0.48249283509700175,8217.02223223046,0.15071693995198526,0.02222222222222222,0.0,0.0,0.0,0.52
100100101101100000111110010011000100010111111011110011001011,688,0.49978218694885357,15128.621110301596,0.19627898655542902,0.05,0.9399999999999998,0.0,0.2085544669899754,1.1
010001010011101010011011010011100110101001011001100011101011,0,0.3694448068231922,16142.331118348575,0.006197565838106223,0.04444444444444444,1.04,0.0,0.3140387874368585,1.0799999999999998
010101101100100000011110010001000100011110111111100000000001,1780,0.4981016644620811,11867.301242619847,0.20921079294504832,0.02777777777777778,0.9400000000000001,0.0,0.1461330479907689,0.9400000000000001
000101100101100000001110010010000000100110011011000000000001,2604,0.4888382054673721,9235.634723575413,0.16391149264062155,0.01111111111111111,0.6,0.0,0.09376535597581495,0.38
111100101111100000111101101001000010100110010000000000000001,740,0.4024963114528218,12199.961517385189,0.13546164918484682,0.02222222222222222,0.6199999999999999,0.0,0.14276776422051154,0.8600000000000001
001001000100100101001100011101100111101101000100000001011010,0,0.32014223985890644,14233.109619750692,0.3016977013646285,0.05,0.27999999999999997,0.0,0.13269213527358054,0.8600000000000001
100101101101100000111110010001001000000101001101010010010100,628,0.44719463734567894,12087.420067005556,0.21217190805655517,0.04444444444444444,0.13999999999999999,0.0,0.07843988268919798,0.5399999999999999
000101100001100000011110010001000000010100111110100000010001,2846,0.48974329805996464,8745.188049993554,0.14987506416717572,0.02222222222222222,0.0,0.0,0.03520299012658305,0.52
000101100101100010011110010001000100010111111011110000010001,3232,0.5206155202821869,12626.311771930847,0.1896151418615835,0.03333333333333333,0.78,0.0,0.16701840495437328,0.76
010000010111100000111110010000000000010101111110000000000001,1496,0.4276784501763668,7743.309054679286,0.11024582863245122,0.01111111111111111,0.0,0.0,0.057919747469443485,0.36
000101100101100000001110000000100000100100011011000000000001,2828,0.47201432980599645,7410.072324017177,0.15301664804426168,0.005555555555555555,0.0,0.0,0.04257247056257697,0.34
001101011001110000000100100101000100000111111011001001001001,360,0.4651669463734567,13744.951721245321,0.2686246248077027,0.03333333333333333,0.9199999999999999,0.0,0.19552490627471508,0.74
000101100101100000111110010001001001100110111011110000101000,566,0.4854783179012345,12752.135389172676,0.16441070780064934,0.04444444444444444,0.48,0.0,0.11150312460143397,0.6599999999999999
000001000101100000011110010000100000100100011010000000000001,2898,0.4159096671075837,6009.280404809157,0.057478020069789214,0.01111111111111111,0.0,0.0,0.0,0.32
100101111110110010111010010001000100000110111111100000000001,1878,0.5063150573192239,12763.399189640673,0.20223723198402238,0.02777777777777778,0.6599999999999999,0.0,0.2150781255352605,0.8800000000000001
100101100101101000111110011001000100010111111011110011001111,1430,0.5183495480599647,17135.55624482098,0.25743352812628817,0.05,1.16,0.0,0.29922600675473326,1.6
100101101101100000111100110000100011010000001000010010110000,728,0.40056347001763665,10852.186432651317,0.10588330065126424,0.03888888888888888,0.12,0.0,0.07535747932452945,0.76
000000000010100000111101100001000000100100111110000000000001,1808,0.3917979772927689,6727.53576448283,0.09033668732585484,0.01111111111111111,0.0,0.0,0.014055735203469893,0.2
100101100001110010001110000000000000010110111110000000000001,3298,0.501340520282187,9497.004150618719,0.20483954676949961,0.006944444444444444,0.6,0.0,0.18480952424061767,0.5
100101100101000000111110010001000000010100111110000000000001,2164,0.48974329805996464,9408.299381872639,0.18532161327254373,0.01111111111111111,0.0,0.0,0.06162985341398972,0.42000000000000004
100100011101100000101101001101001100010100011010001101101110,758,0.4462952697861552,13640.499339081658,0.3573422239945576,0.061111111111111116,0.52,0.0,0.13200937444625677,1.1600000000000001
000101100001110000011110000001010000110100011110000000000001,4950,0.49019812610229274,8415.89358849432,0.15383731483554314,0.01111111111111111,0.0,0.0,0.02137866620799251,0.2
111010010000001101111001100111110001101100100011011011001111,0,0.29279569968033503,18992.572045638255,0.26729240483499056,0.05,1.34,0.0,0.36821318472896536,1.52
000101100101100010011110010001100100010111011010000000000001,4802,0.5165516313932981,11382.06484953587,0.18600360818666004,0.016666666666666666,0.72,0.0,0.13911326786015626,0.43999999999999995
000101100011100000111110010001110100010101111001110011000110,1358,0.48227741264329804,13585.150844351578,0.17898360533443744,0.04444444444444444,0.36,0.0,0.14897796821436954,0.8400000000000001
000101100101100010011110010001010010000110011110000000010000,3620,0.5021817239858906,9993.676949357556,0.1823035037913977,0.02777777777777778,0.5,0.08438902461479594,0.10085176896730304,0.33999999999999997
001010100001110000000110110101010100000111111010000100010000,388,0.41192744157848316,11732.075309000975,0.19165475631539564,0.03888888888888889,0.64,0.0,0.1362929142010552,0.76
010000000111110000011110010001000100010101111011110011000101,1230,0.4532785163139329,11379.742643842204,0.12148077047056008,0.03333333333333333,0.45999999999999996,0.0,0.11048325340079776,0.64
