Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
001233344455|221410-1-1-1-1-1-1,0,0.25956111524470893,5880.539189876295,0.0,0.013888888888888888,0.16666666666666666,0.0,0.0,0.3
000011111223|3222-1-1-1-1-1-1-1-1,0,0.19489303350970016,6530.006981035373,0.05240863218008854,0.034722222222222224,0.44999999999999996,0.0,0.058308727642754056,0.35
001234566666|3034003-1-1-1-1-1,3994,0.38061049382716045,5363.26642754174,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
012333445666|0213243-1-1-1-1-1,0,0.26315240427965164,5824.202951019708,0.04942465321658472,0.015873015873015872,0.34285714285714286,0.0,0.0,0.2571428571428572
011122344566|1120310-1-1-1-1-1,0,0.33383610835537914,6462.216179051775,0.017483496503751157,0.0,0.34285714285714286,0.0,0.0,0.2857142857142857
012345566666|3103403-1-1-1-1-1,542,0.3692524691358024,5700.612097648578,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001234566667|40343431-1-1-1-1,862,0.3216396164021163,5268.133565833014,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.2
000011111111|03-1-1-1-1-1-1-1-1-1-1,356,0.3548060956790123,6363.533824639186,0.20349280364502087,0.0,0.4,0.0,0.20630984723223275,0.7
000112333333|1403-1-1-1-1-1-1-1-1,304,0.348046836419753,6665.683044903017,0.031990857505364345,0.006944444444444444,0.15,0.0,0.0011657751115750291,0.35
001111223333|0232-1-1-1-1-1-1-1-1,304,0.2016652226631393,6219.336461710232,0.08695434401951388,0.034722222222222224,0.75,0.0,0.08582492054105971,0.4
011222334455|214034-1-1-1-1-1-1,618,0.30137603753306874,5335.40697095145,0.05766209541934884,0.013888888888888888,0.3333333333333333,0.0,0.0,0.3333333333333333
001223445567|44440230-1-1-1-1,0,0.18249130419146822,5617.799088999902,0.015995428752682173,0.020833333333333332,0.175,0.0,0.0,0.22500000000000003
001234555566|4034034-1-1-1-1-1,576,0.3338057663690476,5333.402297779845,0.0027084083963056743,0.011904761904761904,0.0,0.0,0.0,0.2571428571428572
001233333334|21031-1-1-1-1-1-1-1,414,0.3211956679894179,5657.791752289123,0.03840368291950615,0.01111111111111111,0.32,0.0,0.06443231422072869,0.32
001123344556|2411404-1-1-1-1-1,0,0.1995149388227513,6178.196601935753,0.01180046539522612,0.023809523809523808,0.17142857142857143,0.0,0.0,0.2285714285714286
011111222333|0342-1-1-1-1-1-1-1-1,0,0.19597548500881834,6483.563283402367,0.10280703057376439,0.034722222222222224,0.9,0.0,0.07736466461105045,0.44999999999999996
001234455556|0034432-1-1-1-1-1,924,0.36349753086419745,5460.6633237578735,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001233455567|42113041-1-1-1-1,0,0.23051901455026452,5836.052187384301,0.0,0.013888888888888888,0.175,0.0,0.0,0.22500000000000003
001222334556|1034231-1-1-1-1-1,410,0.28334971468529535,5580.788193709289,0.04942465321658472,0.011904761904761904,0.34285714285714286,0.0,0.0,0.2285714285714286
011233445556|3002401-1-1-1-1-1,0,0.26353880346119923,5846.881714895893,0.0,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2571428571428572
001234556667|12340401-1-1-1-1,574,0.29001977788800704,5402.968022213264,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.2
001234556666|3034043-1-1-1-1-1,848,0.34964336419753084,5306.523689870596,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2285714285714286
000111222233|0344-1-1-1-1-1-1-1-1,0,0.20929779541446206,6242.458311669894,0.08649314312902326,0.034722222222222224,0.3,0.0,0.0,0.39999999999999997
001222334456|2441323-1-1-1-1-1,0,0.2815513020833333,5417.225684698737,0.04942465321658472,0.015873015873015872,0.34285714285714286,0.0,0.0,0.2571428571428572
011222222334|20331-1-1-1-1-1-1-1,440,0.3300655423280423,5583.248522378315,0.088585312420671,0.005555555555555555,0.48,0.0,0.051198758611750536,0.36
000111233456|1030303-1-1-1-1-1,446,0.2869435543430335,6668.81625193646,0.045379132817380805,0.003968253968253968,0.34285714285714286,0.0,0.011425439617412833,0.2285714285714286
000111233455|231043-1-1-1-1-1-1,448,0.19479534970238094,6347.737785848485,0.05766209541934884,0.018518518518518517,0.3333333333333333,0.028992312004465295,0.0,0.26666666666666666
001234566778|303404032-1-1-1,530,0.31829235146604934,5481.131547753682,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.17777777777777778
001234566667|10340134-1-1-1-1,2082,0.3773516975308641,5310.676484470859,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000111122345|103031-1-1-1-1-1-1,326,0.36616204805996466,6864.3478853203105,0.05341420686943275,0.0,0.3333333333333333,0.0,0.03996987633886002,0.26666666666666666
000011112234|31331-1-1-1-1-1-1-1,0,0.3340729276895943,6466.43987931174,0.04192690574407083,0.0,0.32,0.0,0.02231404074288805,0.31999999999999995
001234555567|10340343-1-1-1-1,588,0.3590548845348324,5455.782856381124,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
011222233456|4103030-1-1-1-1-1,412,0.3449737764550264,6122.929657682075,0.045783605888085215,0.003968253968253968,0.34285714285714286,0.0,0.03425989400473716,0.2857142857142857
012345677778|130340434-1-1-1,992,0.3659936728395061,5360.930002000843,0.0021065398637933022,0.0,0.0,0.0,0.0,0.2
000111122222|244-1-1-1-1-1-1-1-1-1,0,0.1406356812169312,6423.469838699075,0.11622879308971275,0.07407407407407407,0.26666666666666666,0.0,0.036313897626877506,0.46666666666666673
011123444455|304034-1-1-1-1-1-1,554,0.3531160066688712,5962.1246779147405,0.02039741258770968,0.004629629629629629,0.16666666666666666,0.0,0.0,0.3333333333333333
012223345667|21240143-1-1-1-1,0,0.16782037037037037,6680.984304240343,0.017881307648613134,0.017361111111111112,0.525,0.047875953332273444,0.01824740817603242,0.225
001223445556|1034031-1-1-1-1-1,494,0.36211029541446205,5567.422911160713,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
011111234567|33034040-1-1-1-1,816,0.30489654982363307,6132.34563842566,0.051403515286882195,0.010416666666666666,1.05,0.0,0.03868233230552522,0.25
001222333455|340423-1-1-1-1-1-1,380,0.22678916574349645,5869.180862596262,0.0529423216202776,0.018518518518518517,0.3333333333333333,0.02106854974458815,0.013329679553648305,0.3
001234555566|3034034-1-1-1-1-1,714,0.3659298845348324,5333.451279892521,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
000000000011|43-1-1-1-1-1-1-1-1-1-1,418,0.1563702724454365,5752.657069740353,0.29634301762444193,0.09722222222222222,0.9,0.0,0.2530811304232006,0.2
012222222222|413-1-1-1-1-1-1-1-1-1,346,0.33209748677248674,5939.388988564814,0.19394501194720082,0.009259259259259259,1.0666666666666667,0.0,0.18849245826992422,0.39999999999999997
001123344445|304032-1-1-1-1-1-1,1046,0.38162666446208104,5947.942516850856,0.0071468372620297664,0.0,0.16666666666666666,0.0,0.0,0.2666666666666667
001223444567|43033104-1-1-1-1,0,0.309450636574074,6137.138248876201,0.011275654953610936,0.006944444444444444,0.175,0.014973070406332327,0.0,0.22500000000000003
012345677778|310340434-1-1-1,1566,0.3659936728395061,5362.536018719727,0.0021065398637933022,0.0,0.0,0.0,0.0,0.2
001112223344|40400-1-1-1-1-1-1-1,0,0.2375544560185185,6339.58307506955,0.028610092237781014,0.02222222222222222,0.48,0.0,0.03231243065839576,0.36
011222222222|103-1-1-1-1-1-1-1-1-1,388,0.341927733686067,5519.771435169777,0.18969758457907812,0.0,0.5333333333333333,0.0,0.15764736374005223,0.6
001111112233|2403-1-1-1-1-1-1-1-1,358,0.24949743303571426,5930.207478931863,0.0948149418711812,0.034722222222222224,0.75,0.0,0.0899325821289763,0.35
001234566677|30340404-1-1-1-1,504,0.294467471340388,5220.062332003066,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
001234566778|303404031-1-1-1,770,0.31829235146604934,5483.107706248344,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.17777777777777778
001234556678|303404342-1-1-1,850,0.3382215512014991,5222.386673356883,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.20000000000000004
001234555555|103203-1-1-1-1-1-1,622,0.3610255070546737,5582.447179332472,0.003159809795689953,0.0,0.0,0.0,7.771834077166861E-4,0.26666666666666666
000111222345|303233-1-1-1-1-1-1,0,0.29622104276895944,6667.987668287377,0.0529423216202776,0.004629629629629629,0.3333333333333333,0.02106854974458815,0.013329679553648305,0.26666666666666666
011222233455|110303-1-1-1-1-1-1,348,0.3548040233686066,6031.617127295795,0.05341420686943275,0.0,0.3333333333333333,0.0,0.03996987633886002,0.3333333333333333
001233334456|0403213-1-1-1-1-1,368,0.24054047067901232,5944.452503830055,0.0,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2571428571428572
001233455556|3034031-1-1-1-1-1,802,0.3731271604938271,5580.902644475798,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001234567788|103404034-1-1-1,650,0.3558951623126102,5249.775729549546,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.19999999999999998
001112222345|341031-1-1-1-1-1-1,436,0.2933432195216049,6236.194456198627,0.029769245947900164,0.009259259259259259,0.5,0.019964093875109768,0.005299118723090667,0.3
001234566677|30340414-1-1-1-1,1076,0.3007637676366843,5260.062332003066,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
001234556789|1004033101-1-1,480,0.3623022679673721,5601.531661392749,0.0,0.0,0.0,0.0,0.0,0.18000000000000002
000111222233|3440-1-1-1-1-1-1-1-1,0,0.19154127259700177,6246.1577120921065,0.08649314312902326,0.034722222222222224,0.3,0.0,0.0,0.39999999999999997
001234566667|30340130-1-1-1-1,1486,0.3720044753086419,5263.21192152521,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234445566|3034034-1-1-1-1-1,852,0.36552479194223986,5416.606247235494,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001234566667|30342034-1-1-1-1,1170,0.3731271604938271,5281.513372403874,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566678|303404342-1-1-1,848,0.3590548845348324,5270.423554846526,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.20000000000000004
000000122222|220-1-1-1-1-1-1-1-1-1,0,0.22603468088624337,6531.425772991657,0.13739763476094732,0.037037037037037035,0.9333333333333332,0.0,0.14282243045312099,0.46666666666666673
011112334456|0410230-1-1-1-1-1,364,0.18842108814208552,6095.0676587180915,0.03431988480421956,0.019841269841269844,0.6857142857142857,0.0,0.016958997065550856,0.2857142857142857
000112233344|13244-1-1-1-1-1-1-1,0,0.20929779541446206,6515.910986657873,0.025592686004291477,0.02777777777777778,0.16,0.0,0.0,0.32
001233445566|1034034-1-1-1-1-1,994,0.34823312527557315,5495.4216980820565,0.0027084083963056743,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2571428571428572
011222222234|20324-1-1-1-1-1-1-1,386,0.3196258721891534,5449.276225390972,0.10946934129472696,0.01111111111111111,0.48,0.0,0.058855853988428755,0.39999999999999997
001122233455|131012-1-1-1-1-1-1,612,0.2621460427689594,6554.04291124116,0.013767209627763807,0.009259259259259259,0.3333333333333333,0.0,0.013014563921818332,0.3
012334455556|3103131-1-1-1-1-1,678,0.34074069664902995,5870.6692064719355,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
011223445566|4413334-1-1-1-1-1,0,0.28712008515211634,5578.581474436012,0.012886462804126784,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2857142857142857
001234455678|213403031-1-1-1,430,0.34247294973544967,5758.7815978186445,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.20000000000000004
001112333445|104433-1-1-1-1-1-1,0,0.2821931339974647,6542.54118094176,0.023841743531484178,0.013888888888888888,0.5,0.0,0.026927025548663133,0.26666666666666666
001123344567|13103030-1-1-1-1,400,0.3641754409171075,6083.534622235889,0.010325407220822855,0.0,0.175,0.0,0.0,0.225
000123344445|303034-1-1-1-1-1-1,964,0.3863422729276895,6268.65884068849,0.0,0.0,0.0,0.0,0.0,0.23333333333333336
001223344445|014032-1-1-1-1-1-1,590,0.35795933641975297,5847.407833635275,0.021327238336909565,0.004629629629629629,0.16666666666666666,0.0,0.0,0.2666666666666667
012345677778|130340431-1-1-1,758,0.3591186728395061,5370.65189679794,0.0021065398637933022,0.0,0.0,0.0,0.0,0.2
001123456678|431430242-1-1-1,0,0.15934133597883596,5780.552710184987,0.009178139751842538,0.01851851851851852,0.17777777777777778,0.04255640296202084,0.0,0.20000000000000004
000001222234|33240-1-1-1-1-1-1-1,0,0.20886128747795413,6368.1346406754155,0.0563892199486389,0.02777777777777778,0.8,0.0,0.03853745638605628,0.31999999999999995
000012334456|3403101-1-1-1-1-1,0,0.3304625151565255,5837.839063785579,0.02994778981719345,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2285714285714286
012223444455|324034-1-1-1-1-1-1,662,0.3217866415895061,6156.209979361431,0.029769245947900164,0.013888888888888888,0.5,0.0,0.005299118723090667,0.3333333333333333
001233455677|34003223-1-1-1-1,0,0.22757620278053348,5891.627778138905,0.0,0.013888888888888888,0.175,0.0,0.0,0.22500000000000003
000111112234|32142-1-1-1-1-1-1-1,0,0.24747259700176363,6612.449439566768,0.06452987809339436,0.02222222222222222,0.32,0.0,0.04958231719149002,0.31999999999999995
001234556677|30340434-1-1-1-1,782,0.34509655120149907,5124.5483076511455,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
012234455667|10430231-1-1-1-1,462,0.27618729184578916,6220.348158662179,0.010325407220822855,0.013888888888888888,0.175,0.0,0.0,0.225
001111111112|133-1-1-1-1-1-1-1-1-1,502,0.3543093694885361,5727.615346310851,0.19013002107805085,0.0,0.9333333333333332,0.0,0.1726265733773877,0.39999999999999997
011233334555|102404-1-1-1-1-1-1,414,0.18516053791887127,6201.475826870439,0.0,0.02314814814814815,0.16666666666666666,0.0,0.0,0.3
011234567788|141404034-1-1-1,582,0.32575654899691353,5337.382221186567,0.0,0.006172839506172839,0.0,0.0,0.0,0.2222222222222222
011222234556|3230213-1-1-1-1-1,0,0.2700535108024691,5968.996090524508,0.04981233989559118,0.011904761904761904,0.34285714285714286,0.05471537523688393,0.01565205547750003,0.2571428571428572
001112222234|34111-1-1-1-1-1-1-1,596,0.2508225804673721,6101.4963957171185,0.03932919111781212,0.01111111111111111,0.48,0.0,0.0063589424677088,0.36
001234455678|303403031-1-1-1,590,0.37381003086419745,5693.430961730644,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
000123444444|03403-1-1-1-1-1-1-1,612,0.3709808641975308,6316.056973756885,0.003791771754827944,0.0,0.0,0.0,9.326200892600233E-4,0.27999999999999997
001234556678|303404343-1-1-1,884,0.3382215512014991,5209.6934263970015,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.20000000000000004
012345666667|21034034-1-1-1-1,876,0.3546356481481481,5559.794357213595,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001234566666|3034043-1-1-1-1-1,712,0.3709808641975308,5354.326291142369,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001112222222|243-1-1-1-1-1-1-1-1-1,390,0.29920975529100524,6013.842145801117,0.1089287297783682,0.027777777777777776,0.39999999999999997,0.0,0.09090817416830553,0.5333333333333333
001234456677|30340434-1-1-1-1,872,0.3547261808311287,5437.8708701960995,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
001223344567|01403031-1-1-1-1,438,0.3516630401234567,6045.243490619522,0.015995428752682173,0.003472222222222222,0.175,0.0,0.0,0.225
001234566667|30340034-1-1-1-1,1344,0.38698132716049377,5248.490026728113,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234556778|303404034-1-1-1,648,0.31818818479938266,5413.775760228193,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.17777777777777778
000011122233|4404-1-1-1-1-1-1-1-1,0,0.23488078703703702,6225.135448676813,0.05240863218008854,0.034722222222222224,0.3,0.0,0.0,0.4
001234455566|3034034-1-1-1-1-1,562,0.37555951416446204,5400.88486725601,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
000001111111|21-1-1-1-1-1-1-1-1-1-1,0,0.20424727182539681,6827.3853208516575,0.18107132960787964,0.05555555555555555,0.5,0.0,0.3106509275595868,0.7
000122234556|2442102-1-1-1-1-1,0,0.23489534143518515,6868.852634755009,0.0027084083963056743,0.019841269841269844,0.17142857142857143,0.0,0.0,0.19999999999999998
000011122333|3133-1-1-1-1-1-1-1-1,0,0.3441076499118165,6730.468934227953,0.05240863218008854,0.0,0.3,0.0,0.019521845882727498,0.35
001123344445|134034-1-1-1-1-1-1,992,0.3877683641975308,5871.01369550175,0.013767209627763807,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
000112223456|2243342-1-1-1-1-1,0,0.2584709449404761,6837.0138820190205,0.012886462804126784,0.019841269841269844,0.17142857142857143,0.0,0.0,0.2285714285714286
011234456789|2242432321-1-1,0,0.2383076388888888,5794.88726139421,0.001895885877413972,0.01666666666666667,0.0,0.0,0.0,0.20000000000000004
001233445677|10342124-1-1-1-1,568,0.2173521935626102,5749.2952160466375,0.002369857346767465,0.013888888888888888,0.175,0.0,0.0,0.22499999999999998
001234567777|10340343-1-1-1-1,426,0.34964336419753084,5433.833783549741,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.19999999999999998
011223344455|103034-1-1-1-1-1-1,534,0.36420148947310405,5754.9136623233335,0.021327238336909565,0.004629629629629629,0.16666666666666666,0.0,0.0,0.3333333333333333
001234566677|30342434-1-1-1-1,874,0.35207571786816577,5200.60853481655,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001112223345|440444-1-1-1-1-1-1,0,0.1740715277777778,6167.185292358006,0.029769245947900164,0.032407407407407406,0.5,0.0,0.005299118723090667,0.3
001112223455|341303-1-1-1-1-1-1,338,0.32248503086419744,6298.312453254723,0.029769245947900164,0.004629629629629629,0.5,0.019964093875109768,0.005299118723090667,0.3
001222333456|3404231-1-1-1-1-1,476,0.22678916574349645,5963.9179280849585,0.045379132817380805,0.015873015873015872,0.34285714285714286,0.0180587569239327,0.011425439617412833,0.2571428571428572
000001122233|3343-1-1-1-1-1-1-1-1,0,0.2208789474895282,6147.796230191832,0.07048652493579863,0.027777777777777776,0.75,0.0,0.048171820482570356,0.4
000000011122|024-1-1-1-1-1-1-1-1-1,0,0.2109685956790123,6600.878519208828,0.13809840621506886,0.0462962962962963,0.9333333333333332,0.0,0.1674790824315989,0.3333333333333333
011112222345|021021-1-1-1-1-1-1,0,0.22664225088183418,6645.06274852647,0.03455706932332989,0.018518518518518517,0.6666666666666666,0.0,0.03692681449676321,0.3333333333333333
001234455566|3024034-1-1-1-1-1,780,0.35063143876763664,5472.414860058468,0.0,0.007936507936507936,0.0,0.0,0.0,0.2571428571428572
000001122234|40122-1-1-1-1-1-1-1,0,0.2541282407407407,6417.575722667173,0.0563892199486389,0.02777777777777778,0.8,0.0,0.038437941319936796,0.32
000112344456|4420424-1-1-1-1-1,0,0.1510523478835979,6341.704892379594,0.01828049000306534,0.03174603174603175,0.17142857142857143,0.0,0.0,0.22857142857142856
001112222234|34121-1-1-1-1-1-1-1,0,0.24870606261022926,6073.059427043769,0.03932919111781212,0.016666666666666666,0.48,0.0,0.0063589424677088,0.36
001222333333|3403-1-1-1-1-1-1-1-1,614,0.36352798721340385,5844.369565046782,0.0794134824304164,0.0,0.3,0.0,0.021160294442047485,0.4
001233334455|040321-1-1-1-1-1-1,408,0.24054047067901232,5889.312394955521,0.0,0.013888888888888888,0.16666666666666666,0.0,0.0,0.3
001122233455|302303-1-1-1-1-1-1,312,0.35498007054673714,6461.2539317034625,0.0071468372620297664,0.0,0.3333333333333333,0.0,0.009951353247539943,0.3
001234556667|30340434-1-1-1-1,1064,0.3565183641975308,5195.678854937098,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.2
001223444455|014032-1-1-1-1-1-1,564,0.33412680913800696,5776.139245032053,0.021327238336909565,0.009259259259259259,0.16666666666666666,0.0,0.0,0.3
011233445677|14142134-1-1-1-1,566,0.2530342151675484,5774.219930746388,0.0,0.013888888888888888,0.175,0.02171970163293669,0.0,0.25
001234566667|10340431-1-1-1-1,774,0.3704766975308641,5296.4582428685835,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234556677|30340334-1-1-1-1,3792,0.3659298845348324,5124.662987456623,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001234567789|3014043342-1-1,792,0.34891847580467367,5384.030857617638,0.0,0.0027777777777777775,0.0,0.0,0.0,0.18
000000001222|001-1-1-1-1-1-1-1-1-1,0,0.30354672274581124,7068.560824605267,0.13863459373114073,0.009259259259259259,0.9333333333333332,0.0,0.1707856922667014,0.13333333333333333
001234566666|3034203-1-1-1-1-1,1218,0.37019382716049376,5396.2897732175015,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001223445566|2402240-1-1-1-1-1,0,0.1481352099867725,5647.68488483844,0.012886462804126784,0.023809523809523808,0.17142857142857143,0.0,0.0,0.2571428571428572
000111222233|3410-1-1-1-1-1-1-1-1,0,0.2748995191247795,6352.33813591941,0.08649314312902326,0.013888888888888888,0.3,0.0,0.0,0.39999999999999997
000001112233|1413-1-1-1-1-1-1-1-1,0,0.2952560171406525,6566.535338759599,0.0627137958979869,0.013888888888888888,0.75,0.0,0.074332548084749,0.39999999999999997
001122223455|302423-1-1-1-1-1-1,0,0.2171595361138668,6495.22557571014,0.0071468372620297664,0.018518518518518517,0.3333333333333333,0.0,0.015656851665788684,0.3
012345667788|130340434-1-1-1,806,0.333738526510141,5235.928419323247,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.2222222222222222
001112333456|1034424-1-1-1-1-1,0,0.19491039462081125,6592.972695243404,0.02043578016984358,0.019841269841269844,0.5142857142857143,0.0,0.02308030761313983,0.2571428571428572
000011111111|23-1-1-1-1-1-1-1-1-1-1,0,0.2972454695767195,6339.577249365128,0.20349280364502087,0.041666666666666664,0.4,0.0,0.20630984723223275,0.7
001234555567|10340323-1-1-1-1,528,0.3590548845348324,5514.6885198172085,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
001234556788|303404034-1-1-1,728,0.3006596009700176,5335.099183124708,0.0021065398637933022,0.009259259259259259,0.0,0.0,0.0,0.19999999999999998
000000011123|0323-1-1-1-1-1-1-1-1,302,0.35328520860890644,6661.704527373942,0.10357380466130164,0.006944444444444444,1.05,0.0,0.12560931182369917,0.25
001222222233|3034-1-1-1-1-1-1-1-1,974,0.34037763585758374,5287.079406439264,0.1368366766184087,0.006944444444444444,0.45,0.0,0.07356981748553594,0.45
000111111112|321-1-1-1-1-1-1-1-1-1,0,0.1774969025573192,6619.153634243875,0.17924835401736883,0.05555555555555555,0.39999999999999997,0.0,0.15772823950309825,0.4666666666666666
001112334456|3143222-1-1-1-1-1,0,0.21678208774250438,6200.353768138638,0.02043578016984358,0.015873015873015872,0.5142857142857143,0.0,0.02308030761313983,0.2571428571428572
001234555555|103303-1-1-1-1-1-1,682,0.3699987213403879,5576.484397036915,0.003159809795689953,0.0,0.0,0.0,7.771834077166861E-4,0.26666666666666666
000111123455|103124-1-1-1-1-1-1,362,0.2533103615520282,6852.028085032764,0.05341420686943275,0.013888888888888888,0.3333333333333333,0.09136925294507041,0.03996987633886002,0.26666666666666666
000011111222|142-1-1-1-1-1-1-1-1-1,0,0.19916138668430333,6639.123086114312,0.058470867964417174,0.0462962962962963,0.4000000000000001,0.0,0.043098794916861055,0.4666666666666666
001111223334|24431-1-1-1-1-1-1-1,372,0.2842859457671957,5726.014450788317,0.07497683584537022,0.02222222222222222,0.8,0.0,0.05134199799036896,0.32
000000011111|22-1-1-1-1-1-1-1-1-1-1,0,0.12066874999999999,6773.194335225775,0.2071476093226033,0.1111111111111111,0.7,0.0,0.24645292442326264,0.4
000112333445|341300-1-1-1-1-1-1,468,0.32454786981922396,6745.169832445979,0.021327238336909565,0.004629629629629629,0.16666666666666666,0.0,0.0,0.2333333333333333
011223455556|2034031-1-1-1-1-1,470,0.3494289682539682,5615.249941583726,0.01828049000306534,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2571428571428572
001234455555|103443-1-1-1-1-1-1,520,0.3605641975308641,5577.693988269067,0.003159809795689953,0.0,0.0,0.0,0.0,0.26666666666666666
011234566667|20340431-1-1-1-1,766,0.3477606481481481,5302.470311238158,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000111111123|1320-1-1-1-1-1-1-1-1,426,0.34386969934964723,6187.710466839002,0.1368366766184087,0.006944444444444444,0.45,0.0,0.07356981748553594,0.4
001234445567|31340320-1-1-1-1,704,0.36096460675705466,5590.3264348719795,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001123445567|33133040-1-1-1-1,0,0.30502656525573185,5698.147573091709,0.010325407220822855,0.006944444444444444,0.175,0.0,0.0,0.22500000000000003
000000001111|21-1-1-1-1-1-1-1-1-1-1,0,0.2101567956349206,6831.070961703445,0.2079518905967111,0.06944444444444445,0.7,0.0,0.2515165066178062,0.2
001234566667|30140434-1-1-1-1,1432,0.3701914792768959,5326.163551323603,0.0,0.0,0.0,0.0,0.0,0.2
000012222222|313-1-1-1-1-1-1-1-1-1,490,0.34450764991181654,5873.981555180222,0.11926841412268592,0.0,0.13333333333333333,0.0,0.08030993672212419,0.4666666666666666
001234456788|303403034-1-1-1,782,0.33881932319223984,5683.429384505824,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.20000000000000004
001223444455|103031-1-1-1-1-1-1,540,0.3679637014991181,5718.096994455914,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.3
000011122333|3332-1-1-1-1-1-1-1-1,0,0.2798711543761022,6664.248107397507,0.05240863218008854,0.013888888888888888,0.3,0.0,0.0,0.35
011234567778|203403431-1-1-1,398,0.32692731481481474,5338.722911782914,0.0021065398637933022,0.006172839506172839,0.0,0.0,0.0,0.20000000000000004
000011111112|440-1-1-1-1-1-1-1-1-1,0,0.1405893849206349,6032.9787061500765,0.13388431443929497,0.07407407407407407,0.4000000000000001,0.0,0.10724317625589365,0.4666666666666666
001234566677|30340434-1-1-1-1,742,0.3659298845348324,5172.585189140788,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001222222223|3031-1-1-1-1-1-1-1-1,878,0.3508173059964726,5370.713202567808,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
001234456677|12340434-1-1-1-1,846,0.35551321786816575,5504.707863505024,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.22500000000000003
000111234555|423333-1-1-1-1-1-1,0,0.2940346230158729,6587.683508682725,0.0529423216202776,0.013888888888888888,0.3333333333333333,0.0,0.010485771566617829,0.2333333333333333
001234555566|3034031-1-1-1-1-1,502,0.3679637014991181,5420.798921873278,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
000001222334|03223-1-1-1-1-1-1-1,0,0.19092229938271602,6937.75836132149,0.05017103671838952,0.02777777777777778,0.8,0.0,0.0594660384677992,0.27999999999999997
000001123345|320434-1-1-1-1-1-1,0,0.2335046088651896,6382.634230725389,0.046991016623865754,0.013888888888888888,0.8333333333333334,0.06383460444303125,0.03211454698838024,0.26666666666666666
