Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
001222222233|3141-1-1-1-1-1-1-1-1,372,0.19058068231922395,5313.079814554065,0.1368366766184087,0.034722222222222224,0.45,0.0,0.07345601651573816,0.45
001222344445|313234-1-1-1-1-1-1,770,0.3508173059964726,5407.116756668348,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.2666666666666667
001234445555|241303-1-1-1-1-1-1,730,0.33059216269841263,5716.313586428007,0.0,0.009259259259259259,0.0,0.0,0.0,0.26666666666666666
001233334555|020123-1-1-1-1-1-1,432,0.2850883059551367,6371.619753716133,0.0,0.009259259259259259,0.16666666666666666,0.0,0.01859503395240671,0.26666666666666666
001234455556|0103032-1-1-1-1-1,978,0.3814315586419752,5564.547261784542,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234566667|32340234-1-1-1-1,1544,0.3765646604938271,5279.322223039698,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000000011112|442-1-1-1-1-1-1-1-1-1,0,0.13906160714285715,6020.755715969865,0.14620102217913966,0.07407407407407407,0.9333333333333332,0.0,0.14078105541074218,0.26666666666666666
001234555567|31320314-1-1-1-1,798,0.3638714395943562,5527.001162001352,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
011111222222|023-1-1-1-1-1-1-1-1-1,396,0.3074477402998236,6471.5660984035585,0.12857832349737405,0.018518518518518517,0.7999999999999999,0.0,0.13119595330497677,0.6
001223344444|30303-1-1-1-1-1-1-1,598,0.3776640652557319,5897.737584097482,0.025592686004291477,0.0,0.16,0.0,0.0,0.32
001111122233|0120-1-1-1-1-1-1-1-1,0,0.18454669587742503,6420.879108243141,0.08760109394406956,0.027777777777777776,0.75,0.0,0.10949767916470998,0.4
000012344455|024024-1-1-1-1-1-1,0,0.2045400242504409,5952.763287252665,0.029235433982208587,0.02314814814814815,0.16666666666666666,0.0,0.0,0.26666666666666666
001234455556|3132034-1-1-1-1-1,734,0.3797772927689594,5533.964189040057,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001222222233|0131-1-1-1-1-1-1-1-1,628,0.3512507385361552,5336.613506162767,0.1368366766184087,0.0,0.45,0.0,0.07356981748553594,0.45
001234566667|32322230-1-1-1-1,1506,0.35182755731922394,5263.182084108649,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012333333456|4313021-1-1-1-1-1,394,0.3263307994378306,5726.742010664894,0.06327522315762214,0.007936507936507936,0.5142857142857143,0.017112080464379804,0.0365705418655361,0.2857142857142857
001234444456|3132341-1-1-1-1-1,846,0.33137465966710755,5247.958323724668,0.011106131011594775,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001223445556|3103034-1-1-1-1-1,886,0.3466928020282186,5685.838798371573,0.012886462804126784,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001234455556|3231034-1-1-1-1-1,1172,0.3797772927689594,5534.439637457603,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234555556|0432034-1-1-1-1-1,626,0.367396340388007,5483.039065497802,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000011123345|022122-1-1-1-1-1-1,0,0.26898053350970014,6712.5910074934945,0.029235433982208587,0.013888888888888888,0.3333333333333333,0.0,0.009951353247539943,0.26666666666666666
000122334555|301123-1-1-1-1-1-1,0,0.2870525916694224,6711.872921298007,0.0,0.009259259259259259,0.16666666666666666,0.0,0.0,0.2333333333333333
001222333334|31430-1-1-1-1-1-1-1,626,0.3420912808641975,5550.507987816804,0.0691945145032186,0.005555555555555555,0.32,0.0,0.0,0.32
001234445555|413203-1-1-1-1-1-1,918,0.3277672619047619,5664.647267938362,0.003159809795689953,0.009259259259259259,0.0,0.0,0.0,0.26666666666666666
000011112223|1011-1-1-1-1-1-1-1-1,0,0.2912409005731922,6757.110903919322,0.04385315097331288,0.006944444444444444,0.3,0.0,0.027892550928610062,0.35
001233344567|31303210-1-1-1-1,458,0.3039370480599647,6203.529325788767,0.002369857346767465,0.003472222222222222,0.175,0.015801412308441114,0.009760922941363749,0.225
001234566667|30340134-1-1-1-1,2024,0.3773516975308641,5268.490026728113,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001123334555|231424-1-1-1-1-1-1,0,0.14749609788359788,6197.380265613836,0.013767209627763807,0.032407407407407406,0.16666666666666666,0.0,0.0,0.26666666666666666
001123344556|0322424-1-1-1-1-1,0,0.19636624779541445,6190.002353837326,0.01180046539522612,0.019841269841269844,0.17142857142857143,0.0,0.0,0.2285714285714286
012334566778|214401143-1-1-1,0,0.19119834656084655,5968.08691792942,0.014218158891273043,0.0154320987654321,0.17777777777777778,0.0,0.0,0.2
011222233344|43031-1-1-1-1-1-1-1,360,0.3452650132275132,5837.17435203762,0.0640970482433193,0.005555555555555555,0.32,0.0,0.047963851606632024,0.4
001234455556|0103030-1-1-1-1-1,898,0.382959336419753,5591.5234202792035,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001112233344|03031-1-1-1-1-1-1-1,952,0.3783803681657848,6141.927321434809,0.0357230951374802,0.0,0.48,0.0,0.006481888412427875,0.36
000001111223|4324-1-1-1-1-1-1-1-1,0,0.2157063946759259,6358.964487232174,0.07048652493579863,0.034722222222222224,0.75,0.0,0.048047426649920996,0.35
001122222233|4031-1-1-1-1-1-1-1-1,526,0.31770052910052904,5982.026837835338,0.050613463319106544,0.013888888888888888,0.44999999999999996,0.0,0.04544245902672652,0.45
001234566667|31323030-1-1-1-1,774,0.3577171075837742,5338.237304941154,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000011111223|4012-1-1-1-1-1-1-1-1,0,0.24541069981812166,6592.206245879484,0.05240863218008854,0.027777777777777776,0.44999999999999996,0.0,0.06184251900530125,0.35
001123345566|0303231-1-1-1-1-1,510,0.3137226300705467,5911.392074872454,0.01180046539522612,0.003968253968253968,0.17142857142857143,0.05539504038733221,0.0,0.2571428571428572
001112233344|03430-1-1-1-1-1-1-1,714,0.3592888751102292,6094.808882703539,0.0357230951374802,0.0,0.48,0.0,0.006481888412427875,0.36
011123444445|323230-1-1-1-1-1-1,370,0.31747432760141087,5994.685583472734,0.02039741258770968,0.009259259259259259,0.16666666666666666,0.0,0.0,0.30000000000000004
001234455567|01030310-1-1-1-1,972,0.37946419753086413,5651.993980603987,0.0,0.0,0.0,0.0,0.0,0.225
011233445566|2401302-1-1-1-1-1,0,0.26173263888888887,5726.314180050069,0.0,0.015873015873015872,0.17142857142857143,0.0,0.0,0.2857142857142857
012344555556|0313030-1-1-1-1-1,418,0.3516732363315696,5895.083537264298,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
001222222234|31312-1-1-1-1-1-1-1,312,0.34928645282186943,5392.260404254436,0.10946934129472696,0.0,0.48,0.0,0.058855853988428755,0.36
000012222223|1030-1-1-1-1-1-1-1-1,598,0.33817593694885356,5944.815569603552,0.06867586487108984,0.0,0.15,0.0,0.02068683247852824,0.35
001234566666|3034003-1-1-1-1-1,3946,0.38061049382716045,5363.26642754174,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000111122223|3030-1-1-1-1-1-1-1-1,522,0.37496826499118163,6550.621287016603,0.08012131030414912,0.0,0.3,0.0,0.05995481450829003,0.35
001234566667|01040231-1-1-1-1,1290,0.3719970348324514,5383.193701008222,0.0,0.0,0.0,0.0,0.0,0.2
012334455566|2303031-1-1-1-1-1,686,0.352912996031746,5874.005581633645,0.01828049000306534,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2857142857142857
001234566667|31020230-1-1-1-1,818,0.3645515983245149,5357.12186386157,0.0,0.0,0.0,0.0,0.0,0.2
001234555566|3332031-1-1-1-1-1,602,0.35722130731922397,5462.668735235368,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001223444445|013030-1-1-1-1-1-1,696,0.37102233245149907,5741.14213294903,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
000001122345|220443-1-1-1-1-1-1,0,0.14268478835978834,6825.516797162423,0.041809197265324595,0.02777777777777778,0.8333333333333334,0.0,0.047435043421757084,0.26666666666666666
001234566677|31320131-1-1-1-1,762,0.3562094025573192,5314.98758811701,0.002369857346767465,0.0,0.0,0.0,0.0,0.22499999999999998
001111222222|034-1-1-1-1-1-1-1-1-1,426,0.20980196208112875,6012.019124897607,0.12496139307561704,0.0462962962962963,0.6666666666666666,0.0,0.08708105626329028,0.5333333333333333
000001122333|0010-1-1-1-1-1-1-1-1,0,0.2962140032517636,7053.245964540242,0.0627137958979869,0.006944444444444444,0.75,0.0,0.074332548084749,0.35
001234455566|3133031-1-1-1-1-1,704,0.37641608245149905,5448.384347537304,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
000012333456|1223121-1-1-1-1-1,0,0.3255404996141975,6385.861884914857,0.025058943413321648,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2285714285714286
000012333334|32034-1-1-1-1-1-1-1,610,0.3675914462081128,5999.413610332177,0.04192690574407083,0.0,0.16,0.0,0.0,0.27999999999999997
000000000123|3310-1-1-1-1-1-1-1-1,672,0.352342008377425,6077.950227954396,0.12751148469259163,0.0,1.35,0.0,0.12201186581706054,0.15
001222223334|04103-1-1-1-1-1-1-1,0,0.26722817735890647,6043.386545196961,0.06452987809339436,0.005555555555555555,0.32,0.0,0.05254630165963431,0.32
011222233455|030412-1-1-1-1-1-1,328,0.27236572971781303,6096.6837783286355,0.05341420686943275,0.018518518518518517,0.3333333333333333,0.019964093875109768,0.03996987633886002,0.3333333333333333
001234566677|32340234-1-1-1-1,1792,0.36514284749779535,5212.3575218517435,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001222222223|3030-1-1-1-1-1-1-1-1,422,0.3523450837742504,5355.713202567808,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
000111111233|1321-1-1-1-1-1-1-1-1,450,0.29153129409171075,6273.591816046698,0.11073164052583875,0.006944444444444444,0.45,0.03160282461688223,0.06399844826468817,0.39999999999999997
001233344456|3140310-1-1-1-1-1,438,0.34404257054673715,6001.48646428201,0.0027084083963056743,0.003968253968253968,0.17142857142857143,0.0,0.011155340504415714,0.2571428571428572
012345666667|03132032-1-1-1-1,728,0.35014545855379187,5554.362634139928,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
012222222223|3430-1-1-1-1-1-1-1-1,530,0.3356398368606701,5808.050225583772,0.14259751580853813,0.006944444444444444,1.05,0.0,0.12946993003304078,0.35
000011112223|3104-1-1-1-1-1-1-1-1,452,0.27831696704144615,6593.395145295735,0.05240863218008854,0.006944444444444444,0.3,0.0,0.027892550928610062,0.35
001222222233|0111-1-1-1-1-1-1-1-1,756,0.2509135196208113,5723.358651409675,0.13193683358796882,0.006944444444444444,0.45,0.0,0.09746971344033017,0.45
000011222345|214444-1-1-1-1-1-1,0,0.1187011574074074,6675.252638165507,0.029235433982208587,0.037037037037037035,0.3333333333333333,0.0,0.0,0.26666666666666666
001111111123|1310-1-1-1-1-1-1-1-1,346,0.3543062940917107,5772.947646793968,0.14034664641061162,0.0,1.05,0.0,0.1127150398146604,0.35
000112345678|131012224-1-1-1,0,0.2235917768959435,6693.441852805961,0.014218158891273043,0.012345679012345678,0.17777777777777778,0.0,0.0,0.17777777777777778
001234444456|3132314-1-1-1-1-1,894,0.34028347663139324,5295.579061037007,0.011106131011594775,0.0,0.0,0.0,0.0,0.2571428571428572
001111122222|403-1-1-1-1-1-1-1-1-1,318,0.339039451058201,6469.812354391714,0.11680145859209275,0.018518518518518517,0.6666666666666666,0.0,0.14599690555294664,0.4666666666666666
001234455556|3131034-1-1-1-1-1,1288,0.3797772927689594,5504.789101891423,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000111123334|30401-1-1-1-1-1-1-1,382,0.28604904376102286,6767.503415224836,0.0640970482433193,0.01111111111111111,0.32,0.08438902461479594,0.047963851606632024,0.27999999999999997
001234555556|3103030-1-1-1-1-1,830,0.3705783840388006,5505.609559661792,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000111111222|320-1-1-1-1-1-1-1-1-1,0,0.24588012841710755,6857.844977730181,0.13960197221516335,0.037037037037037035,0.39999999999999997,0.0,0.11548778121619618,0.4666666666666666
011222333345|040123-1-1-1-1-1-1,446,0.2661492945326278,5911.120506569448,0.0529423216202776,0.013888888888888888,0.3333333333333333,0.0,0.013329679553648305,0.3333333333333333
012233344444|30303-1-1-1-1-1-1-1,476,0.35809010141093467,6480.169480340044,0.016520651553316567,0.0,0.32,0.0,0.015617476706181998,0.36000000000000004
011112233344|00234-1-1-1-1-1-1-1,0,0.326300530478395,6512.869004600958,0.041468483187995876,0.005555555555555555,0.64,0.0,0.04712753143520876,0.4
012334456677|14021042-1-1-1-1,0,0.14522452601410935,6044.561845251608,0.011275654953610936,0.020833333333333336,0.175,0.0,0.0,0.25
001112222333|2410-1-1-1-1-1-1-1-1,0,0.23816915095899469,6482.588782199515,0.04465386892185025,0.027777777777777776,0.45,0.0,0.007948678084636,0.4
001234455556|0132030-1-1-1-1-1,668,0.37344792768959434,5535.872541579899,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
012333444556|2132420-1-1-1-1-1,406,0.15434434523809523,6149.097381969211,0.045379132817380805,0.027777777777777783,0.34285714285714286,0.0,0.008987804199958139,0.2571428571428572
000012233334|32034-1-1-1-1-1-1-1,786,0.3797772927689594,6043.141013206842,0.04192690574407083,0.0,0.16,0.0,0.0,0.28
001111222345|324130-1-1-1-1-1-1,338,0.2602486895530203,6425.094360551675,0.05796956267967592,0.018518518518518517,0.8333333333333334,0.019964093875109768,0.057216613694039804,0.3
000000000011|31-1-1-1-1-1-1-1-1-1-1,498,0.3508142305996472,5806.892571904181,0.29634301762444193,0.0,0.9,0.0,0.25323560410492857,0.2
000011112344|32101-1-1-1-1-1-1-1,350,0.27888415454144616,6623.084478726708,0.04192690574407083,0.01111111111111111,0.32,0.023956912650131723,0.018788221998946423,0.31999999999999995
001112233334|01034-1-1-1-1-1-1-1,666,0.3716349316578483,6401.826677210943,0.028610092237781014,0.0,0.48,0.0,0.03231243065839576,0.32
001234566677|02320231-1-1-1-1,1144,0.3552272597001763,5288.00624217134,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
000011123345|333312-1-1-1-1-1-1,0,0.3484994157848324,6331.309243811029,0.034939088120059025,0.0,0.3333333333333333,0.0,0.0,0.26666666666666666
001222222234|31410-1-1-1-1-1-1-1,912,0.19210846009700175,5402.889328883142,0.10946934129472696,0.02777777777777778,0.48,0.0,0.05876481321259053,0.36
001112333445|140143-1-1-1-1-1-1,358,0.2139143959435626,6388.603853652045,0.029769245947900164,0.018518518518518517,0.5,0.0,0.005299118723090667,0.26666666666666666
001234445567|31320304-1-1-1-1,574,0.36302399415784825,5610.1561293443265,0.002369857346767465,0.0,0.0,0.0,0.0,0.22499999999999998
001234455555|310303-1-1-1-1-1-1,1298,0.3799714395943562,5689.39146855299,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
001234566667|30310234-1-1-1-1,1834,0.3683784832451499,5301.611220920978,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234555555|014203-1-1-1-1-1-1,680,0.33809147927689587,5617.31190667221,0.003159809795689953,0.004629629629629629,0.0,0.0,7.771834077166861E-4,0.26666666666666666
011122234456|0340120-1-1-1-1-1,422,0.28051685405643734,6396.874116854917,0.022686738174752974,0.007936507936507936,0.34285714285714286,0.0,0.0,0.2857142857142857
000012222344|23412-1-1-1-1-1-1-1,0,0.21651531084656078,6126.987537725176,0.0350825207786503,0.03888888888888888,0.16,0.023956912650131723,0.0,0.31999999999999995
001234566667|32323230-1-1-1-1,1082,0.34553126102292764,5274.06950125274,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234555555|314203-1-1-1-1-1-1,510,0.3390736221340387,5595.125448929464,0.003159809795689953,0.004629629629629629,0.0,0.0,7.771834077166861E-4,0.26666666666666666
001234566667|32320130-1-1-1-1,1396,0.3630312610229276,5268.977077687482,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
011111223455|342434-1-1-1-1-1-1,326,0.23018815035273363,5920.460111652949,0.0685380203825096,0.027777777777777776,1.0,0.0,0.05150476372892846,0.3333333333333333
001222223345|303123-1-1-1-1-1-1,586,0.30993374118165784,5671.624442899714,0.05846011871052539,0.009259259259259259,0.3333333333333333,0.0,0.022847403674951864,0.3
001111223444|32030-1-1-1-1-1-1-1,0,0.3227406608245149,6418.072118026221,0.0695634752156111,0.005555555555555555,0.8,0.0,0.06865993643284776,0.32
011112344566|4011014-1-1-1-1-1,0,0.2359800925925926,6522.507347819291,0.029620345134282768,0.011904761904761904,0.6857142857142857,0.0,0.03366252245372054,0.2857142857142857
000000111123|1401-1-1-1-1-1-1-1-1,0,0.17638035989858905,6504.534715321326,0.10304822607071049,0.027777777777777776,1.05,0.0,0.10964682455680429,0.4
000111122222|303-1-1-1-1-1-1-1-1-1,470,0.3739446538800705,6660.675793033135,0.1068284137388655,0.0,0.26666666666666666,0.0,0.07993975267772004,0.46666666666666673
001123344445|313034-1-1-1-1-1-1,760,0.37766171737213394,5955.348618848958,0.0071468372620297664,0.0,0.16666666666666666,0.0,0.0,0.2666666666666667
012234555566|4032031-1-1-1-1-1,504,0.33352311507936505,5910.857522441403,0.01180046539522612,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2857142857142857
001222344456|3100310-1-1-1-1-1,660,0.369508840388007,5658.290124313478,0.045379132817380805,0.0,0.34285714285714286,0.0,0.011425439617412833,0.2571428571428572
000123444445|313234-1-1-1-1-1-1,796,0.3526038470017636,6222.9547834895875,0.0,0.0,0.0,0.0,0.0,0.2333333333333333
001122233344|01434-1-1-1-1-1-1-1,0,0.338501809138007,6183.633242231423,0.00857620471443572,0.005555555555555555,0.32,0.0,0.0,0.36
012234445556|0312030-1-1-1-1-1,776,0.34587710537918864,6092.300633691195,0.0061258605103112285,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
001111223344|42244-1-1-1-1-1-1-1,0,0.12410624999999999,5871.712437878362,0.0695634752156111,0.04444444444444445,0.8,0.0,0.06865993643284776,0.36
011112233333|2403-1-1-1-1-1-1-1-1,402,0.32633938492063486,6403.096674590094,0.060059798407384235,0.020833333333333332,0.6,0.0,0.029678244864713998,0.45
000012344444|30332-1-1-1-1-1-1-1,0,0.19754349647266312,6103.678977498603,0.04192690574407083,0.02777777777777778,0.16,0.0,0.0,0.27999999999999997
000111111122|001-1-1-1-1-1-1-1-1-1,0,0.2949356116347001,6508.083066430182,0.17591577811729175,0.009259259259259259,0.39999999999999997,0.0,0.12995961792044022,0.5333333333333333
001234455556|3103030-1-1-1-1-1,838,0.3809950507054673,5524.336962536458,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001111233456|2200442-1-1-1-1-1,0,0.15045099206349208,6277.484728099444,0.04968819658257936,0.023809523809523808,0.8571428571428571,0.0,0.0490428117377484,0.2571428571428572
012345677888|212402311-1-1-1,0,0.233881994047619,5859.324292006163,0.0021065398637933022,0.009259259259259259,0.0,0.0,0.0,0.2
000123345678|423002211-1-1-1,0,0.17618804563492063,6619.264174135225,0.0,0.01851851851851852,0.0,0.0,0.0,0.17777777777777778
001234566667|03340434-1-1-1-1,2590,0.3773516975308641,5262.491540837484,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566677|32320231-1-1-1-1,1180,0.3562094025573192,5270.819784428595,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
000011222222|412-1-1-1-1-1-1-1-1-1,0,0.11920532407407407,6681.544800379237,0.06987817624011805,0.07407407407407407,0.26666666666666666,0.0,0.03824095357572995,0.4666666666666666
000011122234|04434-1-1-1-1-1-1-1,0,0.22613275039958108,6467.341210587537,0.0350825207786503,0.02222222222222222,0.32,0.0,0.0,0.32
011112222334|04313-1-1-1-1-1-1-1,344,0.31242164902998226,6325.516408410609,0.048047838725907385,0.01111111111111111,0.64,0.0,0.023742595891771197,0.36
001223344455|303030-1-1-1-1-1-1,682,0.3739333856922398,5763.344124076658,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.3
001222222223|3132-1-1-1-1-1-1-1-1,702,0.3508173059964726,5368.7370440731465,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
000111122233|3034-1-1-1-1-1-1-1-1,304,0.363923436122134,6478.9346910315535,0.08012131030414912,0.006944444444444444,0.3,0.0,0.05995481450829003,0.4
011222233344|03031-1-1-1-1-1-1-1,326,0.3566230379188712,5870.598887140038,0.0640970482433193,0.0,0.32,0.0,0.047963851606632024,0.4
001122344556|3404042-1-1-1-1-1,0,0.20216009700176366,6216.304727020839,0.01180046539522612,0.015873015873015872,0.34285714285714286,0.0,0.0,0.2285714285714286
011111223334|30234-1-1-1-1-1-1-1,418,0.33273722442680775,6203.086749153142,0.07714699409842443,0.005555555555555555,0.96,0.0,0.07997743672571324,0.36
001234555556|3142030-1-1-1-1-1,486,0.34009723324514984,5474.823408302225,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2285714285714286
001234555555|013203-1-1-1-1-1-1,718,0.3610255070546737,5597.447179332472,0.003159809795689953,0.0,0.0,0.0,7.771834077166861E-4,0.26666666666666666
001222222233|3131-1-1-1-1-1-1-1-1,354,0.34928645282186943,5304.427048420022,0.1368366766184087,0.0,0.45,0.0,0.07356981748553594,0.45
001234555555|313203-1-1-1-1-1-1,496,0.36200764991181655,5620.260721589726,0.003159809795689953,0.0,0.0,0.0,7.771834077166861E-4,0.26666666666666666
001233344445|313030-1-1-1-1-1-1,514,0.37344792768959434,5926.151176617487,0.003159809795689953,0.0,0.16666666666666666,0.0,0.013014563921818332,0.2666666666666667
001234566667|31310231-1-1-1-1,1384,0.36150348324514986,5276.333115718075,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566667|34040234-1-1-1-1,1874,0.3788720348324514,5326.901170058044,0.0,0.0,0.0,0.0,0.0,0.2
001111112223|3043-1-1-1-1-1-1-1-1,590,0.23009227292768955,6389.476122180404,0.08809560558112842,0.027777777777777776,0.75,0.0,0.11265346712669676,0.30000000000000004
001111122345|243132-1-1-1-1-1-1,0,0.3042148478835978,6185.146607145465,0.06289396893022764,0.013888888888888888,0.8333333333333334,0.019964093875109768,0.05745194374523858,0.26666666666666666
000011234556|4220420-1-1-1-1-1,0,0.14082251984126984,6484.629952827747,0.02994778981719345,0.027777777777777773,0.34285714285714286,0.0,0.0,0.19999999999999998
011111223455|342444-1-1-1-1-1-1,666,0.15430852072310405,5920.4395158476955,0.0685380203825096,0.032407407407407406,1.0,0.0,0.05150476372892846,0.3333333333333333
001234566667|31040234-1-1-1-1,1502,0.3788720348324514,5361.28534846838,0.0,0.0,0.0,0.0,0.0,0.2
001122333344|31031-1-1-1-1-1-1-1,448,0.34688979276895937,6243.005499203538,0.00857620471443572,0.0,0.32,0.0,0.0,0.36
000011112333|3210-1-1-1-1-1-1-1-1,0,0.2862481302358906,6871.68608713094,0.05240863218008854,0.013888888888888888,0.3,0.0,0.023485277498683028,0.35
000000000012|312-1-1-1-1-1-1-1-1-1,312,0.3508142305996472,5874.7259277385965,0.19756201174962795,0.0,1.2,0.0,0.16882373606995238,0.13333333333333333
001222334566|3143431-1-1-1-1-1,336,0.2845274415784832,5481.108233560503,0.04942465321658472,0.011904761904761904,0.34285714285714286,0.0,0.0,0.2571428571428572
001111233345|034120-1-1-1-1-1-1,348,0.2918748787477954,5877.448847735267,0.06248069653780852,0.009259259259259259,0.8333333333333334,0.0,0.04286268341739662,0.3
001234566677|31320234-1-1-1-1,1216,0.3549626226300705,5263.821606881658,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001223333345|312101-1-1-1-1-1-1,320,0.2459163842041446,5872.401808034618,0.01803928658842452,0.009259259259259259,0.16666666666666666,0.0,0.0,0.3
001234556677|30340434-1-1-1-1,4382,0.34509655120149907,5124.5483076511455,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
011122234456|1132034-1-1-1-1-1,0,0.28837529899691355,6488.798160863798,0.017483496503751157,0.007936507936507936,0.34285714285714286,0.05539504038733221,0.0,0.2857142857142857
001234445555|013203-1-1-1-1-1-1,622,0.36090328483245143,5671.882707793784,0.003159809795689953,0.0,0.0,0.0,0.0,0.26666666666666666
001234455556|3132032-1-1-1-1-1,572,0.37290229276895936,5511.709925342491,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001222344445|313230-1-1-1-1-1-1,412,0.3523450837742504,5401.838651465444,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.2666666666666667
001234555556|3132030-1-1-1-1-1,438,0.3630312610229276,5454.958680962488,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000122234455|223133-1-1-1-1-1-1,0,0.28768872354497355,6553.155797233066,0.0,0.013888888888888888,0.16666666666666666,0.06383460444303125,0.0,0.26666666666666666
001222222234|31310-1-1-1-1-1-1-1,314,0.3508142305996472,5394.236562749099,0.10946934129472696,0.0,0.48,0.0,0.058855853988428755,0.36
001234455556|0102034-1-1-1-1-1,966,0.3803154872134038,5617.764307777665,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234455556|3102034-1-1-1-1-1,820,0.3812976300705467,5600.577850034919,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000000112334|44243-1-1-1-1-1-1-1,0,0.13906160714285715,6032.17966400067,0.08731760043349775,0.044444444444444446,1.1199999999999999,0.0,0.07100522376925207,0.27999999999999997
001222234456|1404134-1-1-1-1-1,0,0.3253205012676366,5971.704961882264,0.045783605888085215,0.007936507936507936,0.34285714285714286,0.0,0.03425989400473716,0.2571428571428572
011122233445|041313-1-1-1-1-1-1,0,0.28520273368606697,6745.768115333038,0.02646786120387847,0.009259259259259259,0.3333333333333333,0.0,0.013014563921818332,0.3
001234566667|01310231-1-1-1-1,1502,0.360521340388007,5298.51957346082,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566667|30340034-1-1-1-1,3554,0.38698132716049377,5248.490026728113,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566678|323202310-1-1-1,840,0.35773718033509694,5320.629298757672,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
000001223334|41140-1-1-1-1-1-1-1,0,0.14778680555555557,6038.564716016941,0.0563892199486389,0.03888888888888888,0.8,0.0,0.038437941319936796,0.27999999999999997
000111112234|34234-1-1-1-1-1-1-1,302,0.20577282976466046,6317.234126468105,0.07015214245263046,0.02777777777777778,0.32,0.0,0.02729678667930943,0.31999999999999995
000001122334|23141-1-1-1-1-1-1-1,0,0.14347182539682538,6808.788196452322,0.05017103671838952,0.03333333333333334,0.8,0.0,0.0569220521061085,0.27999999999999997
000123344567|43431013-1-1-1-1,0,0.26369456018518517,6445.8753592921485,0.002369857346767465,0.010416666666666666,0.0,0.014973070406332327,0.0,0.2
001233444445|313030-1-1-1-1-1-1,376,0.3630312610229276,5798.703425592197,0.003159809795689953,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001234445555|313203-1-1-1-1-1-1,562,0.36286757054673713,5644.696250051038,0.003159809795689953,0.0,0.0,0.0,0.0,0.26666666666666666
000012233344|14201-1-1-1-1-1-1-1,0,0.2887916632220017,6261.996687356004,0.0350825207786503,0.005555555555555555,0.16,0.0,0.0,0.32
001234445555|010303-1-1-1-1-1-1,1018,0.371396836419753,5682.5335864930885,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
