Architecture,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
011100101110110101101001000100000110011100010111000110111010,0.16988270355440543,14322.510641255903,0.5640409686965653,0.0,1.42,0.0161559599304108,0.24677986743310437,1.16
001101000010000010011111101011110000100101000000010110111001,0.13641004261114792,15699.850377159688,0.3981885539200188,0.005555555555555556,0.72,0.016474699625903005,0.25547239061533994,0.76
010000100100000100010101101000010100110000100011001101110010,0.16078203399151209,10982.32436377668,0.49457995004950445,0.005555555555555556,0.64,0.0,0.10855212749056202,0.36
110101101011001100010110100101011101100010110111000111110001,0.11544500305743188,17353.051965810933,0.6132035451080922,0.011111111111111112,1.18,0.013467114985672213,0.34309757969261784,1.04
010110001011110101000110100001001111011110100001100111111100,0.1447225934534485,16810.12497035976,0.4915597797325472,0.011111111111111112,1.08,0.0,0.3254062891506442,1.24
001101100011111101001101000011010001001000100110101101010111,0.11594950251375476,17267.18813893415,0.6014684521120757,0.005555555555555556,1.06,0.0,0.3314738941737936,0.88
011110100110011111011111011110101100111110001110000011100100,0.0754758978655483,19974.69638097941,0.7357470485134737,0.011111111111111112,1.22,0.013145303954303439,0.4111779518672229,1.6
111100100111011111101111111000110000101101111111101101000101,0.0763953635540352,21808.90825986434,0.7387947746462691,0.016666666666666666,1.08,0.02383145791846103,0.439216218404871,1.12
100001000001010000010101110101000011110100110001111000000000,0.13706504878992282,11624.660097034364,0.47853362409265443,0.005555555555555556,0.62,0.0,0.06767557904225568,0.74
010010010100100101111010000001111110000001101110111101100011,0.08639038879470767,15352.199848939672,0.7288468631456487,0.016666666666666666,0.74,0.0,0.2246434085796556,0.64
001000001001000101111100010001111011110111111110001000110110,0.07817652146421047,16345.612844218727,0.7311889556698172,0.022222222222222223,0.64,0.0030722320915396173,0.24512736300096605,0.76
010110101010000011010000011001011010110100000011011111001011,0.14470271454893474,13110.036826807242,0.5211479204262713,0.0,0.12,0.0,0.15666508099504317,1.22
001111110011100111110000100110100011100110010101010000100011,0.04949755166735427,15416.148081968442,0.7743046786058323,0.005555555555555556,0.66,0.05789581516378164,0.20799077405897384,1.66
011100101011010011011011111101111001000011100101001011101111,0.09578224181399714,21310.18213781504,0.6732400837018948,0.016666666666666666,1.16,0.023955796667672336,0.4597456625019257,1.12
100101100101001101101100101011100100001100001000001011000000,0.05962306026742846,13845.925874768487,0.6324859046136806,0.005555555555555556,1.24,0.0463025439481943,0.22676021717612915,0.76
110111010011101011001101000110001001111100001111101110101110,0.08797210133338824,17710.294286759232,0.5989009841372704,0.005555555555555556,1.1,0.006268761033695308,0.3307118235607055,1.28
111011100011000011001101111110011011100001010001110001011000,0.10975161801229039,17921.123254116806,0.6516137013880934,0.005555555555555556,1.36,0.0,0.2751599285043728,0.82
110100100010001101100100000011000001010011000111011100000010,0.07176769307783132,11586.845802187825,0.6976522516411882,0.011111111111111112,0.76,0.022223031575228674,0.12026588473997499,0.76
010100111100101000111101100111000010100110011100011000110011,0.13124937613203647,15884.227100181904,0.5099696317062603,0.011111111111111112,1.42,9.81044805462683E-4,0.24573710114291797,0.86
110010100011100001000110101011110111110010010000111001000101,0.10230652620668051,16233.908229873367,0.537743061316321,0.005555555555555556,1.22,0.04194086266724803,0.28741519061019793,0.96
111111101111011100011010100011000010111000000110010110001000,0.12837558813556885,15320.402817512379,0.5084879257612827,0.0,0.98,0.03566287083266198,0.22876876648525868,1.0
110110111001001011001011110110001010100111110001101100011000,0.11043632608923218,17630.338691794845,0.5845066067055604,0.016666666666666666,0.98,0.0,0.3297220135192557,1.22
000001101110001110001111101110111010100001110010011101101110,0.09549044775941638,19514.540649336792,0.6481252457296016,0.011111111111111112,0.8,0.02506536089791661,0.41639336078636785,0.64
110110111101000011011101011001010101011010010000110111111100,0.09035788142834,17131.191081792753,0.7049586640887748,0.005555555555555556,1.26,0.023314713294822292,0.26705840014122456,0.92
100000111010110110111010010111101100011110010001100011111111,0.06397375832490734,19488.734433369544,0.7535911738066179,0.005555555555555556,1.42,0.0,0.3518754038883379,0.8
000011111111101110000100101001010011110011001111110000001010,0.09972273392702857,16313.315217098232,0.617328819035397,0.016666666666666666,1.6,0.0,0.24786055349352507,0.82
110101001100100000001100000001110010001011101000000011001100,0.15623011585829805,11488.370572655747,0.24310279485138064,0.022222222222222223,0.68,0.0,0.1279390214617909,0.7
000011011001111100001001101000001000111100111001101101001011,0.116547876232757,14883.435677377,0.5237721861991872,0.011111111111111112,1.12,0.010347548743210894,0.2733828147458319,0.66
001011110001001110101011010100000111111010011000011001000110,0.07120984622939645,15228.860337971542,0.6559283234146508,0.011111111111111112,1.18,0.030573461426837756,0.2176838028855596,1.28
011100000000110011111100010111101011110101111010101000011111,0.09046152547113048,18663.597196858354,0.723465542402399,0.016666666666666666,0.94,0.017903590145858433,0.35304275843344135,1.06
101110000000001000110111101111110110110110010110000011010010,0.10690705107298329,16037.004816682664,0.6222623803381551,0.005555555555555556,0.94,0.0,0.26629752969708925,0.96
101110101100101111011011010111000101001100100001001001011100,0.06870887155952038,17123.04168810198,0.7147532407727718,0.005555555555555556,1.4,0.01827971510298282,0.2999097952976285,0.94
101000101101000100111010011110111111001011010001111001010101,0.08237405232894585,17799.58748340583,0.7157915615015048,0.011111111111111112,1.02,0.019957234990105432,0.305763273452089,1.2
100000100011100000101010110110101101010011100011000110010100,0.1053077999991015,15605.43353613892,0.526978914330208,0.016666666666666666,1.2,0.0,0.2681204177697659,0.54
001111111011011111110111101100100011110111011110001101110000,0.05126302185460388,20768.134073942507,0.7951487334569342,0.016666666666666666,1.1,0.0,0.4438922169091774,1.56
100110111110010101111100101100011000010000101011100010001101,0.05972570785178945,16668.011373024834,0.747898843240244,0.011111111111111112,1.02,5.240732496428757E-4,0.26116192288238416,1.44
010100010001011001010111100010011101010011000010011111100100,0.1037350394801757,15328.145997877033,0.5192521003810391,0.011111111111111112,1.2,0.0,0.31712806079144984,1.04
010010001011000111110111000010000111000100111111001100111011,0.0546831509766816,16659.173248566123,0.7802305238155282,0.011111111111111112,0.96,0.029890930157615708,0.2871625162414925,0.92
110001100111100011110001100111000101101101011111111000001011,0.07952973965137877,16991.449719604818,0.7494340075307414,0.011111111111111112,1.14,4.000786274080126E-4,0.29459182691733726,1.12
011001101110111001000110011011110001100011101111000111101011,0.08728604137355998,18847.000961905185,0.6559391683754108,0.022222222222222223,1.22,0.01912365914214037,0.40619099113591817,1.48
001010110101001110011111100010110001010100001110001011110100,0.11367432423201401,16223.036313557932,0.5510925743438294,0.005555555555555556,1.1,0.003642585522043079,0.29985901745735744,1.2
000111110001100010100100101100000100100110100100011010011110,0.10053945061866743,14142.703682115585,0.6038254712388724,0.011111111111111112,1.14,0.0,0.1926536165693044,1.02
100010001100111111000110101000001011000111101001001010110111,0.12031388119550723,16659.82707916504,0.5680260804183146,0.022222222222222223,1.14,0.0,0.29655822828539524,0.74
101101101100001010000000011100100011010110000111011000010100,0.1227954530669642,10975.881481130495,0.4973388972893911,0.005555555555555556,0.0,0.0,0.08853429996081025,1.06
000111101010000000100001100111110001110001011010101000010001,0.17834142589239638,12518.156169339762,0.39025487334982145,0.011111111111111112,1.0,0.04625103288030827,0.16964698374707426,0.9
110011100100011001110101111000100100011011101000100100110001,0.08478359522277075,15350.974204581953,0.6881871773254058,0.022222222222222223,1.28,0.0,0.2788051686582265,1.1
000100100100111010000100111010111010101110111110111111010000,0.10661726801185284,16450.943593894426,0.5633436554651053,0.016666666666666666,0.92,0.061994402411853666,0.3256252522706596,1.06
000011111111001001000101100100100100000010110110110111000011,0.0984875479526711,14703.55296332509,0.6057387601320404,0.011111111111111112,0.76,0.025351118345849938,0.2567877133926137,0.86
000100000010010010110010001110110100011111001001011011010100,0.09099353364249219,14103.451389835598,0.6171475547314013,0.016666666666666666,0.56,0.036471564669231765,0.23168044740608154,0.58
010001110010001101110011010010100010110100000001110101110011,0.13074823556017,14238.88640731949,0.6258212099675096,0.0,0.76,0.028035108364330985,0.2154287228856666,0.8
110111101110000111001000101101011111010100001101000011011001,0.11909749547174667,16064.128470564709,0.5987082191129448,0.005555555555555556,1.12,0.024398109912893623,0.2703275051751538,1.1
100101111101110001111000111110100011000001110011011101010011,0.09107289574841335,18426.914128259734,0.7307036128169451,0.011111111111111112,1.2,0.008560367275159492,0.37279394784483005,1.56
110001101111011100010110011001110110101011010101100011110010,0.1115985999317493,18288.24334136854,0.6400998602345339,0.011111111111111112,1.0,0.016003753108465246,0.3499439434574434,0.74
111110001111011100011111011111101100110001000101110010000110,0.06840022968544593,20328.68343378829,0.7158352529301615,0.005555555555555556,1.04,0.0,0.4147277233014928,1.32
101110100000000110100111110010101110101000111110100111001001,0.0935765187284097,15757.277420123151,0.595406106418881,0.011111111111111112,0.76,0.003231434845208936,0.2570190202326811,0.84
010000100001100000100110011100101111100101101111010100000001,0.09649966416161987,14346.844876052466,0.6206718624045223,0.016666666666666666,1.32,0.0,0.20305557418090397,0.92
111110000110111100010011000111100110011001011111011001000100,0.10006440706332927,16680.273540446702,0.674756189767599,0.011111111111111112,1.18,0.059824066974519786,0.3327538408321496,0.92
001010100000101111010101100010100101011010111110110111001111,0.06589476222949148,16647.513473131283,0.7683932245104961,0.016666666666666666,1.18,0.008549709559771801,0.3117530997530779,1.24
111000110000101000010000000101110101000110101011000001010111,0.19339514966629232,11667.528914809096,0.3842042668271538,0.016666666666666666,0.58,0.020319227757259584,0.13955747995350215,1.1
001010111100010001000010110111111101010010111111010110001110,0.11254311864428201,16620.624766540757,0.6364819267937403,0.016666666666666666,1.16,0.013461281933023289,0.23100546238315872,0.94
011111101001011010100111110101111000111100111111011100010100,0.08001570592114016,19365.543926483508,0.7251467173765768,0.011111111111111112,1.44,0.049996346102133105,0.3927406349824364,1.36
100001101000001000010001110100111100000001011100110011011001,0.1401516481029333,13026.640568709474,0.45318796596212974,0.011111111111111112,0.96,0.006310997089714526,0.14817194144979112,0.58
000100110011011010111111001110001111010110000100011010010000,0.08792525995809929,17600.235504475575,0.668986905118067,0.005555555555555556,1.28,0.003803693646635492,0.32912343070534095,1.06
111111010011000010100000111001100011000110010100110010001110,0.12150525316454018,14236.94337569123,0.5804257865475673,0.005555555555555556,0.64,0.0099618324328751,0.17806808959919468,1.1
000100001110000001000111011110111011110011011100100000011110,0.10681551290402191,16632.88499421502,0.5442922002323338,0.016666666666666666,1.02,0.031000759177661236,0.3024471513955556,0.72
100011010110000001110100110101110100100000010101010110000111,0.14188619723062282,13551.217153747411,0.6001646317765598,0.0,0.64,0.06919674513134763,0.20180387124297133,0.9
101110000111101111000110100010110101011100101110011101111001,0.10044641729718706,18219.1195151971,0.655542651595979,0.011111111111111112,1.28,0.0018939724045999862,0.35991087752687234,1.22
101110101001100000111100000100011011111101100100000110011110,0.10648896899902602,15028.456692404949,0.5644146812397702,0.011111111111111112,0.98,0.0,0.2129514174248766,1.2
011100001111000100111100010101000101011001010001110000000010,0.0922103770775505,13453.22088526172,0.6428037760211976,0.005555555555555556,0.98,0.008085188488985456,0.15567907203734846,0.88
110011001100001011111010001100100011110011110111100010000110,0.06794416829863413,15314.203093254862,0.7550852294590096,0.016666666666666666,0.78,0.0,0.1772199385484301,0.84
001100011010101111011100000111000101101100100101111001100110,0.06586359575133269,15849.463384680803,0.7499775535041359,0.005555555555555556,0.72,0.0060570018852821594,0.27773975345562385,0.98
011100001111010100100110111010011010001111011000111011100110,0.13567693004863962,17892.203103665906,0.5654415230325128,0.016666666666666666,1.26,0.029783820691129753,0.375934725438658,1.4
010101000111010001000010010010110101100101111111011001000111,0.0968734944695461,14855.375961439266,0.6213915070127062,0.016666666666666666,0.7,0.0033522555882677108,0.24628307816278242,1.28
110110001110000010000111100100101001001010010101011000010100,0.11483844312238656,13285.031333880997,0.5440922713321397,0.005555555555555556,0.78,0.018953431247240554,0.1488655778910987,0.88
010111000000001001000111101100011111010010010011110011100110,0.11071578690677922,14921.221489398202,0.512849387187498,0.005555555555555556,0.78,0.07893480759682803,0.27823353962587694,0.96
101100011001111100100111100100000100010101111111000011011011,0.09570293035069427,17453.66412192912,0.6335093455437812,0.016666666666666666,1.24,0.005544259585762823,0.33189406020715717,1.0
001011110110111110101000000101010010010110111011111011101010,0.05522035016736595,16927.382253669362,0.7538571743169117,0.016666666666666666,0.86,0.0,0.3199868799341284,1.04
110100111101001001011100100101000010011100010110000010100111,0.12127502447056923,14055.285757877647,0.5422037651831991,0.0,1.0,0.0,0.20889674364375987,1.26
100101010110101111111101101000010110010100110111001010001011,0.05065602405367853,18519.40607600014,0.7795649357496003,0.005555555555555556,1.06,0.011368872593309487,0.36824608747652454,1.52
001011011011010110110001101000000010110111100100001111011000,0.07426594552188978,15009.400188055886,0.6463035143347705,0.016666666666666666,0.94,0.0,0.24116020414201905,1.1
110011100000100010011010100100111011100100111111010100100010,0.15032775783138674,14276.941167570621,0.54932446210491,0.011111111111111112,1.04,0.013532987623690235,0.2102438345049175,0.66
010100000111100001011111111110001111100101011010101100100111,0.08920188820735606,20105.56571929037,0.6757631787359418,0.011111111111111112,1.12,0.006738971863372023,0.43979302375279483,1.28
011011111001110100111010011011100001110100111111100010100111,0.06768147807412488,18193.32992301053,0.7509708078908213,0.011111111111111112,1.1,0.015214531563045669,0.3487853457076524,1.4
000101011100000001110000101001101010100000011011000010010110,0.18968928570540816,10832.296211823805,0.5697649251103627,0.005555555555555556,0.5,0.02564710202254239,0.10275222546583924,0.38
001011000000011101110111000111111110110000010001100100010101,0.12947088660538128,15703.287058171267,0.6206939914187638,0.0,1.18,0.012068176671265585,0.26484239159878753,1.02
001111011011101110011111000110101101011101100001010111111111,0.07255933741697385,21244.131183180947,0.7118684297613284,0.011111111111111112,1.36,0.0,0.4540128749556251,1.06
000111111100001001111010000001111011001011110000110000000001,0.09180647540142337,13495.251239131176,0.518815722829991,0.016666666666666666,0.66,0.0,0.1476236029099026,0.64
111010011010100101100001011111110001100110001011100001111010,0.08627502093507863,16596.662850398832,0.710299075896822,0.011111111111111112,0.9,0.01983086728034844,0.2648715242080043,1.28
001101100001100110111000010101110100011101100001101001100010,0.06428858076682248,14681.777524617588,0.7415915949713524,0.011111111111111112,0.78,0.0,0.2111267417158189,0.96
011000110110101001001110111011100000101011100000000101101110,0.10272001060914407,17560.410594290828,0.5418102465844135,0.016666666666666666,1.44,0.007777826018676881,0.350694095536603,0.98
011110110010110101011101101101100101011101111010101001110001,0.08330939291180046,19161.762579803482,0.7347815665341655,0.016666666666666666,1.2,0.02231974737871595,0.4062170422928989,1.26
100101101011011011111101010010101111101101100000110010100011,0.0772671999133781,18356.87371559422,0.7152672383573846,0.011111111111111112,1.5,0.018946928102679284,0.3387265927729411,0.88
100100100011010001010000100000011100011000001100000000011011,0.1790456861796928,10999.579926811517,0.35212175788521044,0.005555555555555556,0.4,0.0,0.03925645916388013,0.72
100001111010111101000110111101100111010000111011110111100011,0.0849696840326431,19597.620404410147,0.7191193453694624,0.011111111111111112,1.24,0.018568540432622488,0.42027769973698825,0.76
100011000111110011100101111010110011001011100110101001010100,0.09520165313596182,18640.62018193227,0.6218375188195617,0.016666666666666666,1.26,0.0,0.3385549427286857,0.9
011010011000111101101011111111101000110011010101110011100000,0.0764833215843934,19206.242504701906,0.7275570513444919,0.011111111111111112,1.2,0.0071974087923032115,0.3724311921700374,1.06
010000110000110111011000010110011110111010111111000011011010,0.08129857411628809,16896.209085482857,0.7406573584787646,0.016666666666666666,0.88,0.0045597704323166455,0.2915279932668506,0.72
000111001110000110101111001011000110010110100111110001011100,0.07901069079293387,16579.06873543417,0.7264111519120056,0.011111111111111112,1.2,0.015467992362119792,0.25604205417940523,0.64
101100110000001010001111010101110111110001100001100101011010,0.1213625571347559,16247.604227232556,0.5192295931059175,0.011111111111111112,1.02,0.03980360075548439,0.2721032508334014,1.2
011010111100000001011000001010001001101110010111001001101001,0.09205184614096501,11206.91719069301,0.6383011363292223,0.005555555555555556,0.14,0.0,0.03420232159281351,0.72
000010110000110110010110100101000011111010101110100010101101,0.11381009822389862,15129.414966704346,0.649221569313681,0.016666666666666666,1.4,0.0,0.24835276882154406,1.06
110010001001000110000001001010100011011111010011010010111000,0.12620880480697833,12012.422796437995,0.5287572051716714,0.011111111111111112,0.82,0.0,0.1321465371865063,0.9
010010111011100010011111100101011100110100110111011010001111,0.121200413538925,19520.126865234626,0.6214166357578607,0.005555555555555556,1.1,0.0,0.36472988293643055,1.06
110000100100110001010110010010001011100111010010011011010001,0.09950257802921154,13836.544308867979,0.6248273262997357,0.011111111111111112,0.92,0.0,0.1892328861512173,1.32
000001011101101011111000011101111011101000010100001010000010,0.06915691431882029,16226.407850194562,0.7319808970738207,0.0,0.56,0.026525201794983383,0.2676222930401248,0.6
000011011100111001101001001100111111000101100100111010101000,0.1017167254513672,15646.256911754812,0.5955811178716881,0.011111111111111112,0.78,0.0,0.2616057646411646,0.82
001001100000000100111001011101101000011111101010110100010011,0.07630225949831623,14720.239657387916,0.7107227491755775,0.022222222222222223,0.68,0.0,0.13947253803270815,0.38
111011010010000011000011101011000011100011110011110010110001,0.08993206650451217,14999.196428589617,0.6631318681391519,0.016666666666666666,0.8,0.0037381037037617915,0.21412745544697445,0.68
011111101000010101001100101000010000000000111101100011000001,0.10582845904937313,12352.844841768729,0.5824655829676944,0.011111111111111112,0.82,0.0,0.08428380788361538,0.68
111111110100000001111111001000100010100001011011101111111100,0.10927690704112492,16566.319566817707,0.6362876813880094,0.011111111111111112,0.72,0.018327731309212225,0.3055140276554743,0.6
010111100000100101100110000011001010100100010110100011111010,0.11210113063914835,13521.879589021073,0.6185524107193769,0.0,0.68,0.021589912609673384,0.16816851820714063,1.18
110001110010010101010101101001001001010110010110100110010110,0.08273399537863244,15188.31313177043,0.7054287697413689,0.005555555555555556,1.08,0.023588764155481,0.23077622786208382,0.82
101011001110010111100100010011000010001011000101011010100010,0.06494081594350962,13914.61400288755,0.7465101433579893,0.011111111111111112,0.72,0.0,0.16635700807714765,0.58
000000101001010101000100001110000111110100111111100111011000,0.10749796302391212,13813.7045454003,0.5912634252080273,0.011111111111111112,0.84,0.03883641453722522,0.22471283784542742,0.5
100000010000000111100110001001001001111100011001001110101001,0.06794466577745151,12412.259224181133,0.686217300441192,0.005555555555555556,0.54,0.043112042258921984,0.16649032543860823,0.26
001110011011000100011011101001011100110100101101101100001001,0.10633431460781001,16144.115997645045,0.6023838237920165,0.011111111111111112,1.14,0.02051487848348499,0.27588999507698053,1.18
100100100111011101111011010011101001001010001110001001010110,0.0922168306286249,18320.727928040113,0.6924845084075353,0.011111111111111112,1.46,0.0,0.30898131414707963,1.12
011000111101111001001100110111101001011000011101101111011011,0.11831145997691225,19439.249801203343,0.6027695641791764,0.005555555555555556,1.12,0.0,0.4402197969966288,1.34
001010100110100011011101111001010111011100101000010101110101,0.1548460635049274,17500.748856997834,0.5547269745936084,0.011111111111111112,1.14,0.005520581390616702,0.3288561493586698,0.84
001011101110001111100000111110110010010100010011011100111100,0.07323576963218784,16909.489378202303,0.7484247253273197,0.0,0.54,0.0,0.2835328007049752,0.9
011111010011001111010100010111011111100000001101010100101101,0.0789985324053985,17937.568163142972,0.6798249464163059,0.005555555555555556,0.86,0.017458512554244382,0.3268598469799754,1.5
110010111110101111011101110010101110111000001110101110010101,0.06655957383815864,20019.71499806724,0.7494232864872759,0.005555555555555556,1.32,0.021252130809180175,0.3844576846127157,1.46
111001000111101101111001100010011000011001111001110110011001,0.09216180122350534,18265.955338502834,0.689352261887378,0.016666666666666666,1.22,0.0,0.3672506484099597,1.26
001011000000011011100110001000000010111110101111111000010111,0.0763926169710245,13959.878152182455,0.7043541745998674,0.016666666666666666,0.84,0.018605900905681455,0.14890463254265368,0.68
000010111011000110011011011110110100011000000101101110110111,0.06408368210433311,18258.18957875254,0.7209691205354082,0.0,1.06,0.0,0.34428820159375284,1.24
000111000111000000000000000100110011100111111001001100011110,0.12284654803890435,12254.011838462571,0.2655460727302358,0.022222222222222223,0.12,0.001784333778797137,0.15636198671470883,0.88
101111100011111111101010101001111100011101100011011110111111,0.06539419022846046,22678.88432056374,0.7582368964939659,0.011111111111111112,1.16,0.0,0.4736213121785761,1.04
110000010001010011101010101111001101011001011011111011010110,0.11639915745528298,17705.123704133737,0.6347593811930873,0.011111111111111112,1.22,0.005442230402975146,0.31651406674241234,1.24
110111100100010111111000100001011001011001010011011101000010,0.06025198933057551,13985.955545137445,0.7680775806780036,0.005555555555555556,0.84,0.014626214253327496,0.2061538370528943,1.22
