Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
110010000000010000000000000000000000001100010100001011101000,764,0.19883026757045627,3964.8747601631953,0.06239366051125979,0.0,0.16,0.08981994605569235,0.0,0.42
110010000000010010100001000000000011100100000100001001001000,610,0.1405536121796277,6085.068696555002,0.4177928632223355,0.0,0.4,0.0,0.058643305029578714,0.525
101110100000000000000000000000000111101100000100001110010101,712,0.22843291796883652,4290.691753439834,0.07334419164576889,0.0,0.0,0.01529249734535848,0.0,0.58
000000000000001000000000000000000010001100000100000111000100,2758,0.2511100296601173,2323.747032081907,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.18
100101101100101100010011000011001010100010100110110101001101,0,0.12519467249707528,14076.889264286525,0.5895005615266937,0.011111111111111112,1.02,0.0029400937167703978,0.1985009845312224,0.96
100001100001111011100011001010110111100101011110110110110001,392,0.10796951083245121,17433.873814180213,0.6722555895233817,0.011111111111111112,1.1,0.03030748457074048,0.32347376067592426,1.18
100000000000000000000000000000100001101100000000001001011001,1188,0.18285316848131133,3164.1359615703095,0.0,0.0,0.0,0.0,0.0034787130450142966,0.075
000000000001000000000001000000010001111100000100000111000100,1722,0.2581825021199955,3245.041967027294,0.016534911632847815,0.0,0.0,0.0843953615582553,0.02044035216260379,0.24
001000000111100101000010110000101111010011100001010011111001,0,0.12583127600180666,14709.662182201559,0.42464365172186325,0.016666666666666666,1.26,0.0,0.24753279767801767,0.64
000110001000000000000000000000000011001100000100000101001100,2970,0.2610632101795005,3121.0129336574046,0.016534911632847815,0.0,0.0,0.0050610590774652076,0.0,0.28
111010101000010010100001001101010011000101111111111111101101,400,0.10422344205780232,15285.64147963074,0.6687554382258918,0.016666666666666666,0.78,0.01880007251231236,0.2953093271428294,0.96
001011010111100010010100000010100101001101000000001110000000,416,0.1356191895665928,11211.466703368682,0.3007578174005291,0.005555555555555556,0.64,0.0,0.13328211021998124,1.0
001011010111000100100100000000000001101100100000001001001010,542,0.11107938147890105,8708.60756571633,0.29443872747925487,0.005555555555555556,0.4,0.02501004936201176,0.0836463103766693,0.56
000000000001000000000001000000010001111100000100000111000101,1408,0.2581825021199955,3493.786026982648,0.016534911632847815,0.0,0.0,0.0,0.02044035216260379,0.28
011010000001110010110101101110110110001111110110011110010100,0,0.09649933261192213,18566.218502077245,0.70024748706334,0.016666666666666666,1.42,0.0,0.3281262283422068,1.18
001110000000000000000000000000001000101000000000001101100100,1752,0.18809325121252202,2197.2895982360706,0.0,0.0,0.0,0.04164050909139974,0.0,0.18
100000001000000000000000000000010011101000000100001001011000,1142,0.22266534039300429,3241.659074459499,0.09168023955721111,0.0,0.0,0.05259567289421025,0.0,0.325
000000000000000000000000000000000010111100000100000111000100,2710,0.24603727833736602,2035.4591504739938,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.12
000000000000000000000000000000000000101100000100000111000100,2958,0.21844445426329195,1745.4901260017152,0.01436155597065234,0.0,0.0,0.10732147165279185,0.0,0.12
001110000000000000000000000000000010001100000100000111000100,1194,0.25894622895464997,2379.9081968265045,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.32
000000000000000000000000000000000100101100000100001111000101,1610,0.23818342965468287,2541.808278978549,0.03356553293920554,0.0,0.0,0.05716777407349629,0.0,0.06
000100000000000000000000000000110011101100000100001001001000,1192,0.2280784638969257,3018.256513558079,0.046914991552652496,0.0,0.0,0.052050636364249676,0.0,0.3
000000111110100110011101111010100011010101000000011011100110,0,0.12481373758913947,16391.890029418177,0.5675980954828127,0.005555555555555556,0.94,0.0173602551892455,0.30601178854571787,0.46
000110100000100000000000000000000010101000000100001001001000,1696,0.24538732370382027,2885.9791478560564,0.03356553293920554,0.0,0.0,0.09945640560738789,0.0,0.56
000110000000000000000000000000000001101100000100000111001000,1742,0.2320154937425704,2178.0596350013825,0.016534911632847815,0.0,0.0,0.04164050909139974,0.0,0.28
000100000000000000000000000000000011001100000100000111000100,2632,0.2580573918907186,2182.5101056493318,0.016534911632847815,0.0,0.0,0.04164050909139974,0.0,0.24
101101110001100111111111000101001010110001100000101100101001,0,0.05188163873387696,17888.271830390746,0.7671597692562646,0.011111111111111112,1.4,0.0,0.30435618285673266,1.0
000110000000000000000000000000100001101100000100000001001000,1648,0.2157968560481053,2290.2176440251033,0.02410328624555194,0.0,0.0,0.0,0.0,0.35
000110000000000000000000000000000001001100000100000101001000,2792,0.2320154937425704,1870.3618863495526,0.02066863954105977,0.0,0.0,0.052050636364249676,0.0,0.25
010100111000010100000000111100100001110011010000001111111110,0,0.12851719665628353,12601.745601712913,0.4249822686990893,0.011111111111111112,0.12,0.014515995426983314,0.22123586494440586,0.62
100010000000000000000000000000000000101000000100001001001000,1732,0.1939924533498325,2001.506250658394,0.07150149612562723,0.0,0.0,0.0018663120963093374,0.0,0.25
001110000000000000000000000000000111101101000000011001001001,920,0.15034191529950405,4281.515242734811,0.06971135028242315,0.005555555555555556,0.0,0.0,0.0,0.36
111010101000011010100101000010100010010101000000101011001000,392,0.11446889403743984,9562.742114738518,0.3190326930659294,0.005555555555555556,1.36,0.03480408940524654,0.15204933595412604,1.16
111010101010010000010000000000000001101100000000001001001000,532,0.14412711496627462,6331.98969996549,0.1330571080891978,0.0,0.0,0.0,0.0,0.72
100000000000000010100001000010100011010101000000011011100110,666,0.1741046149703252,6947.742638113636,0.33902670210593494,0.005555555555555556,0.44,0.0183739831231218,0.0614988302769688,0.16
101110100000000000000000000000000011101100000100001111000101,620,0.255125686748919,3633.6901504280763,0.05849069002102032,0.0,0.0,0.05693300643675823,0.0,0.54
111010101000010010100001000010100011100010100010001101000100,352,0.12599372207789966,9706.65174572933,0.3199714516804423,0.011111111111111112,0.9,0.0,0.08423233917876473,0.98
000010001000000000000000000000010001111100000101000001101000,2586,0.23934341021595232,2200.2474728801826,0.03306982326569563,0.0,0.0,0.0417263083283384,0.0,0.44
001110000000000000000000000000010000101100000000001111101000,1462,0.18809325121252202,2043.7334326065395,0.0,0.0,0.0,0.0,0.0,0.24
000010100000000000000000000000000010101100000100000111000101,2946,0.2595167575256523,2577.459644332157,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.28
000110000010000000000000000000100001101100000100001111000101,1170,0.22627329732109044,4285.1108071130275,0.05865645001865296,0.0,0.0,0.04164050909139974,0.03272362266030935,0.52
101101101100011001100110100000010010101100000100001001001010,520,0.14852038084781513,11670.923611608607,0.36315844948650167,0.0,0.62,0.0,0.11561773410562806,1.16
001110001000100000000001000000010011101100000100001111000101,1074,0.24316303798995326,6429.158182023218,0.03531460540592877,0.0,0.28,0.028737815857895505,0.0322877256909853,0.94
001011010111010100000000000000000001101100000000001001001000,476,0.16391174154369265,5153.333771179981,0.13807923814898343,0.0,0.12,0.0,0.03791118875445573,0.58
111010101000000000000000000000010011001100000100001111000110,800,0.24275275413484898,5385.121658218526,0.05849069002102032,0.0,0.0,0.0,0.0,0.68
100010000000000000000000000000010011101100000100001001000100,1492,0.21950698761587972,2795.980208858755,0.05849069002102032,0.0,0.0,0.0,0.0,0.2
000110100000100000000000000000011011101110001100001010001000,848,0.23126764864904023,5138.581775725595,0.09347136168528651,0.011111111111111112,0.0,0.0010586497388083427,0.009629937966372893,0.76
000110000000000000000000000000000000111100000101000001101000,2772,0.21243800707758068,1893.4919826776504,0.030896467603500156,0.0,0.0,0.022926110094536545,0.0,0.4
000010000000000000000000000000000010001100000100000111000100,3000,0.24603727833736602,2045.8050868002792,0.01436155597065234,0.0,0.0,0.022926110094536545,0.0,0.18
010101100111000001101100110111111001111111010110110101001101,0,0.07453179028950224,18551.590691998284,0.7243747907307905,0.011111111111111112,1.26,0.0,0.31847994034528837,1.06
111010000000110100010000000000000001101100000100001111000110,596,0.19188334060000928,7531.100813710634,0.2838603092067108,0.0,0.0,0.0,0.0322877256909853,0.68
101110100000011000000000000000001001101100000000001011101101,928,0.18887028314178145,6555.261716396779,0.0,0.0,0.0,0.0156512114135465,0.01606538850286978,0.8
100000000000000000000000000000000001101100000000000101100000,2600,0.09759721946649029,902.9055977797469,0.0,0.0,0.0,0.0,0.0,0.075
111110011101110101000010001101101100111000010111101000110111,0,0.09890289247504461,16710.953704336436,0.6531746959972776,0.0,1.06,0.0,0.2538997713955008,1.2
100000000000000000000000001000000011101100000100001111000101,1210,0.2223181638873742,4103.387489041049,0.08174396580968887,0.0,0.0,0.0,0.0,0.16
001110000000000000000000000000000011101100000100101111001010,1000,0.23676562866359036,3938.385284015168,0.11391517814205454,0.0,0.0,0.028737815857895505,0.0,0.46
000110000000000000000100000100100001101100000000001111101000,1076,0.20396077085542041,4549.299402861374,0.021237053897665215,0.0,0.16,0.0,0.02184600972035291,0.16
101110100000000000000000000000001001100100100000001001001011,826,0.16248524495557048,4350.0817604714775,0.0,0.005555555555555556,0.0,0.0,0.0,0.46
101000000100111010111010000101110111101000001000110001100000,0,0.1163965234989042,13384.33291517816,0.5291187551761329,0.005555555555555556,0.94,0.016810081699698,0.18500536119739386,1.22
000101001011110000100000110011011101110001101011000001100000,310,0.1078129369926151,10711.218636716401,0.5231368182050422,0.016666666666666666,0.58,0.0,0.15440986951306274,0.74
000000101110100010010001000000000011101100100100001001001000,630,0.13906551420407454,8458.254662875795,0.32695800685456067,0.005555555555555556,0.26,0.0,0.0,0.42
100001000000000000000000000000010011101100000100000001001000,944,0.1980148964075482,2597.5643848405275,0.08828536960025199,0.0,0.0,0.0,0.0,0.325
110011000000110010100011011000000110101010010101100100100001,594,0.19519209089817538,12292.977326201808,0.5227063148645411,0.005555555555555556,0.72,0.007332638284337251,0.1019946593677183,1.36
000000000000000000100000000000010011101100000100001111000100,1290,0.22674740725448284,3554.2041100864735,0.1665814774839623,0.0,0.0,0.03727673789467048,0.0,0.06
111100000010000010000011000010110111100101011010110110110001,370,0.20251734506197983,12460.094607396291,0.4063671803264821,0.011111111111111112,0.4,0.0,0.1265878646539782,0.86
111000001001011010000101000011000011101100000100001111000101,482,0.19077285203569067,11329.045713200796,0.36115360988442335,0.0,1.02,0.003086198570246751,0.1915978212507004,1.06
000001001100111011100011000010110111100101011000111110100111,306,0.14915670546378415,14987.015149139217,0.5776054157298866,0.011111111111111112,1.38,0.0072880338275122525,0.27838554194386333,0.7
100010110100001010100100001100001101101001110111001111001000,0,0.12510599765601932,12518.141263869778,0.5075227279564515,0.011111111111111112,0.68,0.0,0.1582244673361625,1.04
100001010100000000000000000000001001101100100000001011101000,770,0.1782248568709459,4230.822001513038,0.011460955282693775,0.005555555555555556,0.0,0.04216499799376222,0.0,0.18
100000000000000000000000000000010011101100000100001111001001,952,0.23255663220682943,3276.1299040587855,0.05849069002102032,0.0,0.0,0.022951535690289016,0.0,0.2
110010000000000000000000000000000001101100000000001111101000,950,0.16464977682262646,2883.5029316789523,0.0,0.0,0.0,0.0156512114135465,0.0,0.06
001110000000000000000000000000010111101100100100001111100101,682,0.24590323935385539,5629.271755384896,0.06169591674538777,0.005555555555555556,0.0,0.0,0.0,0.52
010011111011010101001101000011011000110011001001001100111111,0,0.0791301235380518,17807.291666587756,0.6156058820194873,0.016666666666666666,1.36,0.011064585989399661,0.31315750451146007,1.18
001110000000000000000000000000000001101100000000001011000010,732,0.13916439412827689,2467.865759219289,0.0,0.0,0.0,0.10971452239117294,0.0,0.2
100001011001010100110001101010100101000101010111011111001100,0,0.10379100561569482,14397.580921837376,0.6846856344409357,0.005555555555555556,1.24,0.0,0.2231972410762987,0.74
000110000000000000000000000000001011101100000100001111000101,1720,0.2503770622672022,3285.7234477028333,0.03531460540592877,0.0,0.0,0.04164050909139974,0.0,0.3
000000000000000000000000000000000010111100000100000100001000,1928,0.20042981305958824,1797.407514403118,0.01436155597065234,0.0,0.0,0.18447522382475648,0.0,0.04
101110100000000000000010100111100101101001001110110100110001,664,0.13059474294549153,11165.370163454752,0.5019426537001928,0.011111111111111112,0.6,0.0,0.07584088186896286,0.76
010111101101000010100001011101010011011101101111001100101010,0,0.082267456359024,14896.071366213933,0.676970095886136,0.016666666666666666,0.86,0.0,0.17817901607968417,0.98
001110001000000000000000100000010011101100000100001111100001,638,0.2331960464385721,5460.118593271616,0.03531460540592877,0.0,0.28,0.0050610590774652076,0.04041585424877566,0.66
111010000000110100010000100000000001101100000000001011101000,670,0.15940772577018253,6799.801895346897,0.2753136449689554,0.0,0.24,0.0,0.007034369294812192,0.64
000000000000000000000000000000000000101100000000001111101000,2102,0.1505676669973545,1128.381460025145,0.0,0.0,0.0,0.0,0.0,0.0
110100111000110011010111101100110100000110101000001011011111,0,0.10037816847740447,18499.421878665704,0.5481591010519822,0.016666666666666666,1.32,0.0,0.34306602263961866,0.84
000110100000000000000000000010000011101100000100000111000100,1940,0.26267563229593005,3662.867960405928,0.07244965642630367,0.0,0.0,0.01529249734535848,0.0,0.42
101110010100111000100000000000000011101100010100001110000101,446,0.1779377509215393,8926.710474985859,0.2068280133094051,0.0,0.24,0.0,0.06846685436225827,0.76
000110000000000000000000000000010000101100000100001001101000,2022,0.22871848394260175,1935.9077297402127,0.04195691617400693,0.0,0.0,0.05482338462838247,0.0,0.3
110100000000000000000000000000010011101100000100001001001001,708,0.21950698761587972,3192.3650713115057,0.0731133625262754,0.0,0.0,0.08074005597711095,0.0,0.325
101110001010011010010001010001011000010100110101000100110100,0,0.10718718975363098,12761.962336207635,0.5950507854605667,0.005555555555555556,0.92,0.0,0.14664867255764685,1.24
010110100000000000000000000000000011101100000100001111100101,1022,0.2508391269019084,4759.769095846418,0.03531460540592877,0.0,0.0,0.07037832494929525,0.0,0.38
011011100000000000000000000000010011101100000100001001001001,1052,0.22790819098086382,4553.975743032259,0.06407008153759604,0.0,0.0,0.0,0.0,0.6
111010101000010010100001000010100011010101100000101001001000,406,0.12757370668537776,8736.737223499966,0.3150865718234047,0.011111111111111112,0.9,0.0,0.08897746633166197,1.08
101110100000100000000000000000000001101100000100001111000110,670,0.23043265741508862,5500.046263461852,0.05849069002102032,0.0,0.0,0.0,0.0322877256909853,0.68
111010101000010011100001000010100011010101000000101011001000,362,0.11558455285013187,9245.852020544771,0.44815087058688396,0.005555555555555556,0.86,0.0,0.08897746633166197,1.1
000110100010100000000000000000000000101100000100001001100100,1422,0.21573791942203818,3340.90325920714,0.05566388921163159,0.0,0.0,0.0417263083283384,0.0,0.66
010100001110011111101100100010111111010111111100101100000110,0,0.07214935711675854,18354.272735520026,0.6915805734635638,0.022222222222222223,0.96,0.0,0.33157168966911027,1.24
110000000000000100001000000000010011101100000100001011001000,714,0.18629856685090848,4698.118792935184,0.15451238789946997,0.0,0.3,0.0,0.04623551713056042,0.22
010111100001010011001001100101010110111101010010011000010010,0,0.13700590204912633,14348.181496138268,0.5110721629485974,0.005555555555555556,1.12,0.0016253304755351194,0.20811074084501566,0.7
100000000001000000000000000000000010101100000100000111000100,1772,0.24173393701299478,2790.6704745087477,0.04329222257262857,0.0,0.0,0.0,0.0,0.44
001011010111000100000000000000000011100100000010001001001000,538,0.16922588186379833,6565.932187388906,0.19917629280643023,0.0,0.14,0.030817953145854865,0.03791118875445573,0.7
001110000000000000000100000000000001101110000000011111101000,864,0.14465192220914808,5129.061946659993,0.06436351078422312,0.005555555555555556,0.16,0.07516113109644024,0.02184600972035291,0.32
001010000100000000000000000000010001101100000100001001001000,1244,0.21509421532055314,2614.771184189912,0.03531460540592877,0.0,0.0,0.0,0.0,0.44
001110010000000000000001000000000011101100000100001111000101,742,0.24768140219582477,5206.18791911172,0.03531460540592877,0.0,0.12,0.028737815857895505,0.0,0.5
001110000010000000000000000000000001101100000100001011000101,922,0.19491009385650332,3691.78387529363,0.05698116792808348,0.0,0.0,0.07619390038613244,0.0,0.62
000000000000000001000000000000010001111100000100001011101000,1376,0.21509421532055314,3184.509265064323,0.16360545426842596,0.0,0.0,0.0,0.0,0.06
101110100001000000000000000000001001101100000000001011101000,946,0.1711557241632676,3760.88303081236,0.0,0.0,0.0,0.0417263083283384,0.0,0.68
100000000000000000000000000000011001101100001100001001001000,1016,0.2111648787346072,3313.646497492412,0.05849069002102032,0.005555555555555556,0.0,0.0,0.0,0.16
101110111000011011101110001100011010011001010000101101011110,0,0.13297609359138507,16639.542321724803,0.4824314704801392,0.005555555555555556,1.14,0.0,0.31633772572154734,1.2
001110000000000000000000000000010011101100000101001001001000,898,0.22898530879497994,3346.934838790212,0.07860682797855734,0.0,0.0,0.0,0.0,0.56
010101100101011100000100001000000001001101011111001111000101,544,0.14562075247772815,12149.366574168685,0.44148254363169154,0.011111111111111112,1.02,0.0,0.12083959650976628,0.78
000110100000100000000000000000000000101000000100001001001000,1428,0.2226423832276298,2664.7374860534874,0.03356553293920554,0.0,0.0,0.11661713562402645,0.0,0.46
011010010111011000111100011001100011101100000100001111000101,424,0.12975697611710954,15622.128682077411,0.5114301927474731,0.0,0.8,0.0,0.2698255746234579,1.12
111010000000110100010000000000000001101100000100001001001000,618,0.1721945474581131,5125.9307819852365,0.2838603092067108,0.0,0.0,0.0,0.0,0.72
111001110101010111100100100001011111000110010101110110001001,0,0.06757785949113795,15924.936258210815,0.7528558701135347,0.005555555555555556,1.12,0.0,0.20946562491385948,1.42
010101100101011100000100001000000001001101011111010101100000,0,0.14356249628757944,10976.417849343181,0.4673936992984887,0.011111111111111112,1.02,0.024301122551996762,0.13858835410037673,0.84
100000000000001000000000000000000001101100000100001111001000,902,0.2133536240522317,2888.0627884073224,0.05849069002102032,0.0,0.0,0.024643179527319675,0.0,0.26
000000000000000000000000000000100001101100000000000101001000,2678,0.18560096726190478,1495.931462165445,0.0,0.0,0.0,0.10549420194781912,0.0,0.0
000111000000000000000000000000000000101000000000001011101000,1466,0.1669790440365961,1908.7425438006483,0.0,0.0,0.0,0.03041563197839922,0.0,0.16
101110000000000000000000000000000000101100000100001111000110,1122,0.21393278812734612,3637.928438357972,0.05720119690050178,0.0,0.0,0.00149304967704747,0.0,0.32
000110100000100000000000000000010111101100000100000111000100,1556,0.27285707726842146,3662.0106014570624,0.016534911632847815,0.0,0.0,0.0,0.014115946133982257,0.8
011001110000101011001110111111000110111000100001111101101010,0,0.09359689732218596,18077.0302839471,0.6587992428302892,0.005555555555555556,1.3,0.0,0.35914669530257753,1.28
000000010001111111001110011001111000100110101011011101110001,0,0.09156927644045049,18307.870343665596,0.6243866607980426,0.016666666666666666,1.26,0.0036148826699247127,0.3819825114191696,0.72
000110000000000000000000000000000010111100000100001111000100,1602,0.25109238027196684,2654.713395766754,0.03356553293920554,0.0,0.0,0.043858707702705974,0.0,0.24
111100001011111110100101001111010100110101001101101011000101,402,0.08495884890744468,18748.51552372328,0.7129342470944192,0.011111111111111112,1.22,0.0,0.37500821165025844,0.86
000110100000100000000000000000001000101000000100000001001000,1850,0.24419954374974842,2676.040868573983,0.01436155597065234,0.0,0.0,0.09568453801585704,0.0,0.6
100000000000000000000000000000001001101100000000001011100000,842,0.09927117366622575,1486.8390251546875,0.0,0.0,0.0,0.09184511179967894,0.0,0.1
000110000000000010000000000000000010101100000100001111000101,1554,0.23125681497547168,3838.386468775799,0.16185638180170275,0.0,0.0,0.0,0.0,0.2
000010110000010000000000000000000011001100000100000111000100,1692,0.2573815932144812,3589.3100388665853,0.016534911632847815,0.0,0.0,0.03041563197839922,0.0,0.52
000111000100111110110110111011110111111001101000110011100000,0,0.07314588847374723,18272.427785368607,0.6883527806457245,0.016666666666666666,1.24,0.00834754759400863,0.34515324504126005,0.92
000000000000000000000000000000000011111100000101000001101000,2910,0.22375668780121238,1785.1492765132211,0.03306982326569563,0.0,0.0,0.0,0.0,0.16
001011010111000100000000000000000001101100000000001001001000,486,0.16391174154369265,4720.529774775473,0.13807923814898343,0.0,0.14,0.0,0.03791118875445573,0.5
000110100000000000000000000000000010101100000100000111001100,1720,0.26383891044825936,3457.272396265451,0.01436155597065234,0.0,0.0,0.06456661918593629,0.0,0.38
000001000000000000000000000000000011001100000100000101001000,2626,0.23169744979675355,2089.0751278230864,0.06440724034226036,0.0,0.0,0.0,0.0,0.15
110110000000010010100001000000010011101000000000001001001000,474,0.09173605668474526,6342.762994762806,0.3495265267848746,0.0,0.475,0.04198310884824936,0.07729072447294577,0.45
110000000000010000100000000000000011101100000100001111000101,720,0.2299557791825833,4740.504647319289,0.19401099199220112,0.0,0.16,0.022951535690289016,0.0,0.5
001110000000000000000000000000000101100100000100000001100101,734,0.22046193471479264,3138.9299696797257,0.016534911632847815,0.0,0.0,0.07619390038613244,0.0,0.48
000011110111010000100001111011110111110000101010010100111100,0,0.1148557741477911,16632.79473033698,0.5264255974953269,0.011111111111111112,1.04,0.022900835890568905,0.320251922294454,0.84
100000000000110010100001000000000011100010000011101011110010,468,0.16186404835673945,8566.048793096066,0.3882293072491311,0.005555555555555556,0.54,0.02630171338596113,0.07582876107539718,0.78
001110000000000000000000000000010011101100000101001001001010,820,0.2263092383595269,4161.51938367265,0.07860682797855734,0.0,0.0,0.0,0.0,0.56
110010000000010010100001000000000011101100000000001001001000,432,0.09189288880523554,5521.151248196189,0.34496064836576645,0.0,0.4,0.0,0.06382628748851182,0.45
110010000000110010100001100000000011101100000100001111100101,562,0.19616217194476274,8950.208374186688,0.33354363584559554,0.0,0.58,0.0,0.10559283037356737,0.82
001110100000000000000000000000001001100100000100001001001000,866,0.22481932015458106,2722.2403179044168,0.03531460540592877,0.0,0.0,0.0,0.0,0.58
110010000000010010100000000000000001101100100001111011011000,534,0.1828121121111304,7412.49438825665,0.43067633691495166,0.005555555555555556,0.14,0.0,0.004894493279986911,0.68
010010000001100110100100111101101011100111000110101111111010,0,0.09283642536708889,17389.116882864968,0.6202303599117245,0.011111111111111112,1.22,0.021982542492277796,0.3217271880058509,0.94
001111010111000100000000000000000111100100000000001001101000,972,0.18181100300753741,6088.7414887734585,0.13807923814898343,0.0,0.14,0.0,0.03791118875445573,1.0
001000000111011000100001010001010110010100010001001110001100,304,0.17359214184966154,11139.79070592828,0.3391172257591043,0.0,0.78,0.02119494986287021,0.1613495282147647,0.88
101110000000000000000000000000000000101100000100001111000101,1410,0.21538420682205472,3078.4118890792965,0.05720119690050178,0.0,0.0,0.00149304967704747,0.0,0.32
110111010110100110111010000010101110011011010011110001011111,0,0.0851882911436596,17748.887961862292,0.7390359526735384,0.011111111111111112,1.0,0.0,0.2689469425884331,1.32
101101001100011001100110100000010010101111000010000000001100,0,0.11472560125509054,11907.202400935184,0.4152658095081131,0.011111111111111112,0.78,0.0,0.1014456118479965,1.28
100000000000000000000000000000001001100100000100001001001000,1138,0.19397903217376067,2353.2318078653125,0.05849069002102032,0.0,0.0,0.0843953615582553,0.0,0.1
001110100000100000000000000000000011101100010100000111000100,1594,0.25918707043166045,5094.7738267559525,0.024636397688442703,0.0,0.0,0.0,0.0322877256909853,0.88
101110000000000000000000000000010011101100000100001111000101,950,0.24089874108810194,3764.4822528531627,0.05849069002102032,0.0,0.0,0.04164050909139974,0.0,0.48
100001011001110110111001111111100110000011100100111001001001,0,0.06406835581260903,19350.772439324504,0.7594841788086492,0.016666666666666666,1.24,0.0183164601960146,0.37945382353003937,0.78
000000001000000000000000000000001000101000000100000011001000,2416,0.23913690881533484,1895.7305266710534,0.017951944963315425,0.0,0.0,0.08125331051238094,0.0,0.15
000110000000000000000000000000000000101100000100000111000100,2364,0.23290433080650183,2062.68171421844,0.01436155597065234,0.0,0.0,0.06456661918593629,0.0,0.24
000110100000100000000000000000000011101100010100000111000100,1152,0.2750436478177232,3898.596173552779,0.024636397688442703,0.0,0.0,0.0,0.014115946133982257,0.7
101001101011000001111000011100010111101100000100001111000101,492,0.09159518346932988,14365.528704856117,0.6329573526797673,0.0,0.72,0.0,0.22519764406657106,1.24
101110100000000010100001001010100011010110010001100000100001,880,0.19959383131478775,9386.624354126088,0.36120901321301224,0.005555555555555556,0.52,0.0,0.04875081979883469,0.54
110000000000010000000010000000001011101100000100000111000100,1356,0.23812899902402446,5049.982553743467,0.04484378472537483,0.0,0.16,0.0,0.04540032815910854,0.64
001010011110100100101100101110110101100100100010011000110111,0,0.08131114455206909,16411.765020979114,0.6438636604928112,0.005555555555555556,0.94,0.0011417323468432827,0.2716267669681538,1.26
111010101000010010100011000000000011101101000100001110100000,404,0.1622806832561279,8734.764067467358,0.35153821106250355,0.005555555555555556,0.6,0.0,0.046851752434515316,0.88
000000000000000000010000000000010011101100000100001001001000,1478,0.216076358177696,3233.724594604906,0.20477468227334952,0.0,0.0,0.03592226982236938,0.0,0.025
000110100000000000100000000000000011101100000100000111001100,1178,0.25244574424658695,4520.438148357705,0.15237712922074767,0.0,0.0,0.0,0.0,0.42
001110000000000000000000000000100001101100000000000111101000,1552,0.1985099178791887,1929.1831314408628,0.0,0.0,0.0,0.0417263083283384,0.0,0.32
001110100000000000000000000000000011101100000100001111000101,766,0.2633969201876498,3330.521039150424,0.03531460540592877,0.0,0.0,0.05693300643675823,0.0,0.58
110000000010010110010001000000000011101100010100001111000101,546,0.15495703824338872,9270.521117851122,0.4729458671079227,0.0,0.54,0.0,0.09772455572730054,0.64
101110000000000000000000000000000011101110000100001001000101,976,0.2021096063118312,3611.0112522992567,0.10367606879613955,0.005555555555555556,0.0,0.16644976566716302,0.0,0.3
110001100000010000100000000000000011101100000100001000001000,912,0.17154867346885047,5027.702942654039,0.26620449099908616,0.0,0.15,0.0,0.0,0.6
101001010100100100000000000000000001101100000100001001000111,580,0.1815816736257662,5722.934124957512,0.15372742699732483,0.0,0.0,0.07619390038613244,0.0020109710136771647,0.5
100000000000100000100001001010000011101100000100001111000101,892,0.2166202054060469,6947.214257133282,0.23515870204270417,0.0,0.3,0.022951535690289016,0.05411899105242387,0.42
001110000000000000000000000000000011001100000100001111000100,1028,0.2503770622672022,2798.8664816185465,0.03531460540592877,0.0,0.0,0.04164050909139974,0.0,0.34
001010110100001000100100001100001101100101011010110110010011,624,0.15874933592776308,11626.362119955922,0.4996823660361982,0.011111111111111112,0.5,0.0,0.14084100100875993,0.86
000001001100000011000001000010000011010101000010010010001001,428,0.13383309721669873,7476.616040776582,0.4379590991233062,0.005555555555555556,0.28,0.0,0.0,0.12
100001011001100101100001110101011001010111101011010110101000,0,0.0854588717038749,15713.954681833151,0.7160553152902539,0.022222222222222223,0.74,0.0,0.2544204513527545,0.66
010111100001111011100001000000010011101100000100001111000110,778,0.14612873674069204,11833.916310539373,0.48979635298713137,0.0,0.66,0.0,0.20246890806416892,0.88
111100100100010011000001101101111010100010100010101101000100,0,0.11579586255239227,14078.277766404675,0.5005139807018951,0.011111111111111112,0.44,0.019660937567606063,0.18819489830379083,0.92
010000000000000000000000000000000010001100000100000111000101,2652,0.25894622895464997,2353.9708118333633,0.01436155597065234,0.0,0.0,0.04587764578482556,0.0,0.28
110001100110001110000011111010111111100111100101000000000010,0,0.12999874437504783,15986.955610772384,0.5023992309079238,0.016666666666666666,0.78,0.0,0.21662716758308206,0.72
100011111000010000100000110010011101110001101011000001000101,434,0.12648523307439785,11483.87285623258,0.48700311554994685,0.016666666666666666,0.7,0.008704137852825505,0.06850000317018477,1.2
000110000000000000000000000000000010110100000100000101001000,1800,0.24274252525094628,2140.783979571457,0.01436155597065234,0.0,0.0,0.100107198911666,0.0,0.32
000000000000000000000000000000000010111100000100000101001001,2110,0.24603727833736602,2164.1126576510806,0.01436155597065234,0.0,0.0,0.100107198911666,0.0,0.08
000110100000100000000000000000000011101100010100000011000100,1326,0.2539131704154408,3723.232842650429,0.024636397688442703,0.0,0.0,0.0,0.014115946133982257,0.66
000110000000000000000000000000010011101100000100000111000100,1748,0.2580573918907186,2737.281432345755,0.016534911632847815,0.0,0.0,0.0,0.0,0.36
