Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010010011101101011011110101101101010010110000101010110100000,0,0.09122985261796976,17253.306771148436,0.5914672100130065,0.005555555555555556,1.4,0.0,0.33015621780182497,0.94
001001000000000000000010010100100110011100000000011000010010,704,0.16099490499001307,6854.683225051667,0.2104333133288006,0.0,0.275,0.0,0.07014644819666564,0.4
101010110000010100111011100100010101110111101100011011110110,0,0.10703740217987827,16114.480758734502,0.5958690099263018,0.022222222222222223,1.06,0.0,0.3119170707934852,0.98
100001000100000000000101010000000100001000000101000101000001,2944,0.28567235670827024,5398.888226197705,0.1352369732696189,0.0,0.0,0.024301122551996762,0.0,0.36
000101000100100000000000000000000100011100000101000101000001,1510,0.26337358124060417,3716.923400345149,0.09313280776556714,0.0,0.0,0.0,0.0,0.6
011101110100100111101111111011111101111110011000100111101000,0,0.06404543933411641,20755.722294205923,0.7523551980450361,0.011111111111111112,0.74,0.0,0.4347820514777066,0.86
001001001000000000000100000000100100011110000101000101000000,1200,0.19402321817865814,4293.595039049516,0.14553103689074437,0.005555555555555556,0.0,0.0843953615582553,0.0,0.38
000001000010011001000101010000101110011100010000101100000000,756,0.1683768600811203,9415.548096961602,0.31463870620259027,0.0,0.48,0.01857731515233524,0.1219017408687432,0.32
000000100100000000000000000000100100001100000101000101000001,2798,0.2623947963624018,2948.5865336289635,0.03153581563871903,0.0,0.0,0.0680258209011863,0.0,0.32
010110001010110110111000011111001000000110100011010011010101,0,0.059250784739479805,16904.37574476633,0.7762477250104574,0.011111111111111112,1.0,0.01880410386348047,0.2644482009086342,1.02
000101000100000000000000000000000101011100000101000101000001,1518,0.2718542952976419,2929.478594294714,0.06806070390665611,0.0,0.0,0.0,0.0,0.46
000111000100000000000101000000100100011000000101000101000001,1744,0.25497409196365983,5933.389563483157,0.06847971087324538,0.0,0.12,0.025132128644958646,0.00462697265643105,0.64
000001000100000100000100000000000110011100000101000101000101,1174,0.25313377028798545,4693.349807844106,0.19057577985595886,0.0,0.0,0.07145084709955374,0.0,0.24
110111010101000000001100010100100110011110010101000101000101,464,0.20092735208871784,12493.518938383697,0.2749479842041647,0.005555555555555556,0.64,0.02906585956967006,0.13766032539555279,1.32
000001001110000000001010111000001011101010010100101100000100,754,0.20455941368566558,11340.78596571189,0.2730014461429149,0.005555555555555556,0.88,0.04065679468896202,0.1057079024120664,0.38
000101011110000000000100000001010000011100000101000101000001,1350,0.21611701538498812,6544.087224100106,0.18573119853842837,0.0,0.0,0.0,0.010963831763683264,0.78
000001001110000000000100010100000110011100101000100101000101,630,0.17577022309917045,8595.360960248734,0.250963896542046,0.011111111111111112,0.14,0.0,0.0032754771052109334,0.34
000000001110000000000100010000000110011110010101000111000101,864,0.25947589896529677,7346.123455510396,0.20800510727207905,0.005555555555555556,0.3,0.0,0.03163011956812521,0.42
000011000110000000001100010100000110011110110101111010000001,596,0.12206521986380643,10694.851784740022,0.4560424872930099,0.011111111111111112,0.74,0.0,0.11136970647654128,0.58
000001001100000001000100010100100110011100100000100101000010,654,0.20260389249245037,7468.308590117875,0.2800715565000357,0.005555555555555556,0.0,0.0,0.0,0.02
000101000100000000000000000000010000000100000101000101000011,1700,0.23997074532553347,3492.5500836714796,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.48
001001000100000000001100010010000110011110010101100101000001,862,0.25694707971001146,7833.852444135141,0.3182950533957197,0.005555555555555556,0.36,0.0,0.06459415739932302,0.46
011110110110111101100111010010110100010101111011001001000110,0,0.0891028669041824,18616.627981784055,0.6532604570009566,0.016666666666666666,1.56,0.0038070869961642495,0.34052530111785717,1.34
000001000110000000000100000100100110011100100010111000000011,1008,0.15811702999948507,8565.563104756162,0.2622974951814248,0.005555555555555556,0.0,0.0,0.032066328835600115,0.4
000001000100000000000100000000100100001000000101000101000001,1858,0.2573620049641312,3600.096371269405,0.06630635521104991,0.0,0.0,0.024301122551996762,0.0,0.24
000011001110010000000100010100100110011100100000101100000000,756,0.1534125113265249,9054.713687441234,0.2295050127246637,0.005555555555555556,0.12,0.01782873117314418,0.07188872046918579,0.5
110000110010100000011101011110011100101010010011101011100000,0,0.07469649168873768,15537.490051341632,0.646685030920103,0.005555555555555556,1.06,0.024806367929125217,0.30746713594562997,1.06
000001001110000000000100000000000110011100100001000111000101,966,0.2050487185846561,4936.0767215177375,0.10211325657574757,0.005555555555555556,0.0,0.0,0.0,0.36
000000101000000000000000000000000010001100000101000101000001,2932,0.26249294800184275,1990.7154293371016,0.02872311194130468,0.0,0.0,0.04587764578482556,0.0,0.24
000000100100100000000000000000010000001100000101000101000001,2532,0.26249294800184275,3389.928621842633,0.05580046711509916,0.0,0.0,0.022926110094536545,0.0,0.34
000101000100000000000100000000000111011100100000000111000101,1374,0.21564285438712522,4231.4267647809465,0.0,0.005555555555555556,0.0,0.0,0.0,0.24
100000010111000000011100011011010000100101101101001100111101,0,0.10791143283980963,15442.516805704363,0.5301455040966261,0.016666666666666666,1.06,0.0,0.2784663458778491,0.64
001001000100000000000100010100100110011100100000101000100011,592,0.20241809490357704,7924.144301981803,0.19869603214875692,0.005555555555555556,0.0,0.01586634381825014,0.015068459462865091,0.4
000110010001111111110111101110111101000111111010111001010101,0,0.050905176658542314,22306.893333819466,0.8062048074427374,0.022222222222222223,1.22,0.0,0.4626918540872024,1.24
000000000000000000000000000000010000001000000100000101100001,2268,0.24123569103577872,1749.6028517196755,0.017951944963315425,0.0,0.0,0.04135512848117039,0.0,0.15
000101000100000000000000000000000100010000000101000101000001,1946,0.23949644653656335,2689.902862034814,0.06664051583275343,0.0,0.0,0.0,0.0,0.44
000001000110000000000100010001000110001100011100011101101101,528,0.21053138790817885,9794.255383471002,0.2662625729135935,0.005555555555555556,0.26,0.055113336276478055,0.13349446903798165,0.44
000100000000000100000000000000010000001100000101000101000001,2206,0.25823336327891666,2983.1405860857967,0.1607326721399519,0.0,0.0,0.024301122551996762,0.0,0.3
000000011001111011111101011000011111011110000010111011001001,0,0.0675537682816473,17901.761661836645,0.7195963026848593,0.005555555555555556,1.0,0.05019900515476141,0.3446057892984447,0.56
100001000100000000001101010000100110011100100000100101000111,1068,0.2552381356136824,8608.263022137304,0.17786711748653386,0.005555555555555556,0.42,0.0,0.08940934297727762,0.28
000001000100000000100100010001011001101000100111010110100000,574,0.09383077716943061,8482.010238384968,0.5301870944080556,0.005555555555555556,0.0,0.0,0.030743198580844094,0.22
001001000100000000000100010100010001111100100000101101000101,710,0.2508948589379748,6737.014962273406,0.19982066143068977,0.005555555555555556,0.0,0.0,0.02462012143360928,0.36
001001000000000000001100010100010001110111110101000101000101,698,0.1860095099117739,9815.703811998083,0.3015909146252804,0.016666666666666666,0.42,0.025184528742374673,0.11784475508911615,0.36
000000000000000000000000000000010000001100000101000101000000,1784,0.1898897083648457,1443.0920932083961,0.02872311194130468,0.0,0.0,0.10732147165279185,0.0,0.16
000001000110000000000100010100101110011000100100101000000011,744,0.19339444902988134,8570.777628197531,0.2554109169251643,0.005555555555555556,0.14,0.008283401234099957,0.07826746635046043,0.32
000000000000000000000000000000010000001100000101000101000001,1684,0.24603727833736602,1691.8361531637506,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
000001000100000000000100000000000110011110000101000101000101,978,0.2520587040643818,4493.070020206482,0.1406114122804924,0.005555555555555556,0.0,0.03580220637591153,0.0,0.24
000001001110000001000100010001011001101000100101010110100000,374,0.15581268054534747,8281.814443191945,0.39854230349759145,0.005555555555555556,0.14,0.0,0.061221530158504546,0.48
111110010000100000100110111110110101010001110100100010110100,0,0.10651192813245669,15747.881300115478,0.5257254964133805,0.011111111111111112,0.96,0.01757091464466065,0.22627006356515245,0.96
010001001110000000000100010100100110011100000101000101000101,816,0.23476047336566513,8322.850001422223,0.23205270937019024,0.0,0.3,0.0,0.050428453929750164,0.88
100001000100000000001101010000000110011110010101000101000111,1056,0.281134901391936,8758.76354210151,0.23806190127132937,0.005555555555555556,0.62,0.08187713134739918,0.10872136018158458,0.48
000000001110000000000100010001011001101000100000101111100101,772,0.201023686301552,8582.926853776575,0.19332027280163966,0.005555555555555556,0.14,0.015970096302408504,0.06592601104428313,0.44
000001000100000000000000000000010000001100000101000111000001,2230,0.2550621268829036,2902.5888977482764,0.08367113713911116,0.0,0.0,0.0,0.0,0.22
000001000000000000000000000000000001011100000000001001000101,1362,0.1556210193452381,1625.0175923087322,0.0,0.0,0.0,0.0191156216816981,0.0,0.0
000001000100000000000000000000100100011100010101000101000001,1756,0.2611491547450101,4071.2227800897263,0.06847971087324538,0.0,0.0,0.0,0.0,0.24
000001000100000000000100000100000110011100100001000111000001,1072,0.21175257645497125,4569.264358336191,0.13036013815485892,0.005555555555555556,0.0,0.0,0.007578967354962352,0.12
000100100100000000000000000000010101001100000101000101000001,2888,0.2737751316362388,3005.4256214909965,0.030896467603500156,0.0,0.0,0.024301122551996762,0.0,0.46
011011110000010001100001110001000110001100011100011101101101,0,0.15941826161315778,12989.591483895334,0.5557789023561818,0.005555555555555556,1.1,0.0,0.17424567723545623,1.14
001000000100000000000100010000000110011110010101000111000101,806,0.24484141946578558,6426.577878154123,0.20021389551299557,0.005555555555555556,0.0,0.0,0.0,0.34
000101000100000000000000000000000100001100000101000101000000,1932,0.21645608437101385,2432.039023984001,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.42
000101000100000000000000000000000100001100000101000101000001,2028,0.2726036543435342,2687.5696374152003,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.42
000001000110000001000100000000000110011110000100100101000101,1260,0.23702573629558313,6482.274709413321,0.28192454666273453,0.005555555555555556,0.16,0.0,0.0,0.44
000001101111000011100000101011010000100101010110110010010111,0,0.09589398236873425,14109.481072837038,0.6785810782706199,0.005555555555555556,0.64,0.0,0.15165330944735506,0.52
000001001100000000000000000000000000011100000000001101000001,1482,0.1799889632936508,1864.233734408518,0.0,0.0,0.0,0.11925762713249766,0.0,0.0
000101000000000000000000000000000000011100000000000101000001,1650,0.18837079750881833,1521.268907864447,0.0,0.0,0.0,0.1188215979085292,0.0,0.08
011000010001010000001010010100100110011110110101000111000101,488,0.23079915055448963,12345.334545057762,0.29125771947295764,0.011111111111111112,0.92,0.05809972184949606,0.18009363807215953,1.26
000001000000000000000000000000000110011100000101001101000001,1612,0.24432468104800747,3054.3305551981593,0.07941560638389782,0.0,0.0,0.024083825731519265,0.0,0.22
000011000100000000000101000000000100011100000101000101000101,1298,0.2527247545684022,5760.321991746781,0.09085393649622871,0.0,0.0,0.0,0.0,0.42
000001001100000000000100010100100110011100100000100101000101,634,0.24629905000857347,7126.269404029834,0.20449778590953444,0.005555555555555556,0.0,0.0,0.0,0.02
100001100111110100011110111101010001000100100010110101001000,0,0.10139828171175207,17534.171709103863,0.626947295211336,0.005555555555555556,1.22,0.00553834216185331,0.30886832782170665,0.68
000000000100000000000000000000000100011100000101000111000001,1822,0.24603727833736602,2637.998652368915,0.04967616137658111,0.0,0.0,0.05442024069859106,0.0,0.18
101010111010011100111111010001110011010110000101001011001011,0,0.14597275936769954,17984.443117459858,0.5711231383961659,0.005555555555555556,1.4,0.007495751346049018,0.3214820936428294,1.16
000001000100000000000000010000100110011100000101000101000001,2424,0.26717377896089656,4302.3402836393,0.13125930130134533,0.0,0.0,0.0,0.0,0.2
000001000100000000000100000100100100011100000101000101000001,1614,0.2549263974131293,4602.061014270298,0.15600380487045562,0.0,0.0,0.008633022844254157,0.0,0.24
000001000100000000000100010100010001111110100000101101000001,988,0.2509354102659048,6394.279593104746,0.22491499077406168,0.011111111111111112,0.0,0.0,0.03539101558229738,0.12
000110100110010111001000000101011100011100011011110111110111,0,0.0863656616597841,15352.11566210918,0.7185259520241167,0.005555555555555556,0.58,0.036666871172989,0.2665066442753371,0.92
010001000100000000000001000000010000001100000101000111000001,2234,0.2733993182409283,3522.4169904596374,0.08367113713911116,0.0,0.0,0.0,0.0,0.46
001100011001111100101000000001100011111001001010110010101010,0,0.11488739148942642,13110.362799379573,0.5337008705697777,0.011111111111111112,0.48,0.013899489703279783,0.14438153840997722,1.2
010010111110001000011000110000110101111010110101000111000101,382,0.18343052239733806,13575.163894821826,0.42290505250029503,0.011111111111111112,1.32,0.013009386198566342,0.17174713563174532,1.42
100110011100010101000000010101111001111101001001110001110011,0,0.13710697146941686,12925.898367473845,0.5608050648538416,0.011111111111111112,0.0,0.0,0.16404739791864892,1.16
000001000100000000000110000000000110011110010101100101000001,1366,0.251203352249029,5987.899578951628,0.2579647077878765,0.005555555555555556,0.0,0.0,0.0,0.22
000001000100000000000010000000000100011100000101000101000001,1582,0.24973637708576613,3614.705103727889,0.10942122898820457,0.0,0.0,0.013309066370790323,0.0,0.24
000001000100000000000100000000000100011100000101000101000101,1198,0.2527493319973132,3763.900481407283,0.09085393649622871,0.0,0.0,0.0,0.0,0.24
100001000100000000000100000000100100011100000101000101000001,1260,0.263483048631594,4081.5444402184967,0.08748144786913019,0.0,0.0,0.013309066370790323,0.0,0.42
000001010100000000000100010000000110011100100001100111000101,916,0.25525881296602887,6330.751341524269,0.1975002264884877,0.005555555555555556,0.0,0.0,0.009646970730071685,0.18
000001000100000000010100010011010000011111010101000101001101,888,0.1510616313072744,10355.559058914816,0.4663979969051377,0.011111111111111112,0.24,0.007657191279099418,0.06911422175925662,0.24
011111001011111110011111000111110011100101101110011000011110,0,0.07195704364564492,22042.485576026367,0.7189853653553293,0.016666666666666666,1.24,0.0035916492193614757,0.46402748597349974,1.38
010001000100000000000001000000010000001100000101000101001001,2296,0.2787570704289453,4415.974257020773,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.48
000001000100000001001100000100100110011100100000100101000101,1236,0.2501132789972043,7679.513952290399,0.1997109796280369,0.005555555555555556,0.12,0.0,0.026208966240340435,0.06
001001001110000001000100010001011001101000100101010111100000,664,0.1772044340175697,8703.04503964586,0.40039668496815556,0.005555555555555556,0.14,0.0,0.0786219235844379,0.9
001001000100000000000100010100100110011100000000100111000101,900,0.25231152429070286,6990.688406405526,0.15287141997712334,0.0,0.0,0.0,0.022479076386284498,0.36
000001000100000000000100000100100100011100000100000101000001,1144,0.2661527336061094,4353.410168954766,0.053384673159969774,0.0,0.0,0.06267892351229326,0.0,0.16
001000000100000000000000010000011111011100100101100101000101,770,0.2279588892445581,6378.709257494692,0.2546278095971609,0.005555555555555556,0.0,0.0,0.0,0.4
010001001000000000000000000000000001011100000000000101000001,1808,0.19134698798500882,1784.1019393011381,0.0,0.0,0.0,0.10795472370628559,0.0,0.24
000001000100000000000101010000000100001000000101000101000001,2864,0.28436538970665615,5101.880404172673,0.12847900179337407,0.0,0.0,0.024301122551996762,0.0,0.24
000001000100000000001101010000000110011110010101000101000000,1160,0.2348547367245845,7140.643547258434,0.18938703677200558,0.005555555555555556,0.42,0.0,0.06461683033912845,0.24
000001000010011001000100010000100110011100010000101100000000,684,0.15209052805629847,8067.948783441415,0.29994065756502897,0.0,0.24,0.01782873117314418,0.07188872046918579,0.24
010011000100000000001101010000000110011110000101000101000101,1058,0.24836448142431172,9455.035095276118,0.18056629308481387,0.005555555555555556,0.44,0.0,0.04535109142930351,0.7
100001001100000000000100000000000110011100000101000101000000,1182,0.20738585985202423,3648.983020151933,0.0860862752879008,0.0,0.0,0.0,0.0,0.46
001001000100000000000100010100100110011100000000101000101011,716,0.21468479737217033,7753.213792261959,0.13988005559546635,0.0,0.12,0.0,0.015068459462865091,0.4
000001000100000000000101000000010000101100000101000101000001,2568,0.2820789629855095,3703.0010118272053,0.06446716017055795,0.0,0.0,0.024301122551996762,0.018231205185903984,0.24
100001101101010100011010010110100100001010101010110010001011,0,0.10388506625611443,14894.875251570847,0.6368747716285348,0.016666666666666666,0.84,0.0,0.2015158460071676,0.66
010001000100000000000001000000010010001000000101000101000001,2714,0.2757633765657564,3417.404885162605,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.46
010101000111011001000110010110111010100111011110000101011100,0,0.10364586021506905,17808.577526130113,0.5625512178937873,0.016666666666666666,1.0,0.0,0.32406478685587825,1.2
010100001000111101101110010010110001011111001111111011100110,0,0.08365600516897247,17301.494650022854,0.7076972520747767,0.016666666666666666,1.04,0.0,0.31231978527473314,1.06
000001000110011001000100011000001001101010010100000011100110,334,0.15757554861396725,11142.698432438996,0.3535566237225479,0.005555555555555556,0.44,0.0,0.09432006586687096,0.58
000001011110000000000100010001001101101000001100101100000000,750,0.15403601267263245,7404.252596645719,0.2838044093517552,0.005555555555555556,0.14,0.07284515116706475,0.06171801246030264,0.28
101001001110000100000100000001011011101000101001010110000011,850,0.1879723494211761,9137.554411834175,0.38293403386309055,0.011111111111111112,0.16,0.0,0.052583009429293094,1.08
000000100000000000000000000000000100001100000111000101000001,2184,0.22836112598209274,2442.4446612460406,0.09160380669235468,0.0,0.0,0.024058400135766794,0.0,0.18
011101101011001010100100011111100100100111010000100110101011,0,0.10370046417354256,17097.44652995222,0.5566040430055936,0.011111111111111112,1.2,0.04681945977267282,0.29638633909555046,1.14
000001000100000000000100000000100100011000000101000101001001,1542,0.25211461792147144,4953.1891777460605,0.06847971087324538,0.0,0.14,0.03844119501574897,0.014882182729524924,0.24
001001000101000001000000010100100110011110000000100101000101,956,0.24642840954436662,7810.633680697114,0.2909961114005589,0.005555555555555556,0.0,0.0,0.011551796671161832,0.7
011010011001010101110011101000110011000100011101100011111110,0,0.08831167578626202,16449.832191198024,0.6961174934088957,0.005555555555555556,1.3,0.00919107171036676,0.29674569312069804,1.52
000001000110100000000100010100100110011100100000100101000001,1054,0.24933472670126905,8210.040846664415,0.19866741272848673,0.005555555555555556,0.38,0.0,0.0636702561317027,0.42
001001000100000000000100000100101000110000100101010110100000,656,0.1344281870530235,6178.39166682242,0.319670636209252,0.006944444444444444,0.0,0.03615074985512005,0.06991849825521321,0.45
100001000100000000001101110000100110011110010101000111000101,1014,0.23483084703447377,10670.301624584403,0.23160848876706036,0.005555555555555556,0.6,0.007407812180352524,0.09808715907237917,0.38
000001000100000000000100010000000110011110000101000101001001,1368,0.2569425926673288,5999.48064768991,0.14968450242560352,0.005555555555555556,0.14,0.0,0.014882182729524924,0.24
100000001100011001110010011011111000001001000000010110000011,0,0.08997853787022936,13348.849380355414,0.5785790789968144,0.005555555555555556,0.48,0.0,0.17838732886818326,0.86
000001000100000000000101010000000100011100000101000111000001,1752,0.2813917320443221,5571.254942924529,0.1494320512286505,0.0,0.0,0.03149413060405451,0.0,0.22
000001000100000000000100000000010111011100000101000101000101,1348,0.2526997733509843,4456.17175769633,0.09227412457013137,0.0,0.0,0.04659111220831946,0.010963831763683264,0.3
110101000100000000011101111110000000001110010010011111011110,0,0.11267737792372334,14886.5256201853,0.5807903473250912,0.005555555555555556,0.84,0.001991171907360312,0.2463668413727667,0.62
000001000100000000000100010000000110011000000101000101000001,1122,0.26725818208944974,4238.299393846781,0.13065235745556952,0.0,0.0,0.013309066370790323,0.0,0.24
100001001100000000000101010000000100011100000101000101000001,1656,0.27037056074091836,5860.916514687121,0.13741032893181437,0.0,0.1,0.0,0.004391350224379023,0.42
000001000110000000001100010100010000111100010001001101111011,732,0.19716720017923645,11149.879902824861,0.20834190123660176,0.0,0.68,0.008633022844254157,0.15551190460316203,0.5
001001000100000000000100010100100100011100101101010010100101,600,0.12363585336609925,8149.70047043556,0.3695859174671017,0.011111111111111112,0.0,0.022082132452777986,0.05850224961866194,0.36
100000100000000000000000000000000010001100000101000101000001,2458,0.2629569248190573,2555.7361420068637,0.05765377854328091,0.0,0.0,0.05471675453039598,0.0,0.38
000001001110000000001101010000100110011010010100000010100110,800,0.20383328763760608,9294.757259225691,0.21071512916732046,0.005555555555555556,1.0,0.0,0.1315339842568729,0.28
100001000100000000000100010000000110010110110101100111000001,1184,0.22669809019246462,6802.748035380901,0.32888760370615033,0.011111111111111112,0.0,0.0,0.0,0.42
000000100000000000000000000000010000001100000101000101000001,2362,0.2595167575256523,1872.7714753985565,0.02872311194130468,0.0,0.0,0.022926110094536545,0.0,0.16
001001100110000110110111111011010110110110110110001111011000,0,0.06733330539281099,18662.650073096338,0.6964259534414659,0.011111111111111112,0.98,4.883784118829004E-4,0.35980563840594637,0.86
000001000100000000000101000000100100011000000101000101100001,2038,0.2704154292092918,5577.664507409615,0.06847971087324538,0.0,0.0,0.0,0.0,0.32
000000100000000000000000010000000100001000000101000101000001,2632,0.26264328486197264,3036.948752838296,0.11782956507539155,0.0,0.0,0.04509944009255254,0.0,0.2
000001000100000000000100010100100100011100101101010010100101,602,0.12363585336609925,7792.700867777252,0.36553982674652064,0.011111111111111112,0.0,0.01586634381825014,0.04578176068061236,0.12
110010100111000100000111110111000100011100110101110110101111,0,0.10772883597697513,17399.444770069447,0.6235083440908751,0.005555555555555556,1.02,0.01837785621711352,0.3611670980477669,1.44
100010101111100100001101001011110111010010000101111010011100,0,0.10727871398154656,17354.048256797887,0.5857099799167291,0.005555555555555556,1.3,0.0,0.2733405795109706,0.9
001001000000000000000100010100100110011100000000101100000011,734,0.20590248463309577,6610.2425789416375,0.13988005559546635,0.0,0.0,0.022951535690289016,0.015068459462865091,0.36
000101000110000000000100000000000100011100000101000101000001,2484,0.2712700039726477,4294.978540798344,0.08480457471245917,0.0,0.0,0.0,0.0,0.68
111010000100111001011100011010010110001000111111000100101111,0,0.09477659840111596,16901.626003429617,0.674795246909772,0.011111111111111112,0.96,0.04390938044401019,0.31092437731601513,1.08
111011010000100110000110101010010100000110100011011101010100,0,0.11969439517265953,14380.188625763918,0.5570329496891642,0.011111111111111112,0.94,0.0,0.2250899709671849,1.0
000001000000000000000100010000000100011100000101000101000001,1468,0.2531803699584738,3896.0567992827787,0.13065235745556952,0.0,0.0,0.013309066370790323,0.0,0.2
000101000100000000000000000000010010001100000101000101000001,2354,0.2726036543435342,3027.5175104990103,0.06446716017055795,0.0,0.0,0.0659416316433965,0.0,0.5
000001000100000000000101000000010000101100000101000101000011,2034,0.27415647270204746,4754.857210135878,0.06446716017055795,0.0,0.12,0.024301122551996762,0.018231205185903984,0.24
000001000100000000000100000000000100111100000101000101000001,1900,0.2605458292526127,3294.0888595906927,0.06664051583275343,0.0,0.0,0.013309066370790323,0.0,0.24
000001000100000000001101010000000110011100010101000111000101,950,0.27398548675487355,7749.256433644319,0.21294536957189,0.0,0.34,0.0,0.034839056219992934,0.22
011000001011010001111100100111000000000101001101011111111100,0,0.1082852220139346,16396.00810970733,0.6572127849390157,0.011111111111111112,1.04,0.04217254337010018,0.3472643519269252,0.8
101100001110001001011111011010010110100000100011000111010001,0,0.09363639653599092,16161.797052272756,0.6172317281402551,0.005555555555555556,1.0,0.02317602215093953,0.3054965499749508,1.08
001001000100010000000100010000000110011100000000101100000000,926,0.16505316554781518,5079.639745409794,0.1060944466422449,0.0,0.0,0.0,0.0,0.5
001010100111001001100010111000110010101011101100100110010111,0,0.08713053775186055,16665.22167265986,0.6437541033051764,0.022222222222222223,1.28,0.003005043812471575,0.32719069497852316,1.22
000001000100000000001101010000001100011110000101000101000101,1006,0.2763316892014669,7821.775309525636,0.18264069282043555,0.005555555555555556,0.34,0.0,0.04535109142930351,0.32
100111001010001010001110100110011110010000100000011101011011,0,0.08311370145147524,16067.683817292676,0.4753380144027384,0.005555555555555556,0.76,0.022227893117905212,0.3131231541899637,1.12
001001000100000000000100000100100110011000010101000111000101,878,0.2629227260376771,6779.908694383011,0.1742317905335798,0.0,0.0,0.0,0.0343486233113495,0.42
000001000101000000001101010000000110011100000101000101000101,1222,0.2646990525099172,8702.960752070572,0.16556765402898602,0.0,0.34,0.0,0.061547184834009984,0.52
000001000100000000000001010000100100001100000101000101000001,1862,0.27407887185097096,5165.325317438284,0.12908594563914985,0.0,0.0,0.024301122551996762,0.0,0.24
100001001100000100000100000000000100011110000101000101000101,1170,0.254348810440994,5373.366805342814,0.19949534473424585,0.005555555555555556,0.0,0.0,0.0,0.42
100001010110011001100010101111000111001101101100000100000100,0,0.09690231740167363,14545.470756793638,0.6050253357444257,0.016666666666666666,1.22,0.0,0.19494300989012686,0.54
000001001000000000000100010100100110011100000000101100000000,678,0.15574292699453834,5865.671385162735,0.11720856383934866,0.0,0.0,0.037546794867334615,0.015068459462865091,0.12
000001000110000000001100010100100110011110110101000111000101,586,0.2514646716270671,10442.292240478324,0.277403173782705,0.011111111111111112,0.74,0.0,0.14637350750031458,0.42
000101000000000000000000000000010000001100000101000111000001,1908,0.250515200701932,2911.6427500606255,0.08367113713911116,0.0,0.0,0.04164050909139974,0.0,0.36
000001000100000001000100010100100110011101100000100101000101,1208,0.23727103298062707,8690.551849402327,0.26321602225893614,0.011111111111111112,0.14,0.0,0.03161993926218915,0.06
010001000100000000000001000100010000101100000101000101000001,3000,0.27395598663897075,4128.048406673893,0.15357361330464483,0.0,0.0,0.023494002689929544,0.0,0.44
100111111101100111110010110001010111111000110101111111100001,0,0.05352068736247936,17640.25263472773,0.791777878402038,0.005555555555555556,1.08,0.01462741198338427,0.3388677779545456,1.24
111100001100111010110000000001000101000001010011000001001000,518,0.11478308806445878,10126.542388463418,0.5272861998763096,0.005555555555555556,0.38,0.011894173741561542,0.0807262042356506,0.98
100001000100000000000100010000000110011110110101100111000101,856,0.23806895055937577,7446.436028577962,0.33821614862020727,0.011111111111111112,0.0,0.0,0.0,0.46
000001000100000000000000000000010000001100010101000101000001,1962,0.27121277388268117,3299.556483880357,0.06446716017055795,0.0,0.0,0.024301122551996762,0.0,0.24
100001000010010001000100011100100011011110110101000101100101,304,0.2017597768235906,11987.25546975962,0.3725978963021813,0.011111111111111112,0.42,8.509315010677143E-4,0.15220550847623202,0.7
000101001110000000000100000000000000011100000101000101000001,1330,0.24232455750484225,4705.284332009376,0.08480457471245917,0.0,0.0,0.0050610590774652076,0.0,0.52
011111110011001001001111111000101100001001010010000101100011,0,0.13933678517531822,17500.234003482794,0.4601981965057475,0.005555555555555556,1.06,0.03726261358904612,0.3493585790727276,1.38
001001000000000000000100010100100110011100000000101100000000,676,0.15902009527138836,5853.003686550555,0.11731689751076083,0.0,0.0,0.0,0.015068459462865091,0.36
000000001110000000000100010000000010011000000101000100000001,1468,0.22501301594206685,4656.447405880591,0.12787584578488603,0.0,0.16,0.0,0.0,0.26
111011100100000111111010110101101001000101010111101011000110,0,0.050010294213050054,16892.546160216647,0.8034225244691268,0.005555555555555556,0.8,0.0,0.23906155335033205,0.58
000101100100000000000000000000100110011100000101000101000001,1708,0.27183967370037027,3804.93302594288,0.06847971087324538,0.0,0.0,0.025132128644958646,0.0,0.56
000101000100100000100100000000100100011100000101000111000000,1024,0.17357934900177205,6028.662655474124,0.2451221196734223,0.0,0.0,0.0,0.0,0.6
000001000100000000001101010000100110001110010101000110110111,966,0.24069142453124576,10470.080510012582,0.23553757175970969,0.005555555555555556,0.54,0.0,0.1032387547050538,0.18
000001000100000000000100000000001100011100000101000111010101,1268,0.2469991791076997,5166.095547396575,0.12347997378911757,0.0,0.0,0.016969195094442224,0.0,0.3
010010101000011101011010101111001101110001101100101011001001,0,0.08343269116176324,16687.130845493983,0.7141958837892011,0.016666666666666666,1.18,0.0,0.3041798422783978,1.14
000101000100000000000100010000100110011100100001000101000111,1078,0.24175430786623228,6769.679224405989,0.13803978745563533,0.005555555555555556,0.0,0.0,0.0,0.32
000101000100000000001000000000010000001100000101000101000001,1844,0.27156272103936685,3757.4647071605805,0.09429689067803941,0.0,0.14,0.0659416316433965,0.0,0.46
010101011111011010110001111101000100011001010000110110001110,0,0.10007290051910958,17185.61304598627,0.6224757394987203,0.005555555555555556,1.4,0.0059210235154585344,0.29629657648912594,1.14
