Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
010011100000000000000000000000100001010000010001100111110000,1692,0.27189756796019354,4335.749589920986,0.13250817486877947,0.0,0.0,0.03149413060405451,0.0,0.58
100100101000000000000000000000100001010000010001100101110000,2220,0.28319564614000586,3746.3809114631713,0.1339226013797814,0.0,0.0,0.03041563197839922,0.0,0.48
010011101000000000000000000010100001010000010001110111110000,1472,0.2702812469944331,5861.01909937697,0.23692233320685513,0.0,0.0,0.03149413060405451,0.0,0.62
101000110001001101111010010011110101011000110000000000101110,0,0.12628916887837338,15391.357671225996,0.6147002580707237,0.005555555555555556,1.02,0.03637698043935969,0.230355043207165,1.08
111010110011000110110110010001010101010001111111111101110100,0,0.07132260213592578,17459.614997159206,0.7769287199343662,0.016666666666666666,1.24,0.0,0.29101212256999603,0.92
100000000000000000000000000010100011110100011001100101111011,1812,0.27682671694731326,6156.286865927354,0.1580248700554145,0.005555555555555556,0.0,0.0,0.020702875064740035,0.3
010101011000000000100000000010100101010000000001100111111011,802,0.26091360706152766,6720.002284136605,0.22912831889279453,0.0,0.0,0.019057516746976727,0.06836550946631435,0.58
101110000111000010100001100010111100001001101000000111000101,0,0.1287953635058775,12526.281486828851,0.4110062336040974,0.016666666666666666,1.0,0.015015273378204047,0.1784515805932993,0.96
000001001000010000100000000010100001010000000001100101100001,948,0.25767678465906996,4877.004412139347,0.18029008732877608,0.0,0.32,0.049482042976205315,0.05813142182106806,0.32
100000100000000001000000000000100001010100000000100101110000,2398,0.26170679417492626,3228.6324722993904,0.1654183617030739,0.0,0.0,0.0,0.0,0.2
100000100000000000000000000000100001000000010001100111110000,2312,0.27198330570288426,3367.848271169176,0.13075910240205624,0.0,0.0,0.07676948077957402,0.0,0.24
100011000100010010101000100000001111111101100000101111011111,0,0.12569686906908267,12901.674704152496,0.320826190784704,0.011111111111111112,0.74,0.01883177561729671,0.16690787902183687,0.82
010000110001010100101000001100110110000110011100110101001000,0,0.12193075705606173,12956.580273856827,0.5459816299231044,0.011111111111111112,0.6,0.011961251748517865,0.1940377568075441,0.78
001111101000100100100001001010000011001101001111101101100000,342,0.12345477478239192,10966.444996800374,0.5276417231611858,0.011111111111111112,0.52,0.0073099749455190766,0.09298496198583536,1.08
000000001000101010100000101011110010111110000001100111100001,766,0.13925574468768948,11802.399950677447,0.4621032161871711,0.005555555555555556,0.52,0.022329962920271562,0.1395132681190257,0.44
100001110111101011101011001110101111001011101000110001110111,0,0.09077174147052919,20658.974335013565,0.6978569019962846,0.022222222222222223,1.38,0.027465779335980295,0.4300840556572735,0.96
010101011010010000100010100011001000010000000001100111100001,716,0.1708110990593096,9584.117682211523,0.33652069814160346,0.0,0.62,0.009518784227879135,0.150514323288866,0.82
010011001000000000100000000010100101010000000001100111110010,906,0.2707606154085598,5725.022628188461,0.19905841908796856,0.0,0.0,0.05356134339684506,0.058624084244760066,0.72
011111000000000000000000000000100001010000000000100111010000,1934,0.25152030836116135,3028.0689894262,0.06312753330852901,0.0,0.0,0.05916819696115505,0.0,0.62
010111001000101000100000000011110000101110001001100111111011,462,0.24206646652186214,11962.714783015856,0.3574349951080887,0.011111111111111112,0.24,0.0,0.13126359596029352,1.22
010010000000010000000000000000100001010000010001100111110000,1752,0.2623740580089768,4215.382349554462,0.14174079120342636,0.0,0.16,0.06226776549321065,0.0,0.72
010011001000000000000000000000100001010000010001100111111000,1310,0.2775953723151846,4224.629917481069,0.14495739106663738,0.0,0.0,0.03149413060405451,0.0,0.66
001000001000010001000000000011110001100110100001101010101001,474,0.182023008885703,8482.409971729636,0.3335289426297233,0.011111111111111112,0.14,0.0,0.0,0.8
010000000000000000000000000000100001010100010001100101010000,2664,0.270112976654607,2994.5505058127146,0.11372848109569851,0.0,0.0,0.11516899644741144,0.0,0.32
001000001000010001000001000001000011010000010001101010101000,414,0.1685045562592814,6756.078874838125,0.3056694715431444,0.0,0.64,0.0,0.03546688260168472,0.5
000000001000010000100000000010011011100110001001100111111011,490,0.24233736043210338,8843.899220481551,0.20555024025994495,0.011111111111111112,0.32,0.0,0.07805856561118646,0.5
000000000000000000000000000010101001010000010101101000101000,954,0.19783522021217093,4689.516451467052,0.1867193286905072,0.0,0.0,0.0,0.0,0.14
010011001000000000000000000010100101010000011001100111110001,1446,0.28349936552972876,6245.7072719828175,0.2077070146740591,0.005555555555555556,0.0,0.0,0.029574866091747525,0.72
100000000000000000000000000000100001010000000000100101110000,1954,0.2455264162378715,2158.3656097736784,0.04047278020097522,0.0,0.0,0.07718108881712946,0.0,0.1
100000000000000000000000000000100001010000000001100101110001,2560,0.2573688286487651,2836.3856127342315,0.05700769183382304,0.0,0.0,0.0,0.0,0.24
000000001100010001000000010000011011101110001001100111111011,472,0.22514735212020406,9429.017692745612,0.3794390742522912,0.011111111111111112,0.0,0.0,0.036865215087576855,0.46
100000000000000000000000100000100001010000010001100101110010,2678,0.27828192294632315,3907.9016196068333,0.1221208427722005,0.0,0.0,0.0,0.0,0.24
000000000000000000000000000000100001010000010001100111111000,1946,0.24890128032974768,3444.411795032057,0.13250817486877947,0.0,0.0,0.0,0.0,0.08
000000001100010001000000010000011011101110001001100111111010,846,0.22826192942817325,8974.650876366173,0.3555570285361611,0.011111111111111112,0.0,0.0,0.027664555139789847,0.44
100000000000000000000000000000100001010000110001100101100001,1426,0.23755128798229325,3453.7834611046314,0.18311113718614086,0.005555555555555556,0.0,0.04982728726277544,0.0,0.24
100000000000000000100000000010100001010000000001100111100000,808,0.1895804641364488,3854.7433791642407,0.19577367058394826,0.0,0.0,0.07116342517643018,0.0,0.18
100000000000000000100000000010100001010000000001100111100001,678,0.24605360651299807,4129.8581122320265,0.19577367058394826,0.0,0.0,0.03966929457237567,0.0,0.18
100000000001000000000000000010100001010000010001100111110000,1276,0.2649789880819979,4521.500281593724,0.16826693331648357,0.0,0.0,0.03149413060405451,0.0,0.38
000001000000000000000000000000100001010000010001101000101010,1604,0.24014149481040156,3313.2762327587034,0.11596340349868002,0.0,0.0,0.0,0.0,0.16
010011000000000000100000000010100001010101010001100110110000,1158,0.2653173252443188,5651.964938860945,0.1997277640661463,0.005555555555555556,0.0,0.0,0.0,0.6
010011001000010000000000000000100011010000011001100101110000,1960,0.28772453036600043,5549.192137168223,0.14221910366881838,0.005555555555555556,0.14,0.030773634889156132,0.015051749832467065,1.06
100000100000000000000000000000100001011000010001100101010101,1858,0.273910116095465,4010.4792706083326,0.13864077128785396,0.0,0.0,0.03041563197839922,0.0,0.28
011100110001001101010001000111011011110000010100110110100011,0,0.11818218131905253,14143.42828560435,0.6069242804658008,0.0,0.74,0.017086932541447414,0.2504730982982161,1.2
110010110011010000000101000001000011010000010001101011010110,334,0.18532415101303912,11592.620694174582,0.24410010305233487,0.0,0.78,0.0,0.15306871604585826,1.18
000001000000000000000000000000100001010000010001100101010000,2406,0.2698145579758725,2819.229976664711,0.14216060136962314,0.0,0.0,0.0,0.0,0.1
010011000000000000000000100000100001001000000000101000100101,1382,0.23566070278069484,3929.9641499739446,0.024148951871228563,0.0,0.28,0.0,0.006234620285348567,0.48
010011001000000000100000000010100101010000000001100111110000,1326,0.27088146325181045,5217.205089452029,0.1978850797249278,0.0,0.0,0.0,0.031120863144375566,0.72
010011001000000000100000000010100101010000000001100111110001,1046,0.27088146325181045,5996.7726779604545,0.1978850797249278,0.0,0.0,0.0,0.031120863144375566,0.72
010101001110110110000010100101011001010111010010010011100000,0,0.10714258791056697,13950.958185332594,0.5804468146716432,0.011111111111111112,0.8,0.0,0.17687872267509466,1.32
110101100010110011000000101100000000111000010001101010101000,484,0.13035533354749015,11126.2455163455,0.4238881250204751,0.0,0.32,0.006318716188515705,0.11632514542864039,0.8
000000001000010001010101101101010010110010001000011100101000,350,0.10884455221049949,12163.89313047429,0.39107350819253134,0.011111111111111112,0.72,0.0,0.16394797979531098,0.32
010011001000000000000000000000100001010000000000100111110000,1432,0.25372579130495493,2967.4329050953274,0.06857132459739435,0.0,0.0,0.059602848609257075,0.0,0.56
100000000000000000000000000000100001010000000000100101110010,2036,0.2382930832638192,2635.642833634909,0.059809412903887305,0.0,0.0,0.07718108881712946,0.0,0.1
010011000000000000000000000000100001000000000001100101000001,1608,0.25664591089743366,2656.2845854179072,0.054834336171627564,0.0,0.0,0.09439880772695844,0.0,0.48
100000100000010000100000000010100001110000011001100111110000,2016,0.2882551310224449,6264.538396510105,0.20165417631562232,0.005555555555555556,0.46,0.05267069164267504,0.06611963140980891,0.52
010011001000000000100000100010100001010000000001100111110000,1396,0.2760027841594006,5892.322120242394,0.19776355529089856,0.0,0.14,0.03149413060405451,0.0,0.66
000000001100010001000000010000011011101110001001100111111000,842,0.23146114984260546,8522.441381539205,0.34501659124899364,0.011111111111111112,0.0,0.0,0.0,0.48
010011001000000000110000000010100101100100011001100110110000,1000,0.26315361596046005,6808.106432953164,0.34719108467195364,0.005555555555555556,0.0,0.0156512114135465,0.02054442577341022,0.66
000000000100000000000000000000100001010000011001100101110000,1940,0.25975585422989467,3753.154548837295,0.1301455694222176,0.005555555555555556,0.0,0.0,0.0,0.18
100000000000000000000000100000100001010000010001100101110000,2302,0.2790861909403212,3454.4497777268466,0.11372848109569851,0.0,0.0,0.0,0.0,0.24
010001000000000000000000000000111001001000000000100101110000,2576,0.26116698195291216,2987.719263649463,0.04214926388113418,0.0,0.0,0.0,0.0,0.28
100010100000000000000000000000100001000000000000100101110000,2518,0.25537742909556116,2347.9098694126005,0.05059097525121903,0.0,0.0,0.03801953997299903,0.0,0.35
110000100000000000000000000000100001010000010001100101000001,2278,0.2641598912159129,3739.862368803338,0.11372848109569851,0.0,0.0,0.0,0.0,0.4
000001100100100000110101110001010001110100010101011000010101,0,0.16590733228785437,12136.503692657152,0.4976124341016225,0.0,0.66,0.0,0.09424478919293576,0.22
010011001000000000100000100010100001010000000001100111110001,1562,0.2749707024374158,6347.841681166482,0.19776355529089856,0.0,0.28,0.0,0.006234620285348567,0.66
001000001000010001000000000010110001101110001000111100011001,486,0.1887891229614661,8067.8600243199335,0.35403782598935857,0.011111111111111112,0.16,0.0,0.018945980026964834,0.9
110100001011011011001111111110100100010000110001001010010010,0,0.09718486254687163,19077.006090765026,0.5525554234303895,0.005555555555555556,1.0,0.0,0.37973107389086636,0.74
100000000000000000010000000000100001010000000001100011110000,1058,0.21257028682037996,3403.278585148123,0.25842286308751583,0.0,0.0,0.03936766325506814,0.0,0.175
000000001000111000100000000010100001010000001001100111110000,944,0.23601917760278715,7321.742499290978,0.22336904950405784,0.005555555555555556,0.36,0.0,0.05813142182106806,0.5
100000100000000000000000000010100001010000011001100101010000,2242,0.29532225338668544,4335.729206174684,0.14948723954340262,0.005555555555555556,0.0,0.03041563197839922,0.0,0.26
001000010100010110000101010000011011000110001010101101111100,370,0.16046740796197909,12670.849394699153,0.420639965069374,0.011111111111111112,0.36,0.02783704772529963,0.1733130780450607,0.7
100000000000000000100000000000100001010010000001100011110000,1076,0.16047121899828037,4470.3718544310705,0.24543813461391784,0.006944444444444444,0.0,0.03936766325506814,0.0,0.175
100000000000000000000000000000100001000000010001100101110000,2228,0.2645464924134019,2881.5506983879895,0.11155512543350303,0.0,0.0,0.024301122551996762,0.0,0.22
010011011001111101011101010101111011111000101110100010100110,0,0.09421158130605747,19172.978530679786,0.679105451935908,0.011111111111111112,1.04,0.027188266083012197,0.3801313456771971,1.58
101110101000010001000000000010100101010000000001100111110000,722,0.23930499554872442,6689.62507143107,0.28359969481054437,0.0,0.16,0.04161584422753489,0.06676143049506575,0.8
000000001000010001000000000011110001010000110001100010001001,658,0.17451429581586303,7135.553681045101,0.33025551967157,0.005555555555555556,0.28,0.0,0.02480270008611901,0.34
001111101010101000100000000011110000101110001001100010101000,430,0.20388928288729347,10432.046130411925,0.3703242385331433,0.011111111111111112,0.3,0.0,0.07346736971252965,1.38
101101010111111110011100111010000011011111010101011010110000,0,0.09994781374971234,19040.45542151875,0.6861128832595227,0.011111111111111112,1.4,0.0,0.3480333196117022,0.82
100000101000000000100000000100100101010001000001100111111011,930,0.2189795623354089,7319.113878384105,0.29950844340788174,0.005555555555555556,0.0,0.01015799269039977,0.017692168810797566,0.36
000011001000000010100000000010100001100100011001100111111011,768,0.2385350182850812,8306.585787636503,0.3689826199723492,0.005555555555555556,0.0,0.06809686926325492,0.05888109602470783,0.34
011011011111110101100100100011011011101010000100100111111011,646,0.12382320163469462,18121.757669940496,0.581510173002431,0.005555555555555556,1.0,0.03606261970998739,0.38974968593692405,1.7
010010100000000000000000000000100001000100000001100101110000,1902,0.2639308153570586,3380.477963124228,0.054834336171627564,0.0,0.0,0.06602743088033516,0.0,0.52
001111101000101000100000000011110000101110001001100111111011,414,0.22439600098948498,12289.57325464949,0.3755524985543274,0.011111111111111112,0.24,0.0,0.13456253429132864,1.3
000000001000000000100000000010100001010000000011000111100011,662,0.21454512816476745,4943.8195156243455,0.22316581646596712,0.0,0.0,0.01015799269039977,0.026972483309580225,0.12
010100000000000000000000000000100001011000010001100111110000,1480,0.26178803395448097,3688.3021849330607,0.14298824286558154,0.0,0.0,0.030773634889156132,0.0,0.38
010011000000000000000000100000100001011000010000100111110000,1558,0.26108849863786837,4321.718497226835,0.09789243899153088,0.0,0.14,0.030773634889156132,0.0,0.54
000000001001010001000000000011110001101110001001100111110011,438,0.19420909293427735,9554.725682075374,0.3822245006681678,0.011111111111111112,0.12,0.014086312300342213,0.09951152605512281,0.46
000111001101000100111000110100101110101000011001000111111101,0,0.17506019712589682,14308.156966866998,0.5783071413656473,0.005555555555555556,0.92,0.0,0.2576269153982601,0.72
010100010100101110000010100110100100110010000001101111100111,0,0.10149314834827775,13730.816805990711,0.5568298857148524,0.005555555555555556,0.92,0.01874448691840966,0.2110726654076999,1.12
000000001000010000110000000010110001101110001001100010001001,510,0.20731684328151317,7498.964614764531,0.34166614520206007,0.011111111111111112,0.3,0.007197476206203951,0.031752592620619954,0.32
100000001100000000000000000000101001010000010001101000100000,1218,0.19757215795542013,3425.105220516148,0.15412690206060073,0.0,0.0,0.0,0.0,0.65
000101000010000000100010100110001110110011110011010111001001,0,0.1241473037688536,12569.327172762996,0.4971137803820639,0.016666666666666666,0.42,0.0,0.13034646006513545,0.84
100000001000000000000100000010100001010000011001100101110100,1814,0.2733991401270167,5707.449330065143,0.17922852678872045,0.005555555555555556,0.0,0.0,0.0,0.32
010011001100000000100000000011110001101100001001100111111011,774,0.2737665482859268,9106.389973229823,0.3179409118764983,0.005555555555555556,0.0,0.0,0.08922294893273022,0.68
100000001000000000100000000010011010101110001101100111001000,806,0.24696379214529196,6959.270582118172,0.2952400719533125,0.011111111111111112,0.0,0.03806410681306449,0.006900213047998505,0.56
010001001000000000000000000000110001010000010001100101010010,2748,0.2833103854598018,4048.7546549631816,0.16590665190130163,0.0,0.0,0.0,0.0,0.525
000000000000000000100000000000100001010000000001100111100001,1080,0.23116428750350443,3244.0697976148567,0.18556955837182426,0.0,0.0,0.0,0.0,0.08
010000000000000000000000000000100001010000000001100011110000,1360,0.2286564723261104,2703.2886733411065,0.07578738560690398,0.0,0.0,0.0,0.0,0.24
010011001000000000100000000010101001010000110001101000101000,992,0.23288227145890625,5748.47630916619,0.25301917309235744,0.005555555555555556,0.0,0.0,0.0,0.88
110111111100000000011110010010011100111110101101000011110100,0,0.12361577304224235,14593.173074522641,0.5016715953024757,0.016666666666666666,0.7,0.004776292042388691,0.18176079650240706,0.9
010111101111110011010000110011111000000101100001111100000100,0,0.08996354566806049,16565.76536863903,0.6768575299770954,0.011111111111111112,0.86,0.025266480287580356,0.2814526294379517,1.38
100000100000000000000000000001100001010000000000100111110000,2940,0.2714008855207757,3420.541734336759,0.0691287293057264,0.0,0.0,0.03041563197839922,0.0,0.2
000000000000000000100000000010100001010000010001100111110000,1082,0.24596506087675948,4397.575389337667,0.2005304747730587,0.0,0.0,0.0,0.015409339157836419,0.08
100000100000000000000000000000100001010000010001100101010010,2816,0.28135045753037524,3460.908286728757,0.15265105346525062,0.0,0.0,0.03801953997299903,0.0,0.325
010101011000010001000000000011110001101110000001100111111010,398,0.2201068730583604,10461.734147466126,0.33896575612563906,0.005555555555555556,0.14,9.208645005705784E-4,0.07642402312232019,0.8
100000001000000001100000000010100001010000000001101010001000,858,0.16947470473433945,4751.835458500428,0.3872301609429151,0.0,0.0,0.0,0.0,0.325
000010100000000000000000000000100001010100000001100101110000,2386,0.26094441790653855,2827.119710443655,0.05700769183382304,0.0,0.0,0.0417263083283384,0.0,0.38
010011001001000000100000000010100101010000000011100111100011,1070,0.23928603594013456,7768.618824295195,0.2728398117458389,0.0,0.0,0.022067212792790558,0.06501326914223472,0.94
100000000000000000000000000000100001000000000000100110000001,1616,0.2094801405950649,1669.7015812675154,0.02206579330108773,0.0,0.0,0.07434827214086101,0.0,0.12
001000001000010001000000000011110001011110000010000001011100,480,0.16046874103079778,8522.73884369651,0.26297924447602333,0.005555555555555556,0.14,0.0,0.029636852867693887,0.64
010001000000000000000000000010100001010000000001100111101000,1438,0.26032009576346365,3768.5390860789967,0.14802612664797182,0.0,0.0,0.07081818088986006,0.0,0.32
001111010011010100100110001000010010110111100000111111101101,0,0.11558873307655271,15729.760220670747,0.5887402678243789,0.016666666666666666,1.34,0.04234415886392587,0.2620368279445023,1.58
000000000000000000100000100010100001010000000001110111110000,978,0.24499883959209243,5211.958554496764,0.27073882263336124,0.0,0.0,0.03149413060405451,0.0,0.06
100000001000010000100000000010100001010000000001101010001000,874,0.21135388279338846,4802.651896086082,0.24774674105045774,0.0,0.3,0.0,0.03305426149680056,0.575
010011001000000000000000000000100001010000010001100101000001,1848,0.27587073648530613,3499.6582150351733,0.12617769729355643,0.0,0.0,0.07009768517496168,0.0,0.66
010011001000000000100000000010100001010000000001100111111011,668,0.270772358170687,6310.32509937958,0.1989444059234467,0.0,0.0,0.0,0.03735830936227025,0.66
100000000000000000000000000000100001010000000001100101000001,1854,0.24930169901913546,2423.4915288303214,0.05700769183382304,0.0,0.0,0.0,0.0,0.18
000010110110110110001000011111100100100111010110111101110010,0,0.0919050267786224,17140.15809925285,0.6624821211214844,0.011111111111111112,0.98,0.021881909419599527,0.2676853991309825,0.88
100000101000000000000000000010100001010000011001100111110001,2590,0.28578025087742515,5554.299152500364,0.17379479989832614,0.005555555555555556,0.0,0.06190976258245373,0.0,0.34
010000100000000000000000000000100001010000010001100101110000,2206,0.2714804623940115,3711.985092066266,0.11372848109569851,0.0,0.0,0.0,0.0,0.38
000000001000010000100000000001010011010000011001100111111011,740,0.24389301300078342,7758.8140530491455,0.3002961472720088,0.005555555555555556,0.3,0.01006959046657746,0.10440669430503258,0.38
100000000000001000100000000000100001010000000001100101110000,1486,0.2639649388548187,3598.487274535045,0.16678986459874331,0.0,0.0,0.0,0.0,0.44
001001000100011000100001011111001001101111110010111110001111,0,0.08796778020390401,15313.046917937274,0.6414490235552051,0.016666666666666666,0.92,0.008220109671096487,0.26463156630929185,1.0
010001001000000000000000000000100001010000010001100101111000,2816,0.28393786611493577,3778.863573618351,0.12617769729355643,0.0,0.0,0.0,0.0,0.44
010000000100001000000000000000100001000000000001100101101000,1860,0.25020809062772176,3681.7838287920686,0.054834336171627564,0.0,0.0,0.024301122551996762,0.0,0.54
101000100000000000000000000001100001000100000001100101010000,2834,0.27884481788945004,3765.2509952573646,0.09344538066681926,0.0,0.0,0.0,0.0,0.38
010000000000000000000000000000100001000000000000100101110000,2264,0.24009486861882387,2014.4153610732628,0.05059097525121903,0.0,0.0,0.038467043611445165,0.0,0.2
100000000000000000000000000000100001000000000000100101010000,2960,0.24009486861882387,1795.35728006296,0.06745463366829203,0.0,0.0,0.0,0.0,0.1
001111111101110000110010010100111110101001010011011110000110,0,0.11339617206380831,16581.583018610338,0.6191699563235384,0.005555555555555556,1.0,0.01890224281188793,0.26908156788411447,0.94
000000000000000000000000000000100100100100011001100111110000,1506,0.2563122251020158,4176.4982050069875,0.1316648859310179,0.005555555555555556,0.0,0.0035010174363207247,0.0,0.08
000000001000010001000000000111110001111000010001101010001000,502,0.18933236697257225,7396.433129718398,0.30597098541398193,0.0,0.28,0.0,0.04288259780510063,0.34
010011001000000000100000000010100001010000010001100111111011,894,0.27535957811493633,6774.436546140273,0.20300811536283017,0.0,0.0,0.021743020462080126,0.05888109602470783,0.66
010011001000000000111000000010100001010000000001100100100001,956,0.1856801234541665,6919.765967952356,0.3170138059407453,0.0,0.14,0.030773634889156132,0.0,0.74
110010001111010010011010101101111010100100110000011011111101,0,0.1291410035916264,18570.56734644181,0.4806875138307182,0.005555555555555556,1.16,0.0,0.3758583584132569,1.2
010000000000000000100000000000100001010000000001100111100001,1122,0.24407323812078835,3433.039871072253,0.18556955837182426,0.0,0.0,0.04165212329445428,0.0,0.28
000000001000010011000000000011110001010000010001111010101000,498,0.13490073135733843,8093.883903278101,0.5300556924907109,0.0,0.3,0.0,0.02480270008611901,0.4
000000000000000000000000000001100001010000010001111111110000,1494,0.2542204220040607,4450.326563752126,0.24521969611082248,0.0,0.0,0.0,0.0,0.12
010011001000000000100000000010100001110000010001100111110000,1048,0.2755441596908157,5265.11221268557,0.20207976794779858,0.0,0.0,0.0,0.03149540505657419,0.64
100000100000000000000000000000100001010000010001100101010000,2342,0.2821547255243734,3007.456444848771,0.14216060136962314,0.0,0.0,0.03801953997299903,0.0,0.325
000000001000010000100001000000000011010110011011001111100101,382,0.16268093530966943,8332.67339571084,0.24800477751192576,0.011111111111111112,0.88,0.0,0.07480583075027825,0.4
100000001000000000100000000010100001010000000001101010000100,798,0.16402857214655858,4221.0838740099725,0.3610060319072825,0.0,0.0,0.0,0.0,0.43333333333333335
010101011000000000100000000010100101100100010001100111110000,1046,0.26599626154358086,6113.598001176957,0.23084267969445915,0.0,0.0,0.03426975207973104,0.0645503220182003,0.56
010001001000000000000000000010100001010000011001100101010000,2372,0.29796158949304485,4614.2533974559,0.1550151061252452,0.005555555555555556,0.0,0.0,0.0,0.38
100000100000000000000000000000100001001000000000100101010000,2960,0.26116698195291216,2107.9829342927706,0.07024877313522364,0.0,0.0,0.0,0.0,0.26666666666666666
000111010001101110000010110001001010101001001111011101100111,0,0.19107037866941964,15299.04594903786,0.5689287156460577,0.011111111111111112,1.28,0.023124026256742286,0.27492891641336564,1.2
000110100000000100110000101011100110011110110010101100111100,0,0.12138649477629385,12882.830220652502,0.5899978387866625,0.011111111111111112,0.38,0.008180739322519004,0.1741467060469996,0.5
100001000000000000000000000010101001010000010001101001101000,1134,0.2353291485349261,5250.601976989354,0.15223495690699634,0.0,0.0,0.0,0.0,0.28
100000001000000000100000100010100001010000000001100111111110,884,0.2570221909235839,6184.890389159719,0.21872168400607803,0.0,0.0,0.0,0.03735830936227025,0.26
100000000000000000100000000010100001011001010001101010101010,892,0.22434138206103116,5777.954951616405,0.2008692307880972,0.005555555555555556,0.0,0.0,0.016982108455852445,0.26
000000000000000000100001000010100001010000010001100111110000,1104,0.24729084349962938,5234.190111038329,0.20250404246854065,0.0,0.48,0.04596503970833554,0.06441253097776041,0.08
100010000110010101001010111110111101010100111101111100011001,0,0.1113313900669419,18277.184733127917,0.6406088762492865,0.011111111111111112,1.44,0.0,0.3072526627581958,1.14
000000001000010000100000100000110001101100000001110111100001,754,0.1952197648988841,6167.9788883700685,0.27706473043995306,0.0,0.32,0.046353848801174796,0.030041136499033505,0.32
000011000000000000100000000010100001000000000001101001001010,1022,0.2171381379009037,4276.867816558372,0.17612775948989431,0.0,0.0,0.024301122551996762,0.022421040614865335,0.28
010011001000000000100000000010101001010000010001101000101000,1112,0.2516453308433112,5259.938672174789,0.185315746660379,0.0,0.0,0.0,0.0,0.88
010011000000000000100000000010100001010101010001101000101000,1172,0.2319412312367808,5475.691750744314,0.18632712090745893,0.005555555555555556,0.0,0.0,0.0,0.62
001010001000010001000000000011110011001110001001100111111011,386,0.2034504681804594,10242.937624880771,0.39445616171542264,0.011111111111111112,0.14,0.014086312300342213,0.11837138606551396,0.94
010000000000000000000000000000100101100100011001100111110000,1180,0.2692211757192997,4423.729254097904,0.1316648859310179,0.005555555555555556,0.0,0.0156512114135465,0.0,0.28
001111101000100000100001000001000011010001000001100111111011,628,0.20779590741274012,9828.006656557312,0.34181552525886916,0.005555555555555556,0.5,0.0,0.09384653416242875,0.92
010001001000000000000000000010100000010000010001100111110000,1554,0.26356960501305937,4396.311933348603,0.17379479989832614,0.0,0.0,0.03149413060405451,0.0,0.34
000000001000010001000000000011110001010000000001101011001000,696,0.18803136018607683,6157.785444087903,0.2828156568003289,0.0,0.14,0.0035010174363207247,0.03490313169120589,0.32
010001001111101100110100101001000011101000011100011000011100,0,0.1329346656832742,14457.879539566817,0.5648016570497136,0.005555555555555556,1.32,0.015962750547333565,0.25672838014051946,0.72
010011001000010000100000000010100101100100011001100111111011,700,0.28325497414600387,9100.585819016955,0.23772549273530147,0.005555555555555556,0.46,0.0,0.10063618525968399,0.88
100000110000000000000000000000100001010000011001100101110000,2998,0.2783311111262732,4146.813399491705,0.14871936173665898,0.005555555555555556,0.0,0.0,0.0,0.4
010011001000000000000000000010100101100100011001100111110000,1272,0.28574927683803053,5844.306062316986,0.18047271510364013,0.005555555555555556,0.0,0.0620050602147213,0.029574866091747525,0.6
110101000010110000111001100111000100011110011100010100011001,0,0.16790483804847528,14709.385009837786,0.4921535506681803,0.011111111111111112,1.62,0.013405463782203919,0.2466256922058549,1.1
100000000000000000100000000000110001000000000001100111101001,1478,0.2413175524805018,3942.488889960954,0.18382048590510106,0.0,0.0,0.0,0.0,0.18
011011110100100111101110101011010110010010101111111010100011,0,0.05043296515892896,18937.789572849593,0.7991410798635794,0.016666666666666666,1.16,0.028659340159283953,0.35319615717690056,0.9
001000001000010001000000000011110001101110000101001011011000,426,0.1792139449949796,8242.138811187016,0.34131831178175076,0.005555555555555556,0.14,0.0,0.0610602983810782,0.68
010011001100000000000000000000100001110000010001100111110000,1738,0.2775953723151846,4602.720434082731,0.14495739106663738,0.0,0.0,0.03149413060405451,0.0,0.64
010000000000000000100000000010100001010000110001100111110001,1258,0.23980562535273942,5336.546323072269,0.2586872310524164,0.005555555555555556,0.0,0.0409316275795559,0.015409339157836419,0.28
100111110111110101110111011100110001110101010101011111110111,0,0.07104285975914972,21791.764262132132,0.7658096485895751,0.005555555555555556,1.44,0.0,0.4417245841321792,1.46
100000000000000000000000000010100001010000000001100111101000,1298,0.24730023784301597,3591.813903980382,0.14802612664797182,0.0,0.0,0.07116342517643018,0.0,0.18
001000001000010000100000000010110011101110001001101000101000,920,0.2105944659964933,7399.974704831986,0.20626650488069495,0.011111111111111112,0.32,0.0,0.031752592620619954,0.88
100000000000000000100000000010100001010000010000100101100001,1384,0.20241649325652172,3849.7925299739627,0.16521586936712992,0.0,0.0,0.08733908150752923,0.015409339157836419,0.1
110010000111111010000111001111101001100000100000101011001100,0,0.1411138238135673,17444.87339457185,0.4872878067772214,0.005555555555555556,1.06,0.011388782088494226,0.31987827554844167,0.94
100000000000000000100000000010110001000000000001000111111101,772,0.19388404813413462,5243.843498943361,0.20290106296333557,0.0,0.0,0.0,0.0,0.12
100000001000000000110000000010100001110000000001101010001000,784,0.21457567997864516,4922.2480904976965,0.324540569590305,0.0,0.0,0.03149413060405451,0.0,0.28
110101100111111001111010111100010011100101001010100011000110,0,0.0807331714995353,18882.655662300327,0.7051243958270792,0.011111111111111112,1.24,0.012028032565709584,0.38795342496436014,1.02
100000000000000000100000000010100001010000000001101111111011,896,0.2510790554284953,6311.203294690486,0.19708080892517074,0.0,0.0,0.01015799269039977,0.025204011050876773,0.22
