Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
111011100110111011010101000000111100111001100101110111111000,0,0.10313122134781433,17033.507192148274,0.6564732871096602,0.011111111111111112,0.8,0.0,0.3285082630500728,1.66
000000000000000000000000000000110001101100011100000111111110,1432,0.24305607383355665,5496.571082342642,0.04433768937827574,0.005555555555555556,0.0,0.0,0.0,0.16
000000000000010000000011000001010001011100001000000000110010,1032,0.15789171963065646,5468.994664858043,0.09317702562640347,0.005555555555555556,0.26,0.0,0.021023521564303517,0.12
010010110000000000100100100010011000010100010010100000110010,836,0.18915645693570374,7804.718465886744,0.2591626871284037,0.0,0.36,0.0,0.024011826174625946,0.4
000100000100010000000100000000011010011100010010100101110010,892,0.20556651879648452,6450.960427683763,0.1919295010827038,0.0,0.16,0.0,0.07623962828098065,0.48
110100000000010000000000000100011100101000011100011111101010,910,0.25458026234796965,8939.514190230371,0.2378296561862478,0.005555555555555556,0.14,0.016306046589138312,0.06584095859011793,0.54
010011011111010100111100110010101111000011010000011000111110,0,0.15958599428708464,17619.628291574627,0.5533410214707286,0.011111111111111112,1.62,9.41503246565889E-4,0.33579969475335153,0.96
000000100000000000000000000000110001101000000000100101010010,2408,0.24370514130750287,2796.7756091431975,0.10184293191967302,0.0,0.0,0.0,0.0,0.06666666666666667
010000000000100000000000000000011001100100011100010101101010,2220,0.2680129198846811,5981.693265374645,0.1144273506243787,0.005555555555555556,0.0,0.0,0.002782970436011437,0.54
100100000000010000100000000010010111101100001000011101010110,536,0.18985632714298817,7653.679956963962,0.24759455164173536,0.005555555555555556,0.32,0.0,0.08820203829716713,0.58
001111011000100000111010010100010101100001101101010010111100,0,0.12690936581316217,14145.491257983116,0.5774897980927831,0.016666666666666666,1.24,0.0,0.1731836535230363,1.04
100001011111000011011000000011010000111010000011100111111000,0,0.08374966842801335,13183.695683522921,0.6677968732047384,0.005555555555555556,0.94,0.00153918231490216,0.16452811461726294,0.74
000100000000010000000000000010010001101100001000000101110110,1240,0.1850873783538927,5089.438477502709,0.0859058554263658,0.005555555555555556,0.16,0.0,0.05770428691217194,0.24
000000000000000000001000000000010001101000000000000101011000,1976,0.18492889984802738,3029.089879343637,0.0,0.0,0.1,0.0,0.0,0.0
010110000000010001000000000010010001101100001010100011100010,522,0.12645090926143632,6925.031705455819,0.3133581262089541,0.005555555555555556,0.16,0.09012707769978867,0.06480432639055775,0.42
000100010000011001000001000000010001110100011100010101101010,1126,0.2535935139768292,7881.458607884923,0.3401183652080969,0.005555555555555556,0.82,0.0,0.0800725485758469,0.88
010011101001100011101011010011000100011111110011111010110000,0,0.08098319108852588,16524.82742489959,0.7302040280064851,0.016666666666666666,1.24,0.005993184357584669,0.2946206334315359,1.06
110100000000000000100000000000010010001111011100010111111100,808,0.16873747568876163,8092.215526349423,0.3801111590120217,0.016666666666666666,0.0,0.0,0.030612135054828255,0.62
000100000000100000000001000000010001110100011100010111101000,1468,0.263499593447447,5400.604473179818,0.1689465526944504,0.005555555555555556,0.3,0.0,0.0,0.66
110000000000000001000000000001010001101100000000100101010000,2132,0.2521663645203245,4055.4556627658085,0.17641402388742716,0.0,0.0,0.03148174716694563,0.0,0.2
011100001000010001000001000001010101111000011100010111111110,526,0.24763276956430338,11016.470998324392,0.4121601847751751,0.005555555555555556,0.82,0.04456701643872052,0.10051520393777094,0.78
000000100000000000000000000000010001101000000000100101010010,2334,0.23328847464083619,2477.2415232527655,0.10184293191967302,0.0,0.0,0.0,0.0,0.03333333333333333
100110000110000000100000000000010001011100111100100101000010,692,0.1821306059289271,6920.045573600233,0.25564153870532014,0.011111111111111112,0.0,0.029821291150040063,0.02413677380235276,0.56
010000000000100000000000000000010101101100010100101111001010,1414,0.2422973988457855,5896.1881646691045,0.14224529313885467,0.0,0.0,0.0843953615582553,0.006556319850168984,0.6
000000000000000000000000000000010001110000011000100101010010,1678,0.21966961565680534,3405.904995938433,0.10558593113935269,0.005555555555555556,0.0,0.07718108881712946,0.0,0.02
010110000000010001000001100001011101010101010001011100001000,494,0.11525166939697967,9684.42585482256,0.36480273158434257,0.005555555555555556,0.74,0.0,0.0800021599868922,0.9
000000000000010000000000000000010011101100011101010111101010,1094,0.25533760675873385,5985.0578282560555,0.1821613007598806,0.005555555555555556,0.14,0.0,0.029179268607196225,0.36
000100010000010000000011000001010001110100011100010111101010,1180,0.2640300661570877,8425.643184188955,0.234817765025505,0.005555555555555556,0.8,0.0,0.07735553326989297,0.78
010110110000000000100000000000111110000100001001111101110010,744,0.23518973677124172,8104.029315213405,0.3150825994735871,0.005555555555555556,0.0,0.028533741412205216,0.0178961077170842,0.74
111000011011110111001001100001001100101000011100011111111110,340,0.09808754545311041,17801.37868791368,0.672921695415706,0.005555555555555556,1.08,0.011898666921934864,0.3887882360122159,0.9
000001111110111101010010101011011010111110011101110011000011,0,0.09586426036066188,17828.906354488397,0.6742207780152445,0.011111111111111112,1.28,0.0,0.317356264517869,0.64
100100010000010001000001000001100011111011010001100100000110,406,0.14508556678764145,9448.51277908151,0.2895760120886729,0.011111111111111112,0.68,0.01840472430381304,0.06518166154588213,0.66
000100000000010000100000000001010001010100011100010111101010,1176,0.2460638231474271,6553.986569795116,0.3017148563330257,0.005555555555555556,0.3,0.019200631170283616,0.06086551112190295,0.62
001001001000000000100000000000010001000100000000100101010010,1258,0.2101331293856763,3597.734784607116,0.1551716145913593,0.0,0.0,0.11551328038817603,0.0,0.34
010000000000000000000000000000010011110100011100010111101000,2676,0.27259786528725294,5357.318432260523,0.11532091464825608,0.005555555555555556,0.0,0.025184528742374673,0.002782970436011437,0.36
011001001000010000000000000000010001101100000000100101110010,988,0.23679514140958727,4200.546909434128,0.09473265281305818,0.0,0.0,0.0,0.027664555139789847,0.78
010001000000000000000000000000010001111100010010100101110010,1502,0.21157504318700493,4435.120691705823,0.1663066812947284,0.0,0.0,0.10829900764705018,0.0,0.22
100100000000001001000101000001010001011100111100100011100010,678,0.16921712833202224,8619.178495007287,0.41552946026896914,0.011111111111111112,0.64,0.0,0.09061486275223278,0.52
101000000000010000000000000001011000011100010010100001110010,1148,0.23167267038589456,5748.162218211544,0.16168905210101298,0.0,0.16,0.0,0.039308224121674444,0.68
111111101000000100100000000001100010101100011100011111101001,680,0.15749845858211659,9996.046507677087,0.44578547571627,0.005555555555555556,0.0,0.01880007251231236,0.08739853428340486,0.74
011001000000100000000000000000110001101100000000100101010010,1624,0.2578211025067974,3889.4575073560272,0.06110575915180381,0.0,0.0,0.0843953615582553,0.0,0.82
000110000100000000100000011000000001101000111100100111000010,662,0.1326624699173727,7484.487528317831,0.3167982388703153,0.011111111111111112,0.0,0.0071317814073945385,0.02413677380235276,0.38
000000000000100000000000000010010001110100011100010111101000,1458,0.255476339470613,5053.114200460325,0.20683922564364104,0.005555555555555556,0.0,0.0,0.0,0.34
110100110111011010000100111000111011101000011000010010110110,0,0.1777752495849453,16283.315013081874,0.40096317182258845,0.005555555555555556,1.26,0.018183171468507897,0.2602170247091711,1.12
010000000000000000000000000100010001110100011100110111101000,1570,0.26300992283196756,6293.314287699525,0.23487419587589792,0.005555555555555556,0.0,0.0,0.002782970436011437,0.38
110100000000010000000000000100010001101100011100100111001010,748,0.2590351773949999,7598.855443794335,0.18706380346946144,0.005555555555555556,0.14,0.0,0.054554944234677064,0.44
010010111011000000111100100000000110111111001010001000010100,346,0.16127959016707488,12300.37083702614,0.47568033300208085,0.016666666666666666,1.12,0.0032208992136089076,0.18530813170204716,1.02
010110000000010001000001100001011100101100010001100101100101,498,0.17442247456674215,9189.14787861075,0.46311430898095207,0.0,0.775,0.0,0.17217144930708445,0.75
010000000000000000000000000100010001100100011100010111101100,2476,0.28150785010087753,6478.002079110879,0.15873059111589355,0.005555555555555556,0.0,0.025184528742374673,0.002782970436011437,0.32
001110001101101111111110001110011010111010110010001000011101,0,0.050949722735365854,20048.098203017747,0.7787677086202289,0.011111111111111112,1.22,0.02161601503402802,0.3407538025354563,0.88
000100000000010000000000000000011100111101011100100101100011,882,0.20754751939560417,7069.2095243631475,0.13739565944286172,0.011111111111111112,0.12,0.029946823993560023,0.06964703477669945,0.38
010000000000000000000000000000110001110100011101010101101010,1626,0.2651851197028736,6180.700429235164,0.13370997962082026,0.005555555555555556,0.0,0.0,0.002782970436011437,0.44
000000001000110000000000010000010001110100011100010111101010,1382,0.23286404563037105,6665.162949359175,0.264427979277602,0.005555555555555556,0.12,0.00567616404719018,0.03843458557232497,0.6
100100000000111000010000101111001001110010010011100010110001,358,0.11566912959915451,12651.115593233182,0.5242736634378881,0.005555555555555556,0.92,0.012262602480611506,0.18691888225833533,1.06
110100000000010000101000000000010001101100001010100011111011,866,0.167328075802511,8518.356652212347,0.2221652715098635,0.005555555555555556,0.38,0.0,0.052950357847757576,0.48
011110000101101101000011000000000100111111111000100111100010,412,0.10380064370617602,13206.796472637536,0.5154454965275683,0.022222222222222223,0.86,0.009386702829032562,0.22071854770526836,0.64
011001001010000000100000000000010101111100011100100111101010,1292,0.23584608541611118,8199.260151301673,0.23078578143843936,0.005555555555555556,0.0,0.0,0.05138173269981272,1.12
100100000000110000000000000000010101101100001000000111100010,850,0.1638673512683428,5094.796772356962,0.0,0.005555555555555556,0.0,0.0,0.04287742262154955,0.54
000000000000000000000000000000000011101100000000100111101000,2186,0.21639840532330062,2279.0980990747785,0.04214926388113418,0.0,0.0,0.07619390038613244,0.0,0.06
011000000100100000000000000000010001110100011100010101101000,1748,0.2746126956588346,5728.723623355566,0.126718002139726,0.005555555555555556,0.0,0.0,0.002782970436011437,0.68
110100000000010000000001100001010110101100011100100111100010,830,0.20353542598952354,8607.98678031378,0.28471998641428764,0.005555555555555556,0.9,0.020979262573834895,0.15564128438501215,0.6
011110000101110000001000011000001001011101000010011100110001,0,0.16887983026235664,10126.744503600437,0.31110903457168354,0.005555555555555556,0.5,0.025812674384679518,0.14194116236332105,0.98
000000000000100000000000000100010001110100011100010111001000,2534,0.2749392880892998,5718.406485009778,0.1551585890595408,0.005555555555555556,0.16,0.0,0.03653085579390181,0.38
101000000000010000000000000000011001101100000000000011001000,1360,0.17221737075617283,2675.859853223217,0.0,0.0,0.0,0.0843953615582553,0.0,0.54
100100000011100110101001111000011001011010001000001101010110,500,0.16039330029495263,14702.26432578287,0.4643257146629317,0.011111111111111112,1.36,0.0,0.25400798654069623,0.62
110001011111000101000011111001101110011110101010111110101011,0,0.09584432057423249,18488.26691227882,0.6829020839953952,0.016666666666666666,1.1,0.0,0.36731033434644633,1.56
000000000001000000000000000000010001110100011100010111101010,1906,0.26023027325533754,6074.379786475012,0.1144273506243787,0.005555555555555556,0.0,0.0,0.054582176222046676,0.28
000000000000000000000000000000110001101100000000100111101010,1238,0.219723938573902,3095.693946625709,0.06110575915180381,0.0,0.0,0.0,0.0,0.06
000010110000000001100000000011110011110110110000011100011010,578,0.17228611659921894,10402.700965427646,0.418025757046085,0.011111111111111112,0.0,0.0,0.02192419973840633,0.4
011100000100110110001011011010011100010110110000011100011111,0,0.07244954879147962,17364.093471991735,0.582307612948391,0.011111111111111112,1.28,9.327699297780878E-4,0.3522780918474381,0.86
111011100011111110111110011110000001100011010110100100110001,0,0.07150685946224901,20193.344031435263,0.729506953969908,0.011111111111111112,1.34,0.016810081699698,0.3779020579499496,0.82
011101000001000110100111000101110010100110000101000001010011,0,0.10894659377658855,13921.17945194495,0.6064943428798227,0.005555555555555556,0.82,0.0,0.16013715097909595,0.98
001101011110001101100100001111100001010101010001011100001000,334,0.06609616771063304,14165.138741569212,0.6959870074343455,0.005555555555555556,0.58,0.02815127968343198,0.1440404806460061,0.9
000011001111001001000001110110001000110010000001110010010011,310,0.09992845082360985,12659.005460435823,0.5162566580357504,0.005555555555555556,0.94,0.02650057804251546,0.1932184590369966,0.78
010000000000100000000000000000110001101100000000100101101000,1650,0.23712320684181049,4083.5295351430277,0.04214926388113418,0.0,0.0,0.0,0.002782970436011437,0.48
100110111000000100100000011000000011111000001010000111000110,408,0.17983604830226163,9078.315892654306,0.41084582126183944,0.005555555555555556,0.0,0.0,0.0,0.76
100110011000000000100000100000010011101100000000000101010010,974,0.21612922584991345,5450.618162502339,0.14379295604106868,0.0,0.12,0.03148174716694563,0.0,0.5
010000000000000000000000000000110001101000000000100101101000,2128,0.23554068525515892,3422.2848637327434,0.052686579851417725,0.0,0.0,0.0,0.0034787130450142966,0.175
010110100000001001000000000000010001101100001000100011100010,492,0.1535823358427869,5567.067513910915,0.2445087619950642,0.005555555555555556,0.16,0.07619390038613244,0.00853861777829323,0.4
000000000000000000000000000000110010110100000000100101010000,2754,0.23550933069995264,2514.55733221621,0.04047278020097522,0.0,0.0,0.08068210625345018,0.0,0.02
101001001101101010011110011111011010110101110100010010011001,0,0.0889267655646584,19455.85375209821,0.6789472290808288,0.011111111111111112,1.46,0.029145949971506435,0.3642285664938169,1.08
100110111000000000100000000000010001101100001000100111000010,750,0.15464574490725083,4933.435976811694,0.15728580184130703,0.005555555555555556,0.0,0.03325589539703008,0.010094573378374161,0.54
100100010000010000100000000100010011101100000000100101010010,1154,0.21780202795897607,5790.907842616323,0.19675905564702792,0.0,0.16,0.041872637818273634,0.052950357847757576,0.62
000000100000000000000000000000011001110100011100010101101100,2608,0.2689330691408699,5400.871305062241,0.1144273506243787,0.005555555555555556,0.0,0.0,0.002978219711441496,0.16
000100000000110111100010000011110011110110110000011100011010,0,0.05723142030214874,13959.180278303375,0.694926759023804,0.011111111111111112,0.84,0.028203745158697863,0.2042231002770071,1.0
010110010000010001000001000001010001110100011000010111110010,894,0.2071758642697698,8130.401181275357,0.356945380670089,0.005555555555555556,0.7,0.0,0.08235572199121072,0.76
000000000000000000000000000000110001001100011100010111101000,2220,0.2650728918869214,4331.44961745048,0.11717506798797243,0.005555555555555556,0.0,0.0,0.0,0.2
110100000000010001100000000000010001001100011100100111001010,904,0.24886592505443406,7955.8569638985055,0.3350541501696155,0.005555555555555556,0.28,0.005341953590519227,0.07077117763249101,0.48
000000001000110000000000010000010001110100011100010111101000,1036,0.23624722804647513,6213.23619526506,0.24586880716640272,0.005555555555555556,0.12,0.00567616404719018,0.0015057305702978175,0.6
000000010000000000000000100000010101000100000000100101010010,1454,0.2262045014639673,3420.8616841827647,0.061488342090667114,0.0,0.0,0.0,0.0,0.1
000100000000000000000000000000010001000100001000100101010000,1754,0.22103530802466614,2670.249926282143,0.07890941663566126,0.006944444444444444,0.0,0.03549320258999865,0.0,0.175
000101000000010000000000000000010001101100011100101111001010,876,0.23424037634237,5749.22309410206,0.18505304638401746,0.005555555555555556,0.14,0.0,0.051771973798665626,0.4
000010000000000000000000000000010001111100011100010111001000,2694,0.26623987670934124,4038.510612530101,0.11832888772668071,0.005555555555555556,0.0,0.0,0.0,0.38
010000000000000000000000000001010001110100011100010111101010,1996,0.26992635092839634,6085.225984896331,0.14978519480114413,0.005555555555555556,0.0,0.0,0.002782970436011437,0.34
110001101001101110010110110010000111000101010100101010101110,0,0.11922393874849191,16519.89716492253,0.5993417791435964,0.005555555555555556,1.1,0.015068672249024861,0.3099795852394432,1.18
100000000000000000000000000000110001101000000000100001111010,2038,0.21930826534859332,3101.114987226871,0.07638219893975476,0.0,0.0,0.0,0.0,0.15
000100000010010000000000000000010001101100000000100001110010,1162,0.19384170566486095,3884.6506167977755,0.11408616814621961,0.0,0.0,0.0,0.03480683066482826,0.375
100100010000100000100000000000010001011100111100100111000010,674,0.1890906337977847,6986.748450593128,0.24450778716988028,0.011111111111111112,0.12,0.0,0.05512922801882127,0.64
100101101001100011110011011110001011111010111110011111010010,0,0.06171267928046443,18509.965230212838,0.7858722551160178,0.016666666666666666,1.34,0.01851271667506682,0.3611926557527585,1.34
011000000000000000010000000100010001011100011101010111101010,1362,0.27387668350197863,7629.852263991182,0.2926638747009149,0.005555555555555556,0.0,0.0,0.0,0.56
100110111000000100100000011000000001011100111100100101110010,440,0.11681196546731362,9633.238392652993,0.38629941528754114,0.011111111111111112,0.0,0.0,0.06652184592407036,0.48
000101000000010000000001000001010001101100001000001001110010,1114,0.17350722944185532,6394.33968529236,0.1308976419110128,0.006944444444444444,0.425,0.017386461371151213,0.0810272607103412,0.375
000000101000000000000000000000010001111000000000000001001000,2358,0.17089332138723545,1547.5057824930223,0.0,0.0,0.0,0.09524237548266555,0.0,0.025
010000000000100000000000000000010001110100011100010111101010,1392,0.26757776263191335,5912.834697519288,0.1144273506243787,0.005555555555555556,0.0,0.0,0.002782970436011437,0.56
000000000000000000000000000001010001001100000000100101010000,2902,0.23925741390304056,2778.540227481518,0.06478705221793707,0.0,0.0,0.0,0.0,0.025
010000000000000000000000000100010001111100011100101111101010,1846,0.2584335925638629,6920.049531879013,0.16474356517748615,0.005555555555555556,0.0,0.028737815857895505,0.002782970436011437,0.28
000001101010010111001001010011011011011011000100101001100001,0,0.10370627773141511,14469.202902978703,0.6262758071678021,0.011111111111111112,1.28,7.485839791910587E-4,0.20068007646926592,0.64
000110010000010001000011000001010001010100011100100111101010,1260,0.24348811444405807,9320.167872855047,0.39131266072786036,0.005555555555555556,0.92,0.0,0.11560077238584385,0.82
000000001000000100000000000000110001011100011100010111101010,1402,0.22441366045548175,5850.381316284795,0.2879012910491837,0.005555555555555556,0.0,0.0,0.0,0.28
100110111000000000100001100000010001111100011100010111101010,718,0.2350835898987909,8998.235588719393,0.32171063266139505,0.005555555555555556,0.8,0.003978652999146043,0.09275489062224887,0.76
010000000000001000000000000100010001111100011100010111101000,2254,0.28506647039826816,6912.7242487927015,0.14679370776059092,0.005555555555555556,0.14,0.012325659393900373,0.005499985741965365,0.56
110000000000000000000000000001010001101100000000100101010000,2060,0.2521663645203245,3201.2676176657424,0.06478705221793707,0.0,0.0,0.039352183958682035,0.0,0.25
101000000000010001000000000000010101101100011100100111001010,1000,0.2437974586554066,6880.071175022857,0.2921830874228002,0.005555555555555556,0.14,0.020187043045497455,0.06010229663276283,0.76
010000000000000000000000000100010001110100011100010111111010,1526,0.2674889666923728,7061.991508995938,0.16189404707652252,0.005555555555555556,0.0,0.0,0.002782970436011437,0.34
100000000000011000000000000000010001011100011101010111101010,1316,0.24914830297348362,6653.915103438376,0.22043876364279713,0.005555555555555556,0.24,0.0,0.03189628391315015,0.66
000000000000000000000000000000110001110100011101010101001010,2432,0.25796030037086176,4886.417632734171,0.1264696779515046,0.005555555555555556,0.0,0.0,0.0,0.24
000011000000110110100000000000011001011100010010100011100010,578,0.11869375739447385,7598.497090801422,0.43886402605151414,0.0,0.24,0.09922158870597428,0.07826335591389666,0.74
000110001000010001000000000000010001011100111100100111000010,922,0.19938172521567027,6890.376105912113,0.28714741279190503,0.011111111111111112,0.12,0.017281462627824512,0.06232685530278459,0.56
000100000000010000000000000000010001101100000000100101010000,1838,0.2150122970073784,3014.7124653175542,0.09998283392874732,0.0,0.0,0.10549420194781912,0.0,0.325
000110110000000000100000100000010001011100111110100101111010,886,0.15712785776178706,8861.244296072486,0.3356092585486609,0.011111111111111112,0.26,0.0,0.039525877610788254,0.6
000010110000000100101000000000011100101000011100011110111110,876,0.19168929570355508,10589.966825683981,0.40652045743748194,0.005555555555555556,0.24,0.03644744667816607,0.06028377272566152,0.42
011111111100010111011110100101110101010111101000100101111100,0,0.08435066888005839,19082.537894920155,0.7281252498591724,0.022222222222222223,0.86,0.010563834227587776,0.37786339069326197,1.04
000110000000010001000001100001010011101100000000100101010010,1000,0.2184620315155036,7498.419230025777,0.3097202795956907,0.0,0.64,0.00462409487418175,0.08660804223124152,0.38
110100000011100110101001111000011001011010001010100011100010,510,0.12844643421688928,14181.39183187747,0.5078930888829939,0.011111111111111112,1.28,0.0016664044212173212,0.23939975943315922,0.84
010110010000010001000001000001010001110100011100010111101010,712,0.2602060548145152,9492.498846631155,0.3734802923029369,0.005555555555555556,0.7,0.0,0.08513869242722215,1.0
000100000000000001000000000000010001110100011100010111101000,1550,0.2634159241123647,5078.07955052908,0.2483362930090726,0.005555555555555556,0.0,0.0,0.0,0.48
000100000000000000000000000100010001111100011100100111101010,1166,0.26096170917123307,5782.500253700314,0.1542871640206936,0.005555555555555556,0.0,0.0,0.0,0.34
101010100000010000000000000000010001110100011100010111101000,1506,0.25400529785949044,6443.278382978606,0.15515012806507372,0.005555555555555556,0.14,0.0,0.002978219711441496,0.9
010110111001000100100000000000010001101100001000100011010010,606,0.13238967231471127,7771.1294587677985,0.2866264421065316,0.005555555555555556,0.0,0.0,0.018861834414559613,0.5
010110010000010001000000000000010101101100001000100010100010,842,0.12296633603898585,5951.94386378636,0.22635654933062438,0.005555555555555556,0.0,0.07619390038613244,0.01640133093348674,0.54
000100000000010000000011000011010001101100011100100111001010,1250,0.2614381475584201,7929.41409641234,0.25066931204295584,0.005555555555555556,0.92,0.0,0.1028476495416788,0.38
111000000000001110010011001101101000111000001011000111000110,0,0.15353617188522486,13119.178940104412,0.579607310961283,0.005555555555555556,0.84,0.0,0.1564700627056817,0.64
100110000110000000100010110110010001101100111100111100110000,464,0.1473956482417441,11707.245748138721,0.5207367702669912,0.011111111111111112,0.66,8.361776633932783E-4,0.13031653974752128,0.52
000110110000010000000000000000010011101100011100100111001010,1042,0.24962250694933077,7151.633681498945,0.13751787647926922,0.005555555555555556,0.14,0.034314545135838426,0.054750193510107126,0.8
000000000000100000000000000000011001110100011100010111101000,1606,0.2678739631900211,4677.927468326967,0.1144273506243787,0.005555555555555556,0.0,0.0,0.016866212463598915,0.32
000000000000000000000000000000010001111000001100010111101000,2124,0.24803631766439904,3152.712514357375,0.11372848109569851,0.005555555555555556,0.0,0.0,0.0,0.2
100111000000010001000001100001100010000101010100001011101111,372,0.1481315864479547,11213.972088431457,0.3936391365735169,0.005555555555555556,0.9,0.016639303486611273,0.1500257738721132,0.46
110011100001101110001011101100110011110000111000111100110000,450,0.09493295601184304,17326.3706441194,0.6438596350488504,0.011111111111111112,1.22,3.118432661384507E-4,0.3425729006836006,0.96
010110000100000000100000000000010001011100111100100101000010,624,0.2105290723592041,5869.052352172983,0.2079534151396487,0.011111111111111112,0.0,0.0,0.02413677380235276,0.54
100001111111100110001100110001010011100110000001000001101110,0,0.14335277833741306,15644.007661720974,0.4778043705272337,0.005555555555555556,1.42,0.0,0.2494437258869282,0.86
010000000000100000000000000000010001110100011100010111101000,1382,0.2743168378602019,5454.910212887168,0.1144273506243787,0.005555555555555556,0.0,0.0,0.002782970436011437,0.52
110101000111101101111010111100011101000011001000111111110010,0,0.073681244853255,20409.05476723396,0.7444968629227395,0.016666666666666666,1.54,0.0,0.41490643948386435,1.46
101000000000010000000000000000010011101100000000100101001011,1106,0.2167159232218689,4146.8869248823175,0.07744279500445803,0.0,0.0,0.022951535690289016,0.01080294635817346,0.72
000000100100000000000000000000010001011100000000100101010000,2950,0.24236848107107792,2419.0918595041203,0.04214926388113418,0.0,0.0,0.07718108881712946,0.0,0.04
100101001100110010001000000101010010100001000010000000011011,0,0.11883309060255345,11158.562637133062,0.25298298904809163,0.005555555555555556,0.48,0.0,0.0238976860170868,1.02
010000000000000000000000000100010001110100011100010111001010,2190,0.2760515070966687,6324.752466612375,0.1304403247437316,0.005555555555555556,0.0,0.0,0.002782970436011437,0.38
100110000000001001011010000110010000100000100000010011101101,458,0.15672884338285603,10419.257312306776,0.37041389656532747,0.005555555555555556,0.72,0.0,0.1416284002444482,0.48
000110000000000000000000000100010001110100011100010111101000,2032,0.2741864276189927,5489.615263346552,0.15307991840336582,0.005555555555555556,0.0,0.0,0.0,0.56
111000000000001001000001000001010001011100111100100111100011,404,0.19612165033380166,8964.54046815307,0.4199361783227883,0.011111111111111112,0.54,0.012895189552085351,0.10239819035780265,0.82
100100000000010000000000000000110001011100101100100111000010,936,0.17731401934230245,6037.053908145197,0.13808245664586233,0.011111111111111112,0.0,0.0,0.027845464531862606,0.46
011001001000000000100000001000010001011100001000110011101010,1052,0.1674656706803303,6505.314550677862,0.3078179412570464,0.005555555555555556,0.0,0.01865937217712102,0.007002283115344209,0.66
000000000000010000000000000000010001101100000000000111001000,1704,0.1802570519179894,2207.2616690995724,0.0,0.0,0.0,0.16058926194438775,0.0,0.14
010010000000000000000000000000010001100100000000100101101000,1782,0.22516245873888335,3262.5373334603305,0.05059097525121903,0.0,0.0,0.14740026089308855,0.0034787130450142966,0.225
001000010000000110100000011000000001111111001010001000010100,352,0.11618983657031538,8934.542056347274,0.44765794756347843,0.016666666666666666,0.0,0.02783704772529963,0.06444301992933754,0.16
011001101000000000100000000000010001000100011100100111000010,1216,0.19471067753134638,6120.752056681718,0.21271463980592475,0.005555555555555556,0.0,0.033520622005040496,0.018126946033731658,0.66
111101101000100100000110010010010111111110100111100101010111,0,0.1743993968839762,14330.612185213133,0.5244064754788667,0.011111111111111112,0.74,0.07053264880864532,0.2582226585760507,0.86
000110010000010000000000000000011001101100000000000011001000,1276,0.16916195796150857,3520.3651034458085,0.0,0.0,0.0,0.07619390038613244,0.0,0.54
111010100110011111010000010000000111010110111010110110001001,0,0.08917915434607747,14130.129665289674,0.7225802168922177,0.016666666666666666,0.42,0.02580380058688672,0.1700372643521379,1.26
111001110000101101011111010100011101100001111110100000000000,0,0.08278902415721562,16540.041300588644,0.7012425209082516,0.016666666666666666,1.32,0.026779590762767286,0.22499769932265862,0.84
100110111000000100100000011000000001111011001010001000000100,384,0.17125619167706357,8157.281736923531,0.4289488558541231,0.016666666666666666,0.0,0.059432866730191526,0.04987902205072223,0.6
000110110001000100100000000000010001101100101000100011100010,654,0.1224495071610772,6685.27212146817,0.2962075343829723,0.011111111111111112,0.0,0.0,0.0,0.58
001101111010010001001100010001011011010110010001100101100101,372,0.16250472228015517,13807.693613770609,0.45001491510106034,0.005555555555555556,0.88,0.0,0.18267196617088297,1.32
100100010000010001000001000001010001111100011100100111100010,524,0.19493632495916668,8224.201437636926,0.4028418532964581,0.005555555555555556,0.74,0.0,0.0851185430023528,0.66
110100000000010001000000000100010001100100011100000101010010,1228,0.20833144637519146,6952.856052715597,0.2641783255365717,0.005555555555555556,0.14,0.0,0.03859334171493772,0.5
000100000000000000000000000000010001111100000000000101010010,1812,0.19413081370071744,2662.027311142211,0.0,0.0,0.0,0.16157645037538476,0.0,0.12
001100000000010000000000000000110001101100000000100101010010,1372,0.2299587942305623,4046.7494928261303,0.09126893451697568,0.0,0.0,0.0843953615582553,0.027845464531862606,0.58
100000000000000000000000000100010001100100000000000101010000,1832,0.20739042652775314,2640.262512517499,0.0,0.0,0.0,0.0843953615582553,0.0,0.08
000110110000000000110000000000011000011100111100100111100010,788,0.20491112331637895,7420.910192088366,0.33638688349952794,0.011111111111111112,0.0,0.022926110094536545,0.02413677380235276,0.64
110100110000000100100000000000000110001101100000100011110010,844,0.13605784185623063,7281.077250465237,0.3182748735750995,0.011111111111111112,0.0,0.022715452314447965,0.023732699900695334,0.66
011011000010110011000000111100011100011100010001010001111101,0,0.128937931140027,14881.519849338601,0.49579191552149277,0.0,0.6,0.0,0.2255659774196331,1.28
010000000000100000000000000000110001101000000000100101011000,2192,0.24730281718145664,4147.549747360431,0.052686579851417725,0.0,0.0,0.017446486016602716,0.0034787130450142966,0.55
100000000000010000000000000100011001011100010010100001110010,994,0.23583976785810826,5914.379861265145,0.13575493832509358,0.0,0.16,0.03148174716694563,0.039308224121674444,0.5
010110100000001001000001000001001000110010000001110110101110,466,0.14945775819708146,9429.942352092095,0.36818108239863956,0.005555555555555556,0.4,0.0,0.0674482852922593,0.86
000100000000010000000000000000010001101100011100100110001010,1066,0.2329258600113559,4939.285357581676,0.13325037620093813,0.005555555555555556,0.14,0.0,0.016832355061867026,0.4
